Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2019-12-26,6:15,192875,842343,1415468,1030921,18.709,-5.374,-6.75,2.83
2019-12-26,7:15,191531,845875,1413000,1024156,18.701,-6.469,-8.50,2.83
2019-12-26,8:15,195500,804796,1417390,1042718,18.749,-0.209,-2.75,2.83
2019-12-26,9:15,197171,785078,1420062,1050421,18.771,2.351,0.25,2.84
2019-12-26,10:15,197156,791828,1420125,1049765,18.781,1.641,0.00,2.84
2019-12-26,11:15,197890,771593,1421062,1053312,18.787,3.848,1.50,2.84
2019-12-26,12:15,197328,767156,1420562,1050609,18.782,4.081,1.00,2.84
2019-12-26,13:15,197781,782500,1420718,1053015,18.782,2.787,1.25,2.84
2019-12-26,14:15,198875,777000,1421921,1058750,18.784,3.714,4.00,2.84
2019-12-26,15:15,197687,802453,1420625,1052765,18.778,0.812,1.00,2.84
2019-12-26,16:15,196656,814218,1419140,1047625,18.772,-0.790,-1.00,2.84
2019-12-26,17:15,196078,817640,1418078,1044750,18.768,-1.384,-2.00,2.84
2019-12-26,18:15,195875,814062,1417875,1044609,18.751,-1.019,-1.75,2.84
2019-12-26,19:15,195796,816578,1417453,1044375,18.748,-1.303,-2.25,2.83
2019-12-26,20:15,195109,823687,1416546,1041453,18.734,-2.308,-3.00,2.83
2019-12-26,21:15,195703,809203,1416859,1044531,18.736,-0.519,-2.00,2.83
2019-12-26,22:15,196375,811812,1417562,1048015,18.738,-0.510,-1.00,2.84
2019-12-26,23:15,196515,805468,1417859,1048921,18.735,0.212,-0.25,2.84
2019-12-27,0:15,197031,801250,1418046,1051078,18.746,0.803,0.25,2.84
2019-12-27,1:15,197062,802140,1418062,1051437,18.742,0.742,0.25,2.84
2019-12-27,2:15,196796,802187,1417890,1050187,18.739,0.641,0.00,2.84
2019-12-27,3:15,196812,801890,1417703,1050250,18.740,0.676,0.00,2.84
2019-12-27,4:15,196546,804203,1417312,1048828,18.740,0.333,-0.75,2.83
2019-12-27,5:15,196375,803812,1416921,1048031,18.738,0.310,-0.75,2.83
2019-12-27,6:15,196390,803953,1416890,1048031,18.739,0.296,-0.75,2.83
2019-12-27,7:15,196359,803812,1416562,1047437,18.747,0.264,-0.75,2.83
2019-12-27,8:15,196750,797687,1416843,1049656,18.744,1.052,-0.25,2.83
2019-12-27,9:15,197015,794859,1417000,1050468,18.755,1.394,0.25,2.83
2019-12-27,10:15,197359,786015,1417171,1051640,18.767,2.348,0.50,2.83
2019-12-27,11:15,197328,790343,1417000,1051187,18.772,1.892,0.50,2.83
2019-12-27,12:15,197468,759625,1417250,1051953,18.772,4.878,1.00,2.83
2019-12-27,13:15,197531,768421,1417046,1052484,18.768,4.091,1.00,2.83
2019-12-27,14:15,197640,785406,1417000,1053203,18.766,2.520,1.00,2.83
2019-12-27,15:15,196828,795625,1416250,1049953,18.746,1.279,0.00,2.83
2019-12-27,16:15,196625,796859,1415859,1049125,18.742,1.094,-0.25,2.83
2019-12-27,17:15,196531,802812,1415421,1048390,18.746,0.440,-0.50,2.83
2019-12-27,18:15,196062,811218,1414812,1046203,18.740,-0.594,-1.50,2.83
2019-12-27,19:15,195578,814468,1413875,1043734,18.738,-1.133,-2.25,2.83
2019-12-27,20:15,195078,818234,1412984,1041203,18.736,-1.743,-3.00,2.83
2019-12-27,21:15,195171,818265,1412875,1041546,18.739,-1.717,-3.00,2.83
2019-12-27,22:15,194765,828015,1412093,1039578,18.735,-2.943,-3.75,2.82
2019-12-27,23:15,194250,827109,1411203,1037031,18.731,-3.067,-4.50,2.82
2019-12-28,0:15,194281,828828,1410703,1036312,18.747,-3.322,-4.75,2.82
2019-12-28,1:15,193937,829890,1410078,1034703,18.743,-3.585,-5.25,2.82
2019-12-28,2:15,193375,835609,1409046,1032078,18.736,-4.477,-6.00,2.82
2019-12-28,3:15,192921,835953,1407875,1029609,18.737,-4.749,-6.75,2.82
2019-12-28,4:15,193171,831921,1408375,1030843,18.739,-4.168,-6.25,2.82
2019-12-28,5:15,193656,830125,1408828,1033218,18.743,-3.746,-5.75,2.82
2019-12-28,6:15,193484,833296,1408437,1032531,18.739,-4.170,-6.00,2.82
2019-12-28,7:15,192515,836968,1406953,1027656,18.733,-5.054,-7.25,2.81
2019-12-28,8:15,193640,814250,1407937,1032734,18.750,-2.031,-5.75,2.82
2019-12-28,9:15,195218,795843,1409890,1040453,18.763,0.530,-3.25,2.82
2019-12-28,10:15,195500,748125,1410687,1041593,18.769,5.255,-2.50,2.82
2019-12-28,11:15,195562,781406,1410687,1042031,18.767,2.095,-2.50,2.82
2019-12-28,12:15,195406,801265,1410250,1041250,18.766,0.038,-2.75,2.82
2019-12-28,13:15,196375,776843,1411187,1045531,18.782,2.796,-1.50,2.82
2019-12-28,14:15,197375,800812,1412359,1050859,18.782,0.831,0.25,2.82
2019-12-28,15:15,195703,811390,1410453,1042312,18.776,-0.927,-2.75,2.82
2019-12-28,16:15,194703,828531,1408875,1037500,18.767,-3.183,-4.25,2.82
2019-12-28,17:15,193187,841734,1406531,1030843,18.741,-5.309,-6.50,2.81
2019-12-28,18:15,192687,836125,1405156,1028609,18.733,-4.864,-7.00,2.81
2019-12-28,19:15,193234,831156,1405953,1031500,18.733,-4.020,-6.25,2.81
2019-12-28,20:15,193203,832765,1405703,1031031,18.739,-4.248,-6.25,2.81
2019-12-28,21:15,193375,833187,1405671,1032171,18.735,-4.190,-6.00,2.81
2019-12-28,22:15,192718,843703,1404390,1028937,18.730,-5.729,-7.00,2.81
2019-12-28,23:15,192109,842046,1402593,1025312,18.737,-5.887,-8.00,2.81
2019-12-29,0:15,192468,838453,1402609,1026406,18.752,-5.350,-7.50,2.81
2019-12-29,1:15,192515,839406,1402468,1026609,18.753,-5.444,-7.50,2.80
2019-12-29,2:15,192687,838234,1402218,1027218,18.758,-5.245,-7.50,2.80
2019-12-29,3:15,192109,843562,1401437,1024218,18.757,-6.180,-8.50,2.80
2019-12-29,4:15,191578,840937,1400234,1021531,18.754,-6.130,-9.00,2.80
2019-12-29,5:15,190656,854828,1398906,1017000,18.747,-8.358,-10.25,2.80
2019-12-29,6:15,190046,847281,1397281,1015078,18.722,-7.590,-11.00,2.79
2019-12-29,7:15,189765,854625,1396968,1014062,18.713,-8.657,-11.00,2.79
2019-12-29,8:15,190890,834265,1397625,1019125,18.731,-5.561,-9.75,2.80
2019-12-29,9:15,193062,808875,1400281,1029671,18.750,-1.711,-6.50,2.80
2019-12-29,10:15,192484,805187,1400250,1026859,18.745,-1.551,-7.50,2.80
2019-12-29,11:15,192812,787468,1400515,1028625,18.745,0.461,-7.00,2.80
2019-12-29,12:15,192968,797812,1400765,1030156,18.732,-0.492,-6.50,2.80
2019-12-29,13:15,193375,789000,1401218,1032031,18.737,0.571,-6.00,2.80
2019-12-29,14:15,193906,805515,1401828,1034437,18.745,-0.954,-5.25,2.80
2019-12-29,15:15,193296,815125,1400750,1031343,18.742,-2.246,-6.25,2.80
2019-12-29,16:15,192156,842875,1398671,1025406,18.740,-5.978,-8.00,2.80
2019-12-29,17:15,190609,852234,1396062,1018421,18.716,-7.867,-10.00,2.79
2019-12-29,18:15,189781,853265,1394500,1014734,18.703,-8.403,-10.75,2.79
2019-12-29,19:15,189609,857953,1393703,1013953,18.700,-9.112,-11.00,2.79
2019-12-29,20:15,189812,854578,1393687,1015031,18.700,-8.543,-10.50,2.79
2019-12-29,21:15,188156,862234,1392218,1009609,18.637,-10.204,-12.00,2.78
2019-12-29,22:15,186953,862000,1389281,1003703,18.626,-10.887,-13.50,2.78
2019-12-29,23:15,186781,856015,1389640,1005375,18.578,-9.841,-13.00,2.78
2019-12-30,0:15,187281,854765,1390406,1008421,18.572,-9.315,-12.25,2.78
2019-12-30,1:15,187218,862453,1390328,1008593,18.562,-10.356,-12.50,2.78
2019-12-30,2:15,185859,863093,1388046,1002703,18.536,-11.169,-13.75,2.78
2019-12-30,3:15,185359,861515,1387015,1001734,18.504,-11.061,-14.00,2.77
2019-12-30,4:15,184718,861359,1386156,1000093,18.470,-11.244,-14.25,2.77
2019-12-30,5:15,185062,859171,1386734,1003125,18.449,-10.554,-13.50,2.77
2019-12-30,6:15,185687,860390,1387984,1007484,18.431,-10.200,-12.50,2.78
2019-12-30,7:15,185921,857187,1388140,1009000,18.426,-9.578,-12.25,2.78
2019-12-30,8:15,189890,846250,1394500,1029750,18.440,-5.954,-7.00,2.79
2019-12-30,9:15,190625,841109,1395359,1033703,18.441,-4.962,-5.25,2.79
2019-12-30,10:15,190609,825859,1396312,1033484,18.443,-3.243,-5.50,2.79
2019-12-30,11:15,192875,815671,1399421,1044656,18.463,-1.184,-1.50,2.80
2019-12-30,12:15,191546,812359,1398296,1037703,18.459,-1.409,-3.50,2.80
2019-12-30,13:15,191781,812484,1399000,1038968,18.459,-1.317,-3.50,2.80
2019-12-30,14:15,193281,808171,1400500,1046625,18.467,-0.245,-1.00,2.80
2019-12-30,15:15,191421,824640,1399140,1038250,18.437,-2.688,-4.00,2.80
2019-12-30,16:15,190328,838031,1397109,1032984,18.425,-4.673,-5.75,2.79
2019-12-30,17:15,188984,846750,1395062,1026140,18.417,-6.376,-7.50,2.79
2019-12-30,18:15,188265,847718,1393406,1022546,18.411,-6.861,-8.50,2.79
2019-12-30,19:15,187796,850406,1392234,1020281,18.406,-7.435,-9.25,2.78
2019-12-30,20:15,187546,852046,1391500,1019093,18.403,-7.771,-9.50,2.78
2019-12-30,21:15,187500,851453,1391000,1019140,18.398,-7.690,-9.50,2.78
2019-12-30,22:15,187500,849593,1390687,1019203,18.397,-7.446,-9.50,2.78
2019-12-30,23:15,187703,848546,1390968,1020468,18.394,-7.181,-9.25,2.78
2019-12-31,0:15,187921,849765,1390984,1021671,18.393,-7.208,-8.75,2.78
2019-12-31,1:15,187109,854640,1389312,1017546,18.388,-8.274,-10.00,2.78
2019-12-31,2:15,186406,856562,1388171,1014078,18.382,-8.912,-11.00,2.78
2019-12-31,3:15,186562,855281,1387968,1015156,18.378,-8.621,-10.75,2.78
2019-12-31,4:15,187062,855000,1388296,1017875,18.378,-8.284,-10.00,2.78
2019-12-31,5:15,187593,845843,1388828,1020718,18.379,-6.817,-9.00,2.78
2019-12-31,6:15,187968,847734,1389609,1022796,18.378,-6.838,-8.75,2.78
2019-12-31,7:15,187718,847343,1388687,1021140,18.383,-6.960,-9.00,2.78
2019-12-31,8:15,190968,825218,1393609,1038031,18.397,-2.771,-4.00,2.79
2019-12-31,9:15,191859,818875,1394828,1042843,18.398,-1.674,-2.25,2.79
2019-12-31,10:15,192015,812328,1395937,1043265,18.405,-0.947,-2.25,2.79
2019-12-31,11:15,194421,806234,1399046,1054671,18.434,0.579,2.25,2.80
2019-12-31,12:15,193046,795859,1398765,1047218,18.434,1.049,0.25,2.80
2019-12-31,13:15,193640,796609,1399500,1051687,18.412,1.312,0.75,2.80
2019-12-31,14:15,195437,796500,1401453,1058531,18.463,1.831,3.50,2.80
2019-12-31,15:15,193531,813078,1400234,1049031,18.449,-0.559,-0.50,2.80
2019-12-31,16:15,192062,827015,1398218,1041750,18.436,-2.644,-2.75,2.80
2019-12-31,17:15,190828,835421,1396437,1035671,18.426,-4.123,-4.75,2.79
2019-12-31,18:15,190296,838750,1395375,1033031,18.421,-4.751,-5.75,2.79
2019-12-31,19:15,190250,838531,1395171,1032921,18.419,-4.736,-5.75,2.79
2019-12-31,20:15,189531,842281,1394156,1029468,18.411,-5.507,-6.50,2.79
2019-12-31,21:15,188875,847765,1392734,1026250,18.404,-6.489,-7.75,2.79
2019-12-31,22:15,188406,849937,1391609,1023921,18.400,-6.996,-8.25,2.78
2019-12-31,23:15,188250,847078,1390921,1023562,18.392,-6.678,-8.50,2.78
2020-1-1,0:15,187921,850484,1390125,1021968,18.388,-7.268,-8.75,2.78
2020-1-1,1:15,187640,848359,1389468,1021328,18.372,-7.068,-9.00,2.78
2020-1-1,2:15,187609,851796,1389078,1021062,18.374,-7.529,-9.00,2.78
2020-1-1,3:15,186937,856140,1388046,1017937,18.364,-8.427,-10.00,2.78
2020-1-1,4:15,187015,853781,1387671,1018531,18.361,-8.055,-9.75,2.78
2020-1-1,5:15,186781,853250,1387187,1017703,18.353,-8.076,-10.00,2.77
2020-1-1,6:15,186281,856468,1386765,1015796,18.338,-8.707,-10.25,2.77
2020-1-1,7:15,186593,851296,1386656,1017593,18.337,-7.835,-9.75,2.77
2020-1-1,8:15,190453,829828,1392109,1038000,18.348,-3.283,-4.00,2.78
2020-1-1,9:15,190609,816812,1392562,1038578,18.353,-1.811,-3.75,2.79
2020-1-1,10:15,190593,805640,1392828,1038312,18.356,-0.650,-3.75,2.79
2020-1-1,11:15,192484,790500,1395234,1047703,18.372,1.619,-0.50,2.79
2020-1-1,12:15,191734,789093,1394765,1043781,18.369,1.464,-1.50,2.79
2020-1-1,13:15,192937,763093,1396125,1048437,18.402,4.315,-0.25,2.79
2020-1-1,14:15,194437,798218,1397906,1055171,18.427,1.414,2.25,2.80
2020-1-1,15:15,193203,800843,1397406,1048437,18.428,0.642,0.00,2.79
2020-1-1,16:15,192375,817421,1396328,1044125,18.425,-1.413,-1.75,2.79
2020-1-1,17:15,191890,817312,1395515,1041937,18.417,-1.583,-2.50,2.79
2020-1-1,18:15,191656,824828,1395187,1040953,18.412,-2.475,-2.75,2.79
2020-1-1,19:15,190375,835656,1393484,1034265,18.407,-4.280,-5.00,2.79
2020-1-1,20:15,190046,833296,1392687,1032859,18.400,-4.139,-5.25,2.79
2020-1-1,21:15,189812,836968,1392281,1031890,18.395,-4.652,-5.75,2.78
2020-1-1,22:15,189328,841203,1391109,1029875,18.384,-5.340,-6.25,2.78
2020-1-1,23:15,188703,847046,1389453,1026390,18.385,-6.387,-7.50,2.78
2020-1-2,0:15,187937,845625,1388187,1022687,18.377,-6.588,-8.50,2.78
2020-1-2,1:15,188281,839718,1388046,1024546,18.377,-5.683,-8.00,2.78
2020-1-2,2:15,189093,839140,1388828,1029234,18.372,-5.158,-6.50,2.78
2020-1-2,3:15,189265,837953,1389484,1030578,18.365,-4.891,-6.25,2.78
2020-1-2,4:15,188703,843109,1388796,1028140,18.354,-5.736,-7.00,2.78
2020-1-2,5:15,187781,849734,1386812,1023265,18.351,-7.038,-8.25,2.77
2020-1-2,6:15,187640,846625,1386265,1023078,18.341,-6.671,-8.25,2.77
2020-1-2,7:15,186718,850406,1383875,1018718,18.329,-7.601,-9.75,2.77
2020-1-2,8:15,188109,830484,1385640,1026156,18.331,-4.439,-7.50,2.77
2020-1-2,9:15,189125,807015,1387406,1031359,18.337,-1.368,-5.75,2.77
2020-1-2,10:15,190406,807562,1389359,1037984,18.344,-0.878,-3.75,2.78
2020-1-2,11:15,191187,803687,1390937,1041890,18.350,-0.160,-2.25,2.78
2020-1-2,12:15,191187,799500,1390968,1041812,18.351,0.264,-2.25,2.78
2020-1-2,13:15,191531,802921,1391218,1043703,18.351,0.062,-1.75,2.78
2020-1-2,14:15,191546,800796,1391203,1043734,18.352,0.282,-1.75,2.78
2020-1-2,15:15,191265,812343,1391078,1041843,18.358,-1.065,-2.50,2.78
2020-1-2,16:15,190687,823468,1390546,1038843,18.356,-2.509,-3.25,2.78
2020-1-2,17:15,190031,833765,1388953,1035578,18.350,-3.943,-4.75,2.78
2020-1-2,18:15,188546,845484,1386218,1027421,18.351,-6.093,-7.25,2.77
2020-1-2,19:15,188312,842937,1385265,1026656,18.342,-5.862,-7.25,2.77
2020-1-2,20:15,188015,844921,1384906,1025296,18.338,-6.237,-7.75,2.77
2020-1-2,21:15,187906,846531,1384468,1024906,18.334,-6.474,-8.00,2.77
2020-1-2,22:15,187437,850781,1383390,1022750,18.327,-7.223,-8.75,2.77
2020-1-2,23:15,186671,854343,1381718,1019031,18.318,-8.073,-9.75,2.76
2020-1-3,0:15,186421,851500,1380968,1017984,18.313,-7.820,-9.75,2.76
2020-1-3,1:15,186546,852953,1380609,1018484,18.316,-7.953,-9.75,2.76
2020-1-3,2:15,186625,852796,1380343,1019218,18.311,-7.854,-9.50,2.76
2020-1-3,3:15,186796,853484,1380187,1019781,18.317,-7.881,-9.50,2.76
2020-1-3,4:15,187031,854062,1380671,1021406,18.311,-7.781,-9.00,2.76
2020-1-3,5:15,186578,853546,1379875,1019437,18.302,-7.926,-9.50,2.76
2020-1-3,6:15,187203,850671,1380312,1022984,18.300,-7.185,-8.50,2.76
2020-1-3,7:15,186968,848421,1379890,1021703,18.300,-7.036,-8.75,2.76
2020-1-3,8:15,190718,829500,1385703,1041812,18.306,-2.911,-2.50,2.77
2020-1-3,9:15,191171,819937,1386187,1044312,18.306,-1.664,-1.50,2.77
2020-1-3,10:15,191015,808406,1386953,1043375,18.307,-0.529,-2.00,2.77
2020-1-3,11:15,193375,792156,1390609,1055281,18.325,2.016,2.75,2.78
2020-1-3,12:15,192109,781468,1390296,1048703,18.319,2.577,0.75,2.78
2020-1-3,13:15,191796,796015,1390234,1047312,18.313,1.041,-0.50,2.78
2020-1-3,14:15,192421,790828,1390921,1050093,18.324,1.764,0.75,2.78
2020-1-3,15:15,191625,810281,1390046,1045359,18.331,-0.564,-1.00,2.78
2020-1-3,16:15,190625,826046,1388781,1040546,18.320,-2.643,-3.00,2.78
2020-1-3,17:15,189906,828875,1387671,1036968,18.314,-3.269,-4.00,2.78
2020-1-3,18:15,189109,835796,1386453,1032828,18.310,-4.429,-5.25,2.77
2020-1-3,19:15,189437,829250,1386546,1034453,18.313,-3.536,-4.50,2.77
2020-1-3,20:15,189046,838890,1386062,1032546,18.309,-4.814,-5.25,2.77
2020-1-3,21:15,188765,835906,1385406,1031250,18.304,-4.589,-5.50,2.77
2020-1-3,22:15,188671,837531,1384859,1030953,18.301,-4.806,-5.75,2.77
2020-1-3,23:15,188546,839078,1384421,1030375,18.299,-5.042,-6.00,2.77
2020-1-4,0:15,188453,839078,1383906,1029687,18.302,-5.108,-6.25,2.77
2020-1-4,1:15,188484,838984,1383718,1030375,18.293,-5.031,-6.00,2.77
2020-1-4,2:15,188546,838062,1383593,1030734,18.292,-4.889,-5.75,2.77
2020-1-4,3:15,188687,838328,1383484,1031312,18.296,-4.865,-5.50,2.77
2020-1-4,4:15,189000,836000,1383796,1033359,18.290,-4.403,-5.25,2.77
2020-1-4,5:15,189406,836906,1384109,1034875,18.302,-4.366,-4.50,2.77
2020-1-4,6:15,189468,834671,1384453,1035609,18.295,-4.043,-4.00,2.77
2020-1-4,7:15,189843,827640,1384375,1037390,18.300,-3.094,-3.75,2.77
2020-1-4,8:15,192671,797546,1387687,1052500,18.306,1.280,1.50,2.78
2020-1-4,9:15,193781,780937,1389093,1057734,18.320,3.271,3.50,2.78
2020-1-4,10:15,193140,763625,1389687,1054031,18.324,4.645,2.25,2.78
2020-1-4,11:15,194281,741531,1390859,1058859,18.348,6.980,4.50,2.78
2020-1-4,12:15,194531,745187,1391640,1059375,18.363,6.684,4.75,2.78
2020-1-4,13:15,194593,750906,1392328,1059875,18.360,6.199,4.25,2.78
2020-1-4,14:15,194531,750484,1392765,1059078,18.368,6.186,4.50,2.79
2020-1-4,15:15,194312,779703,1392625,1057265,18.379,3.355,3.25,2.79
2020-1-4,16:15,193250,803859,1391515,1051171,18.384,0.549,1.00,2.78
2020-1-4,17:15,192796,810062,1390593,1047812,18.400,-0.346,-0.25,2.78
2020-1-4,18:15,192875,808375,1390265,1047343,18.416,-0.209,-0.50,2.78
2020-1-4,19:15,192593,816250,1389765,1045203,18.426,-1.200,-1.25,2.78
2020-1-4,20:15,192890,808187,1389765,1046890,18.425,-0.226,-0.50,2.78
2020-1-4,21:15,192906,812656,1389859,1046531,18.433,-0.717,-0.50,2.78
2020-1-4,22:15,192843,819062,1389718,1046656,18.425,-1.377,-0.75,2.78
2020-1-4,23:15,192234,817703,1389015,1043281,18.426,-1.512,-1.75,2.78
2020-1-5,0:15,192203,816765,1388515,1042843,18.431,-1.449,-2.00,2.78
2020-1-5,1:15,191968,815437,1388187,1041468,18.432,-1.423,-2.25,2.78
2020-1-5,2:15,191515,825015,1387734,1039140,18.430,-2.652,-3.25,2.78
2020-1-5,3:15,191312,825500,1387187,1038625,18.420,-2.750,-3.50,2.77
2020-1-5,4:15,191156,825562,1386687,1037531,18.424,-2.852,-3.75,2.77
2020-1-5,5:15,191156,828593,1386515,1037703,18.421,-3.172,-3.75,2.77
2020-1-5,6:15,191093,824156,1386328,1037937,18.411,-2.662,-3.50,2.77
2020-1-5,7:15,191578,817937,1386015,1040843,18.406,-1.741,-2.75,2.77
2020-1-5,8:15,193937,799406,1388328,1053140,18.415,1.144,1.75,2.78
2020-1-5,9:15,195296,768609,1389781,1060296,18.419,4.604,4.75,2.78
2020-1-5,10:15,196421,742859,1392484,1064484,18.452,7.213,6.75,2.78
2020-1-5,11:15,197328,737906,1394000,1069531,18.450,7.960,8.50,2.79
2020-1-5,12:15,196500,744625,1393984,1064687,18.456,7.068,7.25,2.79
2020-1-5,13:15,196203,757390,1394343,1063265,18.453,5.829,6.00,2.79
2020-1-5,14:15,197093,751812,1395359,1067625,18.461,6.610,8.50,2.79
2020-1-5,15:15,195921,773406,1395125,1062687,18.436,4.320,5.75,2.79
2020-1-5,16:15,195109,793781,1394234,1058515,18.432,2.094,3.50,2.79
2020-1-5,17:15,194125,802625,1393265,1053406,18.428,0.843,2.00,2.79
2020-1-5,18:15,193578,807140,1392578,1050562,18.426,0.170,1.00,2.79
2020-1-5,19:15,192921,811734,1391671,1046984,18.426,-0.584,-0.25,2.78
2020-1-5,20:15,192140,814437,1390578,1043171,18.419,-1.176,-1.75,2.78
2020-1-5,21:15,192281,811171,1390265,1043281,18.430,-0.825,-1.50,2.78
2020-1-5,22:15,192609,816578,1390359,1045437,18.424,-1.215,-1.00,2.78
2020-1-5,23:15,192046,819781,1389671,1042546,18.421,-1.795,-2.00,2.78
2020-1-6,0:15,191703,822234,1389015,1041046,18.414,-2.186,-2.50,2.78
2020-1-6,1:15,191265,824796,1388109,1038578,18.416,-2.677,-3.25,2.78
2020-1-6,2:15,191140,828812,1387609,1038218,18.410,-3.151,-3.75,2.78
2020-1-6,3:15,191109,829796,1387109,1037562,18.419,-3.318,-3.75,2.77
2020-1-6,4:15,191890,812500,1387312,1041546,18.424,-1.106,-2.50,2.77
2020-1-6,5:15,190906,831687,1386375,1036171,18.424,-3.655,-4.00,2.77
2020-1-6,6:15,189656,841609,1384062,1029484,18.422,-5.426,-6.25,2.77
2020-1-6,7:15,189531,836328,1382875,1028890,18.421,-4.861,-6.25,2.77
2020-1-6,8:15,192546,816875,1386390,1044531,18.434,-1.321,-1.50,2.77
2020-1-6,9:15,193359,801156,1386984,1048718,18.438,0.632,0.00,2.77
2020-1-6,10:15,193531,787812,1387531,1049390,18.442,2.008,0.50,2.78
2020-1-6,11:15,195765,783156,1389687,1060703,18.456,3.269,4.75,2.78
2020-1-6,12:15,194343,771703,1388859,1053000,18.456,3.816,2.75,2.78
2020-1-6,13:15,194015,786843,1388781,1051015,18.460,2.222,1.25,2.78
2020-1-6,14:15,194984,784187,1389656,1055640,18.471,2.813,3.25,2.78
2020-1-6,15:15,193843,804781,1388578,1050359,18.455,0.393,0.50,2.78
2020-1-6,16:15,192656,819187,1387171,1044453,18.446,-1.572,-1.50,2.77
2020-1-6,17:15,191312,827781,1385437,1037656,18.437,-3.086,-3.50,2.77
2020-1-6,18:15,191031,832062,1384656,1036046,18.438,-3.708,-4.25,2.77
2020-1-6,19:15,190578,830718,1383703,1033531,18.440,-3.785,-4.75,2.77
2020-1-6,20:15,190125,833078,1382687,1030531,18.449,-4.330,-5.50,2.77
2020-1-6,21:15,190031,832593,1382109,1030468,18.441,-4.280,-5.75,2.76
2020-1-6,22:15,189984,836562,1381859,1031078,18.426,-4.681,-5.75,2.76
2020-1-6,23:15,189484,835765,1380953,1029062,18.413,-4.779,-6.25,2.76
2020-1-7,0:15,189046,837781,1379421,1027984,18.390,-5.118,-6.50,2.76
2020-1-7,1:15,188937,835984,1379062,1028296,18.374,-4.877,-6.50,2.76
2020-1-7,2:15,188937,840234,1379015,1028562,18.369,-5.352,-6.50,2.76
2020-1-7,3:15,188750,841718,1378359,1028218,18.357,-5.562,-6.50,2.76
2020-1-7,4:15,189187,838671,1378718,1030953,18.351,-4.939,-5.75,2.76
2020-1-7,5:15,188765,842718,1377703,1028890,18.346,-5.616,-6.50,2.76
2020-1-7,6:15,188734,842515,1377375,1029265,18.337,-5.555,-6.25,2.75
2020-1-7,7:15,188078,836796,1376109,1026328,18.325,-5.161,-7.25,2.75
2020-1-7,8:15,192875,817968,1381593,1050906,18.353,-0.915,0.50,2.76
2020-1-7,9:15,192921,795921,1382515,1050640,18.362,1.302,1.00,2.77
2020-1-7,10:15,192328,785468,1382218,1047484,18.361,2.098,0.25,2.76
2020-1-7,11:15,194984,758531,1385015,1060031,18.394,5.515,4.75,2.77
2020-1-7,12:15,194453,764140,1384593,1057171,18.394,4.809,4.25,2.77
2020-1-7,13:15,195000,770218,1385406,1059531,18.404,4.403,4.50,2.77
2020-1-7,14:15,196109,766703,1387093,1065156,18.411,5.103,7.00,2.77
2020-1-7,15:15,194671,793171,1386046,1057609,18.407,2.087,3.25,2.77
2020-1-7,16:15,193328,808578,1384421,1050515,18.403,0.020,0.75,2.77
2020-1-7,17:15,192218,819125,1382859,1044125,18.409,-1.593,-1.50,2.77
2020-1-7,18:15,191578,820171,1382187,1040500,18.412,-2.010,-2.50,2.76
2020-1-7,19:15,191375,820484,1381937,1039421,18.412,-2.135,-2.75,2.76
2020-1-7,20:15,191562,820328,1381765,1040328,18.414,-2.041,-2.75,2.76
2020-1-7,21:15,191281,825062,1381312,1038890,18.412,-2.679,-3.25,2.76
2020-1-7,22:15,190859,824453,1380562,1036671,18.411,-2.806,-3.75,2.76
2020-1-7,23:15,190531,827078,1379906,1035515,18.400,-3.198,-4.25,2.76
2020-1-8,0:15,190500,825921,1379593,1035750,18.392,-3.049,-4.00,2.76
2020-1-8,1:15,190468,827453,1379250,1035703,18.390,-3.223,-4.00,2.76
2020-1-8,2:15,190468,828921,1378406,1036359,18.379,-3.328,-4.00,2.76
2020-1-8,3:15,190187,830828,1377890,1035531,18.366,-3.616,-4.25,2.76
2020-1-8,4:15,190062,831500,1377375,1034765,18.368,-3.761,-4.50,2.75
2020-1-8,5:15,189687,833578,1376562,1033625,18.352,-4.101,-5.00,2.75
2020-1-8,6:15,189703,836765,1376312,1033828,18.350,-4.447,-5.00,2.75
2020-1-8,7:15,189890,829125,1376343,1035203,18.343,-3.454,-4.25,2.75
2020-1-8,8:15,193875,813859,1380656,1055546,18.367,-0.123,2.25,2.76
2020-1-8,9:15,193640,780531,1380859,1053687,18.377,3.024,2.25,2.76
2020-1-8,10:15,194093,745515,1381750,1054781,18.401,6.361,2.75,2.76
2020-1-8,11:15,195234,746859,1383234,1060531,18.409,6.607,5.00,2.77
2020-1-8,12:15,194453,752671,1383187,1056312,18.409,5.808,3.50,2.77
2020-1-8,13:15,194484,754015,1383671,1056218,18.413,5.679,3.50,2.77
2020-1-8,14:15,194640,757109,1384015,1057296,18.409,5.466,4.00,2.77
2020-1-8,15:15,194171,774843,1383625,1055109,18.403,3.666,2.75,2.77
2020-1-8,16:15,193078,811265,1382609,1049625,18.395,-0.325,0.50,2.77
2020-1-8,17:15,192031,819609,1381265,1044171,18.391,-1.641,-1.25,2.76
2020-1-8,18:15,191593,817984,1380406,1042062,18.386,-1.644,-2.00,2.76
2020-1-8,19:15,191984,818468,1380437,1043828,18.392,-1.548,-1.25,2.76
2020-1-8,20:15,192171,811375,1380265,1044828,18.393,-0.721,-1.00,2.76
2020-1-8,21:15,192515,804390,1380328,1046000,18.405,0.093,-0.50,2.76
