Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2020-2-5,20:0,94859,819953,1316593,971687,9.762,-8.801,-10.50,2.63
2020-2-5,21:0,94812,820656,1316093,971125,9.763,-8.964,-10.50,2.63
2020-2-5,22:0,94281,818859,1314562,967046,9.749,-9.196,-11.25,2.63
2020-2-5,23:0,93687,823031,1313187,961828,9.741,-10.440,-12.25,2.63
2020-2-6,0:0,93578,821234,1312250,961421,9.733,-10.227,-12.50,2.62
2020-2-6,1:0,93140,820359,1310875,956859,9.734,-10.675,-13.25,2.62
2020-2-6,2:0,93390,804656,1310484,959921,9.729,-8.055,-12.50,2.62
2020-2-6,3:0,94328,819046,1312343,969250,9.732,-8.961,-10.75,2.62
2020-2-6,4:0,93281,824296,1310343,959156,9.725,-10.971,-13.00,2.62
2020-2-6,5:0,92671,822031,1308328,953359,9.720,-11.386,-14.00,2.62
2020-2-6,6:0,93812,800671,1309265,964953,9.722,-6.954,-11.50,2.62
2020-2-6,7:0,93500,817125,1309093,962140,9.718,-9.542,-12.50,2.62
2020-2-6,8:0,95484,807453,1312812,981109,9.732,-6.103,-8.50,2.63
2020-2-6,9:0,97703,784546,1315750,1001984,9.751,-1.425,-4.00,2.63
2020-2-6,10:0,99234,760718,1319343,1016359,9.764,2.240,-0.25,2.64
2020-2-6,11:0,98921,768718,1319843,1012578,9.769,1.133,-1.00,2.64
2020-2-6,12:0,99015,757453,1321406,1009734,9.806,2.068,-1.25,2.64
2020-2-6,13:0,99625,760453,1322546,1016000,9.806,2.240,0.00,2.65
2020-2-6,14:0,99875,756875,1323390,1018437,9.807,2.780,0.75,2.65
2020-2-6,15:0,98968,765890,1323218,1011656,9.783,1.353,-1.25,2.65
2020-2-6,16:0,98812,770484,1322937,1009750,9.786,0.726,-1.50,2.65
2020-2-6,17:0,99578,769203,1324046,1016531,9.796,1.392,0.25,2.65
2020-2-6,18:0,99406,770390,1324140,1015125,9.792,1.160,-0.25,2.65
2020-2-6,19:0,99531,769203,1324390,1015875,9.798,1.341,0.00,2.65
2020-2-6,20:0,99500,768718,1324671,1016140,9.792,1.411,0.25,2.65
2020-2-6,21:0,99843,769656,1324796,1016015,9.827,1.305,0.25,2.65
2020-2-6,22:0,99640,771687,1324953,1015687,9.810,1.071,0.25,2.65
2020-2-6,23:0,99593,773171,1324984,1015468,9.808,0.900,0.00,2.65
2020-2-7,0:0,99515,771671,1325031,1015046,9.804,1.022,0.00,2.65
2020-2-7,1:0,99593,772906,1324968,1014515,9.817,0.852,-0.25,2.65
2020-2-7,2:0,99656,771531,1325000,1014671,9.822,1.007,-0.25,2.65
2020-2-7,3:0,99765,772218,1325218,1015703,9.822,1.017,0.00,2.65
2020-2-7,4:0,99750,769000,1325234,1015250,9.825,1.313,0.00,2.65
2020-2-7,5:0,99718,770937,1325156,1014812,9.826,1.079,-0.50,2.65
2020-2-7,6:0,99937,764171,1325562,1016984,9.827,1.939,0.50,2.65
2020-2-7,7:0,100187,758968,1325796,1019468,9.827,2.648,1.00,2.65
2020-2-7,8:0,100484,748218,1326531,1022625,9.826,3.936,2.00,2.65
2020-2-7,9:0,102703,735765,1329031,1044484,9.833,6.588,8.00,2.66
2020-2-7,10:0,103843,725625,1332187,1054859,9.844,8.152,11.25,2.66
2020-2-7,11:0,103343,718390,1333265,1049625,9.846,8.476,9.75,2.67
2020-2-7,12:0,102750,714109,1334218,1043796,9.844,8.502,8.00,2.67
2020-2-7,13:0,103125,718796,1335265,1048187,9.838,8.352,9.50,2.67
2020-2-7,14:0,102796,717406,1335703,1045406,9.833,8.306,8.75,2.67
2020-2-7,15:0,102140,723687,1335531,1039296,9.828,7.358,6.75,2.67
2020-2-7,16:0,101640,737015,1335062,1034218,9.828,5.800,5.25,2.67
2020-2-7,17:0,101375,745390,1334656,1031703,9.826,4.841,4.50,2.67
2020-2-7,18:0,100906,762562,1334046,1027078,9.825,2.853,3.25,2.67
2020-2-7,19:0,99968,777203,1332953,1019296,9.808,0.785,1.00,2.67
2020-2-7,20:0,99468,781578,1331968,1015109,9.799,-0.007,-0.25,2.66
2020-2-7,21:0,99375,766140,1331437,1015281,9.788,1.608,0.00,2.66
2020-2-7,22:0,99500,778187,1331312,1016015,9.793,0.422,0.25,2.66
2020-2-7,23:0,99531,774203,1331093,1016703,9.790,0.891,0.25,2.66
2020-2-8,0:0,99421,775578,1330843,1015890,9.787,0.684,0.25,2.66
2020-2-8,1:0,98937,785937,1330046,1011718,9.779,-0.750,-1.00,2.66
2020-2-8,2:0,98656,788265,1329203,1008765,9.780,-1.252,-1.75,2.66
2020-2-8,3:0,98500,791187,1328687,1007234,9.779,-1.704,-2.25,2.66
2020-2-8,4:0,98453,788890,1328203,1007078,9.776,-1.464,-2.25,2.66
2020-2-8,5:0,98406,787750,1327796,1006765,9.774,-1.366,-2.25,2.66
2020-2-8,6:0,98312,790046,1327484,1005765,9.775,-1.705,-2.50,2.65
2020-2-8,7:0,98906,780921,1327703,1011500,9.778,-0.232,-1.00,2.66
2020-2-8,8:0,101406,750343,1331218,1036578,9.783,4.706,5.75,2.66
2020-2-8,9:0,102984,731046,1332937,1050984,9.799,7.428,10.00,2.67
2020-2-8,10:0,104109,709625,1335640,1060843,9.814,9.912,13.25,2.67
2020-2-8,11:0,103031,713703,1336046,1049828,9.814,8.904,9.75,2.67
2020-2-8,12:0,102312,711812,1336203,1042906,9.810,8.653,8.00,2.67
2020-2-8,13:0,103515,694796,1337484,1054781,9.814,10.847,11.50,2.67
2020-2-8,14:0,103515,697265,1338359,1054031,9.821,10.590,11.25,2.68
2020-2-8,15:0,102859,707078,1338500,1047984,9.815,9.379,9.50,2.68
2020-2-8,16:0,102453,721953,1338343,1044703,9.807,7.854,8.50,2.68
2020-2-8,17:0,101671,748000,1337671,1038187,9.793,5.037,6.50,2.68
2020-2-8,18:0,101062,758671,1336968,1032593,9.787,3.631,4.75,2.67
2020-2-8,19:0,100953,755812,1336437,1031828,9.784,3.853,4.50,2.67
2020-2-8,20:0,101062,752796,1336437,1034031,9.774,4.297,5.25,2.67
2020-2-8,21:0,100515,764109,1335781,1029093,9.767,2.848,3.75,2.67
2020-2-8,22:0,101015,739703,1335890,1033953,9.770,5.531,5.25,2.67
2020-2-8,23:0,89875,739171,1336062,1034515,8.688,5.618,5.25,2.67
2020-2-9,0:0,89562,751406,1335640,1031500,8.683,4.253,4.25,2.67
2020-2-9,1:0,89343,751328,1335140,1028468,8.687,4.048,3.50,2.67
2020-2-9,2:0,89156,760281,1334671,1026281,8.687,3.019,3.00,2.67
2020-2-9,3:0,89046,759828,1334109,1024843,8.689,2.959,2.50,2.67
2020-2-9,4:0,88468,780796,1333250,1019437,8.678,0.423,1.00,2.67
2020-2-9,5:0,87562,787921,1331625,1009078,8.677,-1.187,-1.75,2.66
2020-2-9,6:0,87328,788718,1330640,1007203,8.670,-1.435,-2.25,2.66
2020-2-9,7:0,88218,767046,1331296,1017078,8.674,1.654,0.50,2.66
2020-2-9,8:0,90015,727625,1333843,1035906,8.689,6.781,5.75,2.67
2020-2-9,9:0,91140,724031,1334937,1048671,8.691,7.914,9.00,2.67
2020-2-9,10:0,91968,725296,1336921,1058953,8.685,8.430,12.50,2.67
2020-2-9,11:0,91000,719328,1336984,1050234,8.665,8.430,10.00,2.67
2020-2-9,12:0,90406,716687,1337328,1045812,8.645,8.395,8.75,2.67
2020-2-9,13:0,90468,706875,1337578,1048375,8.629,9.420,9.50,2.68
2020-2-9,14:0,90125,703062,1337750,1045359,8.621,9.577,8.75,2.68
2020-2-9,15:0,89625,724093,1337234,1040140,8.617,7.375,7.00,2.67
2020-2-9,16:0,89312,735031,1336828,1037281,8.610,6.187,6.25,2.67
2020-2-9,17:0,88812,753187,1336093,1032109,8.605,4.125,4.50,2.67
2020-2-9,18:0,88531,759328,1335484,1028390,8.609,3.266,3.50,2.67
2020-2-9,19:0,88031,764562,1334515,1023609,8.600,2.398,2.00,2.67
2020-2-9,20:0,87937,768125,1333984,1022343,8.602,1.946,1.75,2.67
2020-2-9,21:0,87671,770250,1333234,1019109,8.603,1.484,1.00,2.67
2020-2-9,22:0,87218,781765,1332312,1014500,8.597,-0.076,-0.25,2.66
2020-2-9,23:0,86937,786359,1331406,1011640,8.594,-0.802,-1.25,2.66
2020-2-10,0:0,86562,792250,1330296,1007828,8.589,-1.770,-2.25,2.66
2020-2-10,1:0,86187,794109,1329156,1002812,8.595,-2.419,-3.25,2.66
2020-2-10,2:0,86296,787187,1328656,1003687,8.598,-1.569,-3.00,2.66
2020-2-10,3:0,86531,781593,1328687,1006562,8.597,-0.714,-2.25,2.66
2020-2-10,4:0,86671,785937,1328750,1008046,8.598,-1.059,-2.00,2.66
2020-2-10,5:0,86562,784906,1328125,1007015,8.596,-1.034,-2.25,2.66
2020-2-10,6:0,86937,777062,1328250,1011453,8.595,0.173,-1.25,2.66
2020-2-10,7:0,87218,772265,1328609,1014593,8.596,0.925,-0.25,2.66
2020-2-10,8:0,87734,752187,1329265,1020796,8.595,3.416,1.50,2.66
2020-2-10,9:0,88187,741015,1329921,1025359,8.601,4.821,3.00,2.66
2020-2-10,10:0,88421,733734,1330375,1028531,8.597,5.727,3.75,2.66
2020-2-10,11:0,88828,726890,1330953,1032812,8.601,6.648,4.75,2.66
2020-2-10,12:0,89281,707578,1331890,1038234,8.599,8.747,6.25,2.66
2020-2-10,13:0,89062,708890,1331984,1035312,8.602,8.449,5.75,2.66
2020-2-10,14:0,89562,719093,1332625,1041265,8.601,7.898,7.50,2.67
2020-2-10,15:0,89140,729968,1332781,1036703,8.598,6.617,6.00,2.67
2020-2-10,16:0,88734,739421,1332234,1031984,8.598,5.425,4.75,2.66
2020-2-10,17:0,88406,756109,1331750,1028828,8.593,3.611,3.75,2.66
2020-2-10,18:0,87984,763453,1330968,1024109,8.591,2.546,2.25,2.66
2020-2-10,19:0,87687,772031,1330281,1020953,8.589,1.444,1.25,2.66
2020-2-10,20:0,87687,768140,1329843,1020781,8.590,1.826,1.25,2.66
2020-2-10,21:0,87406,771343,1329187,1017203,8.593,1.224,0.50,2.66
2020-2-10,22:0,87234,771031,1328578,1015562,8.590,1.128,0.00,2.66
2020-2-10,23:0,86859,777562,1327765,1011156,8.590,0.096,-1.25,2.66
2020-2-11,0:0,86687,782875,1327000,1009031,8.591,-0.645,-1.75,2.65
2020-2-11,1:0,86250,787765,1325968,1004390,8.587,-1.572,-3.00,2.65
2020-2-11,2:0,86031,790890,1325000,1001859,8.587,-2.141,-3.50,2.65
2020-2-11,3:0,85812,794500,1324109,999062,8.589,-2.801,-4.25,2.65
2020-2-11,4:0,85578,795312,1323156,996343,8.589,-3.143,-5.00,2.65
2020-2-11,5:0,85562,793828,1322531,995546,8.594,-3.045,-5.00,2.65
2020-2-11,6:0,85671,794984,1322250,996875,8.594,-3.056,-5.00,2.64
2020-2-11,7:0,85625,789093,1321671,996015,8.597,-2.460,-5.00,2.64
2020-2-11,8:0,85640,776453,1321437,996828,8.591,-0.978,-4.75,2.64
2020-2-11,9:0,85671,767437,1321312,996296,8.599,-0.044,-5.00,2.64
2020-2-11,10:0,86250,705593,1321687,1003437,8.595,6.707,-3.00,2.64
2020-2-11,11:0,86421,708296,1321906,1006109,8.590,6.629,-2.50,2.64
2020-2-11,12:0,86656,712953,1322218,1008109,8.596,6.321,-2.25,2.64
2020-2-11,13:0,86375,748468,1321640,1004031,8.603,2.548,-3.00,2.64
2020-2-11,14:0,86531,743109,1321312,1005640,8.605,3.208,-2.75,2.64
2020-2-11,15:0,86375,755578,1321031,1003546,8.607,1.784,-3.00,2.64
2020-2-11,16:0,85718,779937,1319656,996531,8.602,-1.388,-5.00,2.64
2020-2-11,17:0,85187,797984,1318265,990468,8.601,-4.007,-6.00,2.64
2020-2-11,18:0,85062,799203,1317296,989015,8.601,-4.292,-6.50,2.63
2020-2-11,19:0,84984,801125,1316687,988046,8.601,-4.618,-6.75,2.63
2020-2-11,20:0,85062,799906,1316265,988546,8.605,-4.422,-6.75,2.63
2020-2-11,21:0,85250,798921,1316218,991281,8.600,-4.041,-6.25,2.63
2020-2-11,22:0,85062,806453,1315625,988609,8.604,-5.212,-6.75,2.63
2020-2-11,23:0,84703,811468,1314390,984156,8.607,-6.294,-7.75,2.63
2020-2-12,0:0,84531,806125,1313500,982578,8.603,-5.783,-8.00,2.63
2020-2-12,1:0,85203,800343,1314343,989890,8.607,-4.344,-6.25,2.63
2020-2-12,2:0,84890,807359,1313578,986750,8.603,-5.511,-7.25,2.63
2020-2-12,3:0,84437,810953,1312234,981218,8.605,-6.539,-8.50,2.62
2020-2-12,4:0,84453,809890,1311671,980937,8.609,-6.432,-8.50,2.62
2020-2-12,5:0,84343,810437,1310984,979265,8.613,-6.680,-8.75,2.62
2020-2-12,6:0,85171,809984,1312109,988656,8.615,-5.643,-6.50,2.62
2020-2-12,7:0,84750,799937,1310968,983703,8.615,-4.903,-7.75,2.62
2020-2-12,8:0,86328,773437,1314093,1001671,8.618,-0.243,-3.50,2.63
2020-2-12,9:0,85812,766234,1313453,996218,8.614,0.079,-5.00,2.63
2020-2-12,10:0,86437,752171,1314312,1003890,8.610,2.160,-3.25,2.63
2020-2-12,11:0,86687,719015,1315171,1007312,8.606,5.687,-2.25,2.63
2020-2-12,12:0,87218,705046,1316109,1012187,8.617,7.336,-1.00,2.63
2020-2-12,13:0,87406,710015,1316640,1014640,8.614,7.031,-0.25,2.63
2020-2-12,14:0,86875,746250,1316156,1007687,8.621,3.045,-2.00,2.63
2020-2-12,15:0,86921,752562,1316093,1008750,8.617,2.489,-1.75,2.63
2020-2-12,16:0,86953,762390,1316171,1009171,8.616,1.520,-1.75,2.63
2020-2-12,17:0,86656,780328,1315703,1005437,8.619,-0.671,-2.50,2.63
2020-2-12,18:0,86000,804156,1314421,997781,8.619,-4.040,-4.50,2.63
2020-2-12,19:0,85031,812203,1312218,987125,8.614,-6.078,-7.00,2.62
2020-2-12,20:0,85015,808093,1311343,986078,8.622,-5.671,-7.00,2.62
2020-2-12,21:0,85093,812031,1311140,987015,8.621,-6.068,-7.00,2.62
2020-2-12,22:0,84921,812312,1310218,984890,8.622,-6.325,-7.50,2.62
2020-2-12,23:0,84562,812437,1309062,980484,8.625,-6.808,-8.50,2.62
2020-2-13,0:0,84750,813859,1308984,981921,8.631,-6.838,-8.00,2.62
2020-2-13,1:0,84296,814015,1307578,976906,8.629,-7.404,-9.25,2.62
2020-2-13,2:0,84078,816203,1306609,974375,8.629,-7.978,-9.75,2.61
2020-2-13,3:0,84218,814796,1306312,976109,8.628,-7.596,-9.25,2.61
2020-2-13,4:0,84390,812437,1306218,978015,8.629,-7.075,-9.00,2.61
2020-2-13,5:0,84546,813078,1306234,979703,8.630,-6.976,-8.50,2.61
2020-2-13,6:0,84421,815531,1305765,978265,8.630,-7.454,-9.00,2.61
2020-2-13,7:0,84359,787828,1304953,977703,8.628,-4.023,-9.00,2.61
2020-2-13,8:0,87015,773859,1310109,1006390,8.646,0.100,-2.25,2.62
2020-2-13,9:0,89203,748765,1313390,1030718,8.654,4.452,3.75,2.63
2020-2-13,10:0,90078,742125,1316906,1041109,8.652,5.781,6.75,2.63
2020-2-13,11:0,89609,740953,1317984,1035812,8.651,5.538,5.25,2.64
2020-2-13,12:0,88453,735046,1318046,1023468,8.642,5.261,2.25,2.64
2020-2-13,13:0,88953,732437,1318734,1029031,8.644,5.883,3.50,2.64
2020-2-13,14:0,88921,748125,1319015,1029453,8.638,4.425,3.75,2.64
2020-2-13,15:0,88093,756937,1318640,1020859,8.629,2.953,1.50,2.64
2020-2-13,16:0,87531,777468,1317671,1014328,8.629,0.362,-0.25,2.64
2020-2-13,17:0,86984,787296,1316593,1008453,8.625,-1.173,-1.75,2.63
2020-2-13,18:0,86703,791656,1315656,1005156,8.626,-1.937,-2.75,2.63
2020-2-13,19:0,86500,797078,1314953,1002843,8.625,-2.752,-3.00,2.63
2020-2-13,20:0,86343,799812,1314265,1000437,8.631,-3.285,-3.75,2.63
2020-2-13,21:0,86171,799546,1313640,997843,8.636,-3.494,-4.25,2.63
2020-2-13,22:0,85906,802953,1312734,994156,8.641,-4.244,-5.25,2.63
2020-2-13,23:0,85687,806000,1311906,992578,8.633,-4.763,-5.75,2.62
2020-2-14,0:0,85640,805750,1311390,991562,8.637,-4.833,-6.00,2.62
2020-2-14,1:0,85531,807125,1310687,990046,8.639,-5.150,-6.50,2.62
2020-2-14,2:0,85718,805359,1310625,991625,8.644,-4.779,-5.75,2.62
2020-2-14,3:0,85765,805890,1310468,992562,8.641,-4.751,-5.75,2.62
2020-2-14,4:0,85515,803859,1309812,990171,8.636,-4.740,-6.00,2.62
2020-2-14,5:0,85984,800171,1310156,995500,8.637,-3.787,-5.00,2.62
2020-2-14,6:0,85765,806312,1309828,992640,8.640,-4.795,-5.50,2.62
2020-2-14,7:0,86390,768390,1310359,1000546,8.634,0.204,-3.75,2.62
2020-2-14,8:0,88234,748875,1313734,1020812,8.644,3.742,1.50,2.63
2020-2-14,9:0,89906,719171,1316765,1039531,8.649,7.783,6.50,2.63
2020-2-14,10:0,90500,701546,1319734,1047390,8.641,9.831,8.75,2.64
2020-2-14,11:0,88984,727250,1319250,1030546,8.635,6.467,4.25,2.64
2020-2-14,12:0,89343,721125,1320453,1035312,8.630,7.339,5.50,2.64
2020-2-14,13:0,89171,731187,1320781,1033500,8.628,6.295,5.00,2.64
2020-2-14,14:0,89156,711203,1321109,1033812,8.624,8.147,5.25,2.64
2020-2-14,15:0,89203,726500,1321484,1034500,8.623,6.793,5.25,2.64
2020-2-14,16:0,88562,753125,1321031,1027937,8.616,3.837,3.25,2.64
2020-2-14,17:0,88234,757984,1320421,1024437,8.613,3.111,2.50,2.64
2020-2-14,18:0,87671,777937,1319578,1018468,8.608,0.643,0.75,2.64
2020-2-14,19:0,87140,783046,1318453,1012562,8.606,-0.371,-0.75,2.64
2020-2-14,20:0,87015,781859,1317843,1010953,8.607,-0.377,-1.25,2.64
2020-2-14,21:0,87093,786000,1317703,1010968,8.615,-0.820,-1.00,2.64
2020-2-14,22:0,86828,787234,1316953,1008375,8.611,-1.172,-1.75,2.63
2020-2-14,23:0,86656,788781,1316406,1007234,8.603,-1.439,-2.00,2.63
2020-2-15,0:0,86812,785281,1316437,1008578,8.607,-0.943,-1.25,2.63
2020-2-15,1:0,86625,792125,1315859,1006359,8.608,-1.884,-2.50,2.63
2020-2-15,2:0,86437,793062,1315156,1004406,8.606,-2.160,-3.00,2.63
2020-2-15,3:0,86265,780078,1314453,1002359,8.606,-0.904,-3.50,2.63
2020-2-15,4:0,86343,789984,1314359,1002453,8.613,-1.988,-3.25,2.63
2020-2-15,5:0,86609,789359,1314421,1005578,8.613,-1.645,-2.50,2.63
2020-2-15,6:0,86250,791937,1313640,1001265,8.614,-2.312,-3.50,2.63
2020-2-15,7:0,86375,776250,1313187,1002609,8.615,-0.468,-3.25,2.63
2020-2-15,8:0,88734,740750,1316687,1029687,8.618,5.143,3.75,2.63
2020-2-15,9:0,89859,712750,1319015,1042328,8.621,8.534,7.50,2.64
2020-2-15,10:0,90515,702984,1321343,1050484,8.617,9.886,9.75,2.64
2020-2-15,11:0,90171,706906,1321921,1046750,8.614,9.321,8.75,2.64
2020-2-15,12:0,89796,706390,1322640,1042515,8.613,9.112,7.75,2.65
2020-2-15,13:0,90000,698281,1323375,1045593,8.608,10.012,8.75,2.65
2020-2-15,14:0,90343,709546,1324125,1049015,8.612,9.223,9.75,2.65
2020-2-15,15:0,89593,722562,1324156,1040468,8.611,7.534,7.00,2.65
2020-2-15,16:0,89031,737906,1323703,1034734,8.604,5.751,5.50,2.65
2020-2-15,17:0,88296,767437,1322734,1026953,8.598,2.361,3.25,2.65
2020-2-15,18:0,87718,778843,1321640,1019921,8.600,0.665,1.25,2.64
2020-2-15,19:0,87421,779546,1320703,1016484,8.600,0.318,0.25,2.64
2020-2-15,20:0,87343,773531,1320203,1015890,8.598,0.896,0.25,2.64
2020-2-15,21:0,87343,778625,1319937,1015437,8.602,0.330,0.25,2.64
2020-2-15,22:0,87484,777062,1319765,1017421,8.599,0.651,0.75,2.64
2020-2-15,23:0,87281,783875,1319406,1014421,8.604,-0.306,0.00,2.64
2020-2-16,0:0,87093,785140,1318796,1012781,8.599,-0.576,-0.75,2.64
2020-2-16,1:0,87000,785593,1318328,1011531,8.601,-0.729,-1.00,2.64
2020-2-16,2:0,87000,784859,1317968,1012125,8.596,-0.601,-0.75,2.64
2020-2-16,3:0,86984,786031,1317625,1011921,8.596,-0.743,-0.75,2.64
2020-2-16,4:0,86656,790593,1316937,1007593,8.600,-1.607,-2.00,2.63
2020-2-16,5:0,86390,792078,1316093,1004531,8.600,-2.039,-2.75,2.63
2020-2-16,6:0,86390,789312,1315656,1004984,8.596,-1.692,-2.50,2.63
2020-2-16,7:0,86671,775296,1315640,1008062,8.598,0.084,-2.00,2.63
2020-2-16,8:0,88437,735765,1318250,1028093,8.602,5.507,3.50,2.64
2020-2-16,9:0,89265,718250,1319875,1037562,8.603,7.743,6.25,2.64
2020-2-16,10:0,89984,722109,1321609,1045500,8.607,7.890,8.75,2.64
2020-2-16,11:0,90140,693875,1322375,1047890,8.602,10.532,9.50,2.64
2020-2-16,12:0,89843,696609,1323234,1044562,8.601,10.099,8.50,2.65
2020-2-16,13:0,90281,699500,1324171,1049640,8.601,10.142,10.00,2.65
2020-2-16,14:0,90500,695140,1325062,1052453,8.599,10.684,11.00,2.65
2020-2-16,15:0,89937,705796,1325265,1046390,8.595,9.397,9.00,2.65
2020-2-16,16:0,89625,710687,1325078,1042578,8.596,8.733,7.75,2.65
2020-2-16,17:0,89218,733218,1324781,1037890,8.596,6.394,6.75,2.65
2020-2-16,18:0,88546,758828,1323921,1030875,8.589,3.493,4.25,2.65
2020-2-16,19:0,88125,763968,1323000,1025953,8.590,2.631,3.00,2.65
2020-2-16,20:0,88156,758375,1322687,1026078,8.592,3.192,3.00,2.65
2020-2-16,21:0,88171,762453,1322484,1025984,8.594,2.783,3.00,2.64
2020-2-16,22:0,88046,765296,1322187,1024953,8.590,2.425,2.50,2.64
2020-2-16,23:0,87984,768968,1321734,1023484,8.597,1.947,2.25,2.64
2020-2-17,0:0,88000,762718,1321578,1024171,8.592,2.623,2.50,2.64
2020-2-17,1:0,87968,770828,1321500,1023796,8.592,1.784,2.25,2.64
2020-2-17,2:0,87812,770640,1320984,1021859,8.593,1.655,1.75,2.64
2020-2-17,3:0,87578,775171,1320468,1019515,8.590,1.012,1.00,2.64
2020-2-17,4:0,87296,775906,1319750,1015484,8.596,0.618,0.25,2.64
2020-2-17,5:0,87343,777875,1319390,1016078,8.596,0.460,0.25,2.64
2020-2-17,6:0,87000,781562,1318671,1012875,8.589,-0.187,-0.75,2.64
2020-2-17,7:0,87531,761406,1318765,1017765,8.600,2.277,1.00,2.64
2020-2-17,8:0,89125,716015,1320984,1036703,8.597,7.891,6.25,2.64
2020-2-17,9:0,90437,711906,1322859,1051046,8.604,9.136,10.50,2.65
2020-2-17,10:0,91328,700687,1324921,1061187,8.606,10.703,13.75,2.65
2020-2-17,11:0,90875,675640,1325703,1056390,8.602,12.581,12.25,2.65
2020-2-17,12:0,90343,694187,1326125,1050890,8.597,10.677,10.50,2.65
2020-2-17,13:0,90843,696890,1326968,1056421,8.599,10.759,12.25,2.65
2020-2-17,14:0,90109,688890,1326812,1047812,8.600,10.961,9.75,2.65
2020-2-17,15:0,90015,696375,1326671,1047453,8.594,10.288,9.25,2.65
2020-2-17,16:0,89578,720906,1326375,1042359,8.594,7.803,7.75,2.65
2020-2-17,17:0,89062,740390,1325718,1037046,8.588,5.673,6.25,2.65
2020-2-17,18:0,88468,752328,1324781,1030312,8.587,4.081,4.25,2.65
2020-2-17,19:0,88390,754578,1324296,1028968,8.590,3.769,4.00,2.65
2020-2-17,20:0,88468,753578,1324093,1029906,8.590,3.932,4.00,2.65
2020-2-17,21:0,88296,764390,1323546,1027687,8.592,2.717,3.25,2.65
2020-2-17,22:0,88156,756781,1323015,1026625,8.587,3.387,3.00,2.65
2020-2-17,23:0,86859,755031,1323015,1028515,8.445,3.693,3.50,2.65
2020-2-18,0:0,86156,779015,1322078,1020562,8.442,0.697,1.50,2.64
2020-2-18,1:0,85515,784484,1320703,1013390,8.439,-0.456,-0.50,2.64
2020-2-18,2:0,85312,785218,1319843,1010718,8.441,-0.757,-1.25,2.64
2020-2-18,3:0,85375,786359,1319375,1011140,8.443,-0.844,-1.25,2.64
2020-2-18,4:0,85218,787750,1318703,1009468,8.442,-1.136,-1.50,2.64
2020-2-18,5:0,84687,795734,1317421,1003687,8.438,-2.524,-3.00,2.63
2020-2-18,6:0,84656,793000,1316828,1003640,8.435,-2.220,-3.00,2.63
2020-2-18,7:0,85125,778343,1316953,1008671,8.439,-0.190,-1.75,2.63
2020-2-18,8:0,85593,765046,1317515,1013703,8.444,1.598,-0.50,2.64
2020-2-18,9:0,86078,739437,1317984,1019703,8.441,4.580,1.00,2.64
2020-2-18,10:0,87515,743484,1320062,1036046,8.447,5.317,5.50,2.64
2020-2-18,11:0,87296,738156,1320156,1033312,8.448,5.633,5.00,2.64
2020-2-18,12:0,87328,726671,1320609,1033718,8.448,6.727,5.00,2.64
2020-2-18,13:0,87921,723140,1321343,1038890,8.463,7.382,6.75,2.64
2020-2-18,14:0,87796,726281,1321578,1038312,8.456,7.059,6.50,2.64
2020-2-18,15:0,87625,721078,1321578,1036515,8.454,7.419,6.00,2.64
2020-2-18,16:0,87484,734562,1321468,1034968,8.453,6.078,5.50,2.64
2020-2-18,17:0,86984,761796,1320937,1029468,8.449,3.102,4.00,2.64
2020-2-18,18:0,86625,765312,1320140,1025375,8.448,2.455,2.50,2.64
2020-2-18,19:0,86343,767390,1319515,1021875,8.449,1.985,1.75,2.64
2020-2-18,20:0,85843,778156,1318578,1016609,8.444,0.473,0.50,2.64
2020-2-18,21:0,85671,772640,1317875,1015187,8.439,0.933,0.00,2.64
2020-2-18,22:0,85640,775000,1317468,1013875,8.447,0.584,-0.25,2.63
2020-2-18,23:0,85265,778859,1316531,1010328,8.439,-0.109,-1.25,2.63
2020-2-19,0:0,85218,778875,1316046,1009234,8.444,-0.200,-1.50,2.63
2020-2-19,1:0,85109,780937,1315390,1008046,8.443,-0.519,-2.00,2.63
2020-2-19,2:0,84953,781750,1314828,1006453,8.441,-0.740,-2.25,2.63
2020-2-19,3:0,84984,782500,1314328,1006531,8.443,-0.814,-2.25,2.63
2020-2-19,4:0,85031,779968,1314140,1007562,8.439,-0.455,-2.00,2.63
2020-2-19,5:0,85078,780421,1313937,1007390,8.445,-0.518,-2.00,2.63
2020-2-19,6:0,85015,786234,1313546,1006828,8.444,-1.195,-2.25,2.63
2020-2-19,7:0,85078,773375,1313296,1007562,8.444,0.247,-2.00,2.63
2020-2-19,8:0,85562,756843,1313609,1012906,8.447,2.370,-0.75,2.63
2020-2-19,9:0,86343,748140,1314812,1021234,8.455,3.844,1.50,2.63
2020-2-19,10:0,86531,739562,1315531,1023703,8.453,4.846,2.25,2.63
2020-2-19,11:0,86656,714437,1315656,1024875,8.455,7.285,2.75,2.63
2020-2-19,12:0,87125,722640,1316390,1030593,8.454,6.897,4.25,2.63
2020-2-19,13:0,87671,720156,1317546,1036453,8.459,7.499,6.25,2.64
