Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2020-2-5,23:58,75375,823234,1310312,956062,7.884,-11.213,-12.75,2.62
2020-2-6,0:58,75359,819953,1309562,956156,7.881,-10.705,-12.75,2.62
2020-2-6,1:58,76437,814921,1311484,969250,7.886,-8.389,-10.00,2.62
2020-2-6,2:58,75937,820796,1310812,964828,7.871,-9.741,-11.00,2.62
2020-2-6,3:58,74937,821484,1308125,953500,7.859,-11.283,-13.00,2.62
2020-2-6,4:58,74765,817859,1307156,953140,7.844,-10.779,-13.25,2.61
2020-2-6,5:58,75609,823390,1309515,965000,7.835,-10.095,-11.00,2.62
2020-2-6,6:58,76078,813234,1309953,970671,7.838,-7.997,-9.75,2.62
2020-2-6,7:58,77468,773890,1312625,987453,7.845,-1.506,-6.50,2.63
2020-2-6,8:58,78640,791250,1315046,1001703,7.851,-2.196,-3.50,2.63
2020-2-6,9:58,80062,750390,1319031,1018484,7.861,3.426,0.75,2.64
2020-2-6,10:58,79281,766421,1320140,1009109,7.857,1.098,-1.25,2.64
2020-2-6,11:58,79234,772343,1320203,1008375,7.858,0.421,-1.00,2.64
2020-2-6,12:58,79984,768281,1321828,1017250,7.863,1.541,1.00,2.64
2020-2-6,13:58,79218,765140,1321218,1008062,7.858,1.149,-1.00,2.64
2020-2-6,14:58,79203,771593,1321187,1007812,7.859,0.455,-1.00,2.64
2020-2-6,15:58,79593,763906,1321843,1012859,7.858,1.650,0.25,2.64
2020-2-6,16:58,79609,767703,1322359,1012500,7.863,1.232,0.25,2.64
2020-2-6,17:58,79562,767234,1322484,1012000,7.862,1.241,0.00,2.64
2020-2-6,18:58,79609,767234,1322765,1012718,7.861,1.297,0.25,2.65
2020-2-6,19:58,79656,767312,1322953,1012781,7.865,1.294,0.25,2.65
2020-2-6,20:58,79640,766921,1323015,1012531,7.865,1.315,0.25,2.65
2020-2-6,21:58,79703,769093,1323140,1012281,7.874,1.071,0.25,2.65
2020-2-6,22:58,79703,771265,1323203,1012171,7.874,0.837,0.00,2.65
2020-2-6,23:58,79750,771390,1323250,1012484,7.877,0.849,0.25,2.65
2020-2-7,0:58,79656,768812,1323234,1011609,7.874,1.048,0.00,2.65
2020-2-7,1:58,79703,766453,1323343,1012171,7.874,1.335,0.25,2.65
2020-2-7,2:58,79796,773640,1323484,1012687,7.880,0.631,0.25,2.65
2020-2-7,3:58,79703,767968,1323453,1011687,7.878,1.141,0.00,2.65
2020-2-7,4:58,79828,763359,1323546,1012984,7.880,1.715,0.25,2.65
2020-2-7,5:58,79906,776796,1323734,1013390,7.885,0.357,0.25,2.65
2020-2-7,6:58,80578,761703,1325218,1021640,7.887,2.537,2.50,2.65
2020-2-7,7:58,81453,729437,1326375,1032156,7.892,6.369,5.50,2.65
2020-2-7,8:58,82703,728046,1328421,1046765,7.901,7.434,9.50,2.66
2020-2-7,9:58,83625,721234,1331984,1057343,7.909,8.691,13.50,2.66
2020-2-7,10:58,82625,722359,1333609,1045390,7.904,7.861,9.75,2.67
2020-2-7,11:58,82421,720453,1333812,1042796,7.904,7.871,9.00,2.67
2020-2-7,12:58,82796,721093,1334640,1046953,7.908,8.071,10.25,2.67
2020-2-7,13:58,81890,721609,1334218,1036562,7.900,7.374,7.00,2.67
2020-2-7,14:58,81734,728625,1333953,1034250,7.903,6.581,6.25,2.67
2020-2-7,15:58,81328,733781,1333375,1029593,7.899,5.794,5.00,2.67
2020-2-7,16:58,81093,745484,1332843,1026859,7.897,4.497,4.00,2.67
2020-2-7,17:58,80640,770750,1332062,1021609,7.893,1.625,2.50,2.66
2020-2-7,18:58,80015,771546,1330796,1014703,7.886,1.008,0.75,2.66
2020-2-7,19:58,79828,774187,1329984,1012406,7.885,0.551,0.00,2.66
2020-2-7,20:58,80062,768390,1330031,1015531,7.884,1.397,0.75,2.66
2020-2-7,21:58,79984,772953,1329687,1014640,7.883,0.857,0.75,2.66
2020-2-7,22:58,80000,773656,1329593,1015328,7.879,0.839,1.00,2.66
2020-2-7,23:58,79781,780531,1329062,1012625,7.879,-0.098,0.00,2.66
2020-2-8,0:58,79328,782812,1327937,1007015,7.878,-0.807,-1.25,2.66
2020-2-8,1:58,79312,784062,1327421,1007343,7.873,-0.915,-1.25,2.65
2020-2-8,2:58,79234,781968,1327000,1006078,7.876,-0.795,-1.50,2.65
2020-2-8,3:58,79140,786125,1326562,1004937,7.875,-1.345,-2.00,2.65
2020-2-8,4:58,79265,785750,1326390,1006640,7.874,-1.158,-1.50,2.65
2020-2-8,5:58,79203,780703,1326015,1006109,7.872,-0.656,-1.75,2.65
2020-2-8,6:58,80781,759687,1328468,1025000,7.881,2.984,3.25,2.66
2020-2-8,7:58,81937,724062,1330828,1039281,7.884,7.323,7.75,2.66
2020-2-8,8:58,82765,716562,1332187,1048828,7.891,8.590,10.50,2.66
2020-2-8,9:58,83359,703656,1334875,1055890,7.895,10.143,13.00,2.67
2020-2-8,10:58,82453,713984,1335468,1044812,7.892,8.575,9.75,2.67
2020-2-8,11:58,82625,702968,1335609,1047203,7.890,9.695,10.00,2.67
2020-2-8,12:58,83750,698390,1337312,1060328,7.898,10.852,14.75,2.67
2020-2-8,13:58,82437,700218,1337031,1044531,7.892,9.779,9.50,2.67
2020-2-8,14:58,82421,715531,1337000,1044312,7.892,8.406,9.50,2.67
2020-2-8,15:58,81937,727578,1336500,1038281,7.892,6.938,7.75,2.67
2020-2-8,16:58,81468,742359,1335750,1032453,7.891,5.179,5.75,2.67
2020-2-8,17:58,81078,751000,1334953,1028015,7.887,4.048,4.50,2.67
2020-2-8,18:58,81187,745546,1334703,1029218,7.888,4.655,5.00,2.67
2020-2-8,19:58,81046,757703,1334437,1027218,7.890,3.340,4.25,2.67
2020-2-8,20:58,80953,752890,1333984,1026109,7.889,3.730,4.00,2.67
2020-2-8,21:58,81375,734156,1334328,1031328,7.890,5.875,5.50,2.67
2020-2-8,22:58,81187,744718,1334156,1029078,7.889,4.725,4.75,2.67
2020-2-8,23:58,80953,748390,1333656,1026328,7.888,4.181,4.00,2.67
2020-2-9,0:58,80843,749156,1333234,1025093,7.886,4.020,3.50,2.67
2020-2-9,1:58,80500,755765,1332468,1020718,7.887,3.058,2.50,2.66
2020-2-9,2:58,80375,768937,1332078,1019312,7.885,1.633,1.75,2.66
2020-2-9,3:58,79671,780187,1330609,1010750,7.882,-0.215,-0.50,2.66
2020-2-9,4:58,79203,780937,1329390,1005625,7.876,-0.721,-1.75,2.66
2020-2-9,5:58,79390,769937,1329062,1008453,7.872,0.680,-1.00,2.66
2020-2-9,6:58,80796,739484,1331031,1025125,7.882,4.951,3.50,2.66
2020-2-9,7:58,82062,729515,1332625,1040265,7.889,6.888,7.25,2.67
2020-2-9,8:58,82484,726250,1333718,1045031,7.893,7.487,9.25,2.67
2020-2-9,9:58,83625,717265,1336000,1059031,7.896,9.140,13.75,2.67
2020-2-9,10:58,82703,715343,1336578,1047687,7.894,8.629,10.50,2.67
2020-2-9,11:58,82343,708359,1336140,1043312,7.892,8.985,9.00,2.67
2020-2-9,12:58,82562,709765,1336609,1046140,7.892,9.031,10.25,2.67
2020-2-9,13:58,81968,704375,1336046,1039343,7.887,9.100,8.00,2.67
2020-2-9,14:58,81593,720906,1335531,1035593,7.879,7.376,6.75,2.67
2020-2-9,15:58,81218,743468,1334968,1031468,7.874,5.008,5.75,2.67
2020-2-9,16:58,80906,751703,1334296,1027859,7.871,3.969,4.50,2.67
2020-2-9,17:58,80390,761500,1333359,1022640,7.861,2.631,3.00,2.67
2020-2-9,18:58,80156,758484,1332734,1021234,7.849,2.827,2.50,2.67
2020-2-9,19:58,79812,766546,1331953,1017734,7.842,1.755,1.50,2.66
2020-2-9,20:58,79484,776328,1331187,1014250,7.837,0.475,0.50,2.66
2020-2-9,21:58,79187,778765,1330187,1010593,7.836,-0.077,-0.50,2.66
2020-2-9,22:58,78828,787187,1329171,1006421,7.833,-1.334,-1.50,2.66
2020-2-9,23:58,78375,793125,1328125,1001265,7.828,-2.446,-3.00,2.66
2020-2-10,0:58,78250,788546,1327296,999859,7.826,-2.056,-3.00,2.65
2020-2-10,1:58,78453,787156,1326984,1002343,7.827,-1.683,-2.50,2.65
2020-2-10,2:58,78859,778578,1327265,1007296,7.829,-0.328,-1.25,2.65
2020-2-10,3:58,78609,782562,1326703,1004765,7.824,-0.970,-2.00,2.65
2020-2-10,4:58,78625,776031,1326343,1005343,7.821,-0.217,-1.75,2.65
2020-2-10,5:58,79109,772531,1326984,1011437,7.821,0.647,-0.25,2.65
2020-2-10,6:58,79421,757406,1327281,1014703,7.827,2.449,0.75,2.65
2020-2-10,7:58,79937,740734,1328093,1020718,7.831,4.526,2.50,2.66
2020-2-10,8:58,80203,733062,1328531,1023671,7.835,5.463,3.25,2.66
2020-2-10,9:58,80515,715843,1329062,1027109,7.839,7.299,4.25,2.66
2020-2-10,10:58,81000,722578,1329953,1033296,7.839,7.077,6.00,2.66
2020-2-10,11:58,81046,712015,1330437,1033765,7.840,8.070,6.25,2.66
2020-2-10,12:58,81156,706031,1330671,1035140,7.840,8.696,6.50,2.66
2020-2-10,13:58,81046,719484,1330843,1034046,7.838,7.408,6.50,2.66
2020-2-10,14:58,80796,729890,1330578,1031171,7.835,6.262,5.50,2.66
2020-2-10,15:58,80562,741453,1330203,1028296,7.835,4.982,4.75,2.66
2020-2-10,16:58,80125,755468,1329484,1023343,7.830,3.279,3.00,2.66
2020-2-10,17:58,79843,762187,1328781,1020187,7.826,2.380,2.00,2.66
2020-2-10,18:58,79531,764515,1328093,1017453,7.817,1.940,1.50,2.66
2020-2-10,19:58,79375,770593,1327593,1015421,7.817,1.163,1.00,2.66
2020-2-10,20:58,79171,768984,1326953,1013359,7.813,1.167,0.25,2.65
2020-2-10,21:58,78921,775468,1326203,1010468,7.810,0.261,-0.50,2.65
2020-2-10,22:58,78671,779312,1325375,1007578,7.808,-0.384,-1.25,2.65
2020-2-10,23:58,78250,784234,1324359,1003296,7.799,-1.278,-2.25,2.65
2020-2-11,0:58,77890,787968,1323500,999578,7.792,-2.016,-3.25,2.65
2020-2-11,1:58,77625,790859,1322609,996859,7.787,-2.585,-4.00,2.65
2020-2-11,2:58,77296,794281,1321484,992953,7.784,-3.337,-5.00,2.64
2020-2-11,3:58,77187,794671,1320765,991906,7.782,-3.481,-5.00,2.64
2020-2-11,4:58,77250,792453,1320468,992718,7.782,-3.147,-4.75,2.64
2020-2-11,5:58,77187,793921,1319906,992000,7.781,-3.384,-5.00,2.64
2020-2-11,6:58,77375,779187,1319718,993984,7.784,-1.526,-4.50,2.64
2020-2-11,7:58,77656,779093,1319812,997437,7.786,-1.216,-3.75,2.64
2020-2-11,8:58,77359,750359,1318906,993437,7.787,1.535,-4.75,2.64
2020-2-11,9:58,77968,759328,1319578,998359,7.810,0.986,-3.50,2.64
2020-2-11,10:58,78671,693359,1320000,1004765,7.830,7.947,-2.00,2.64
2020-2-11,11:58,78640,734109,1319921,1004453,7.829,4.016,-2.25,2.64
2020-2-11,12:58,78265,738890,1319140,1000671,7.821,3.263,-3.00,2.64
2020-2-11,13:58,78343,748968,1319187,1001312,7.824,2.290,-2.75,2.64
2020-2-11,14:58,77984,775453,1318437,996921,7.822,-0.861,-3.75,2.64
2020-2-11,15:58,77296,791265,1316968,990328,7.805,-3.230,-5.25,2.63
2020-2-11,16:58,76890,800765,1315750,986468,7.794,-4.730,-6.25,2.63
2020-2-11,17:58,76875,801062,1315187,986812,7.790,-4.732,-6.25,2.63
2020-2-11,18:58,76734,800921,1314531,985640,7.785,-4.831,-6.50,2.63
2020-2-11,19:58,76875,796765,1314375,987218,7.787,-4.174,-6.00,2.63
2020-2-11,20:58,76890,799109,1314234,987671,7.785,-4.412,-6.00,2.63
2020-2-11,21:58,76562,806125,1313234,983796,7.782,-5.658,-6.75,2.63
2020-2-11,22:58,76218,811890,1312140,979703,7.780,-6.821,-7.75,2.62
2020-2-11,23:58,76703,793484,1312328,985140,7.786,-3.982,-6.25,2.62
2020-2-12,0:58,76640,806406,1312281,984906,7.781,-5.580,-6.50,2.62
2020-2-12,1:58,76250,809281,1311140,980187,7.779,-6.433,-7.75,2.62
2020-2-12,2:58,76093,806062,1310296,978515,7.776,-6.198,-8.00,2.62
2020-2-12,3:58,76000,812265,1309671,977203,7.777,-7.141,-8.25,2.62
2020-2-12,4:58,76312,805156,1309859,981125,7.778,-5.812,-7.50,2.62
2020-2-12,5:58,76328,802609,1309750,981296,7.778,-5.475,-7.50,2.62
2020-2-12,6:58,77750,791515,1312156,996656,7.801,-2.678,-4.00,2.62
2020-2-12,7:58,77859,770968,1312843,996593,7.813,-0.400,-4.00,2.63
2020-2-12,8:58,77937,754171,1312484,997140,7.816,1.429,-3.75,2.62
2020-2-12,9:58,78375,732015,1313046,1001671,7.824,4.022,-2.50,2.63
2020-2-12,10:58,78937,748140,1314078,1007718,7.833,2.858,-1.25,2.63
2020-2-12,11:58,79078,726140,1314593,1009406,7.834,5.145,-0.75,2.63
2020-2-12,12:58,79000,742093,1314828,1008437,7.834,3.515,-1.00,2.63
2020-2-12,13:58,78656,764765,1314265,1004562,7.830,0.911,-1.75,2.63
2020-2-12,14:58,78875,771109,1314453,1007171,7.831,0.454,-1.50,2.63
2020-2-12,15:58,78640,770812,1314140,1004546,7.828,0.273,-2.00,2.63
2020-2-12,16:58,78109,794593,1313515,999593,7.814,-2.763,-3.25,2.63
2020-2-12,17:58,77171,806140,1311625,989140,7.802,-5.120,-5.75,2.62
2020-2-12,18:58,76562,807375,1309781,982078,7.796,-5.993,-7.25,2.62
2020-2-12,19:58,76875,800125,1309859,985781,7.798,-4.720,-6.25,2.62
2020-2-12,20:58,76703,799625,1309062,983515,7.799,-4.883,-7.00,2.62
2020-2-12,21:58,76453,809328,1308140,980531,7.797,-6.403,-7.50,2.62
2020-2-12,22:58,76484,807062,1307687,981031,7.796,-6.062,-7.25,2.62
2020-2-12,23:58,76218,813031,1306703,977312,7.799,-7.229,-8.25,2.61
2020-2-13,0:58,75796,811937,1305328,972421,7.795,-7.625,-9.25,2.61
2020-2-13,1:58,75843,814546,1304953,973031,7.795,-7.907,-9.00,2.61
2020-2-13,2:58,75906,811578,1304781,973984,7.793,-7.404,-9.00,2.61
2020-2-13,3:58,76062,812750,1304546,975578,7.797,-7.383,-8.75,2.61
2020-2-13,4:58,76203,809687,1304562,977515,7.796,-6.771,-8.25,2.61
2020-2-13,5:58,76031,809781,1303765,975656,7.793,-6.984,-8.50,2.61
2020-2-13,6:58,78500,797140,1308625,1004421,7.815,-2.617,-2.25,2.62
2020-2-13,7:58,79250,751218,1310500,1011937,7.832,2.863,-0.25,2.62
2020-2-13,8:58,80718,759171,1312703,1029375,7.841,3.352,4.00,2.63
2020-2-13,9:58,82656,737484,1317781,1051453,7.861,6.877,10.75,2.64
2020-2-13,10:58,80437,748718,1318218,1024015,7.855,3.986,3.00,2.64
2020-2-13,11:58,80218,766093,1317265,1021609,7.852,2.095,2.50,2.63
2020-2-13,12:58,80593,750234,1318015,1026265,7.853,3.998,3.75,2.64
2020-2-13,13:58,79734,753093,1316859,1015781,7.850,2.960,1.00,2.63
2020-2-13,14:58,79796,767078,1317062,1016937,7.847,1.640,1.25,2.63
2020-2-13,15:58,79078,781718,1315687,1008796,7.839,-0.541,-0.75,2.63
2020-2-13,16:58,78625,789578,1314578,1003906,7.832,-1.815,-2.25,2.63
2020-2-13,17:58,78343,789375,1313937,1000765,7.828,-2.068,-3.00,2.63
2020-2-13,18:58,78218,793359,1313328,999250,7.828,-2.654,-3.25,2.63
2020-2-13,19:58,78046,794875,1312640,997296,7.826,-3.005,-3.75,2.63
2020-2-13,20:58,77875,796468,1311984,994906,7.827,-3.410,-4.25,2.62
2020-2-13,21:58,77562,797187,1310953,991359,7.824,-3.828,-5.00,2.62
2020-2-13,22:58,77453,801937,1310343,990062,7.823,-4.519,-5.50,2.62
2020-2-13,23:58,77406,801375,1309859,989453,7.823,-4.511,-5.50,2.62
2020-2-14,0:58,77437,801531,1309468,989406,7.827,-4.534,-5.50,2.62
2020-2-14,1:58,77640,796968,1309578,992000,7.827,-3.741,-5.00,2.62
2020-2-14,2:58,77359,803171,1308765,988593,7.825,-4.812,-5.75,2.62
2020-2-14,3:58,77531,797296,1308687,990750,7.825,-3.899,-5.25,2.62
2020-2-14,4:58,77718,799250,1308906,993000,7.827,-3.916,-4.75,2.62
2020-2-14,5:58,77640,785343,1308250,992171,7.825,-2.380,-5.00,2.62
2020-2-14,6:58,79453,754890,1311609,1013906,7.836,2.642,0.50,2.62
2020-2-14,7:58,80515,729140,1313906,1025078,7.855,5.928,3.25,2.63
2020-2-14,8:58,81500,719906,1315828,1036437,7.863,7.521,6.50,2.63
2020-2-14,9:58,81718,712265,1318375,1038968,7.865,8.371,7.50,2.64
2020-2-14,10:58,81078,712328,1318484,1031515,7.860,7.901,5.50,2.64
2020-2-14,11:58,81078,715234,1318765,1031765,7.858,7.652,5.50,2.64
2020-2-14,12:58,81609,723828,1319937,1038062,7.862,7.267,7.50,2.64
2020-2-14,13:58,81015,715703,1319562,1031250,7.856,7.576,5.50,2.64
2020-2-14,14:58,80843,744703,1319796,1029265,7.854,4.739,4.75,2.64
2020-2-14,15:58,80218,750718,1318781,1022109,7.848,3.655,3.00,2.64
2020-2-14,16:58,79765,769328,1318093,1017656,7.838,1.466,1.50,2.64
2020-2-14,17:58,79281,775093,1317015,1012109,7.833,0.433,0.00,2.63
2020-2-14,18:58,79031,777875,1316218,1008984,7.833,-0.114,-0.75,2.63
2020-2-14,19:58,79156,775703,1316078,1010375,7.834,0.229,-0.25,2.63
2020-2-14,20:58,78921,782812,1315437,1007484,7.833,-0.768,-1.25,2.63
2020-2-14,21:58,78781,786343,1314890,1006031,7.831,-1.275,-1.50,2.63
2020-2-14,22:58,78968,778593,1314859,1008593,7.830,-0.223,-0.75,2.63
2020-2-14,23:58,78734,784609,1314359,1006109,7.826,-1.079,-1.50,2.63
2020-2-15,0:58,78484,789203,1313687,1003171,7.824,-1.838,-2.25,2.63
2020-2-15,1:58,78265,789390,1313156,1000546,7.822,-2.089,-3.00,2.63
2020-2-15,2:58,78437,788343,1312906,1002750,7.822,-1.779,-2.50,2.63
2020-2-15,3:58,78343,783640,1312531,1002062,7.818,-1.319,-2.50,2.63
2020-2-15,4:58,78406,785671,1312437,1002546,7.821,-1.501,-2.50,2.62
2020-2-15,5:58,78171,784546,1311812,999843,7.818,-1.611,-3.00,2.62
2020-2-15,6:58,80000,756781,1314843,1021921,7.828,3.046,2.50,2.63
2020-2-15,7:58,80953,718484,1317109,1031953,7.845,7.366,5.75,2.63
2020-2-15,8:58,81812,707312,1318156,1041468,7.855,8.967,8.00,2.64
2020-2-15,9:58,82343,695890,1320703,1047593,7.860,10.339,10.25,2.64
2020-2-15,10:58,81578,718031,1321187,1038171,7.858,7.801,7.50,2.64
2020-2-15,11:58,81609,711984,1321312,1038515,7.858,8.368,7.75,2.64
2020-2-15,12:58,82156,717734,1322515,1045015,7.862,8.252,9.75,2.65
2020-2-15,13:58,81406,721734,1322109,1035750,7.860,7.311,7.00,2.64
2020-2-15,14:58,81390,732203,1322390,1035625,7.859,6.340,7.00,2.64
2020-2-15,15:58,80703,748468,1321343,1027562,7.854,4.260,4.25,2.64
2020-2-15,16:58,80046,772437,1320140,1020265,7.846,1.350,2.25,2.64
2020-2-15,17:58,79562,773875,1319093,1014812,7.840,0.775,0.75,2.64
2020-2-15,18:58,79437,771625,1318578,1013859,7.835,0.933,0.75,2.64
2020-2-15,19:58,79406,769296,1318140,1013656,7.834,1.158,0.50,2.64
2020-2-15,20:58,79296,768109,1317640,1012312,7.833,1.175,0.25,2.64
2020-2-15,21:58,79515,771453,1317828,1014953,7.834,1.037,1.00,2.64
2020-2-15,22:58,79218,778484,1317156,1011734,7.830,0.046,0.00,2.63
2020-2-15,23:58,79062,778609,1316593,1009828,7.829,-0.123,-0.50,2.63
2020-2-16,0:58,79000,778812,1316062,1008875,7.831,-0.223,-0.75,2.63
2020-2-16,1:58,78937,780671,1315796,1008531,7.827,-0.450,-1.00,2.63
2020-2-16,2:58,78921,779453,1315453,1008359,7.827,-0.334,-1.00,2.63
2020-2-16,3:58,78531,786468,1314453,1003890,7.823,-1.473,-2.25,2.63
2020-2-16,4:58,78406,786656,1313859,1002625,7.820,-1.603,-2.50,2.63
2020-2-16,5:58,78468,783765,1313578,1003312,7.821,-1.225,-2.25,2.63
2020-2-16,6:58,80046,737156,1316062,1022140,7.831,4.968,2.75,2.63
2020-2-16,7:58,80734,726156,1317609,1029234,7.844,6.482,5.00,2.64
2020-2-16,8:58,81765,720546,1318781,1041375,7.852,7.774,8.25,2.64
2020-2-16,9:58,82656,698718,1321390,1052171,7.856,10.357,11.50,2.64
2020-2-16,10:58,81859,714859,1322015,1041796,7.857,8.312,8.50,2.64
2020-2-16,11:58,81859,704921,1322234,1041718,7.858,9.195,8.75,2.64
2020-2-16,12:58,82828,693125,1323781,1053812,7.860,10.936,12.75,2.65
2020-2-16,13:58,82031,702484,1323796,1043984,7.857,9.547,9.50,2.65
2020-2-16,14:58,81890,711625,1324031,1042421,7.856,8.640,9.00,2.65
2020-2-16,15:58,81531,719437,1323593,1038140,7.854,7.671,7.50,2.65
2020-2-16,16:58,80968,742671,1322843,1031609,7.849,5.093,5.50,2.65
2020-2-16,17:58,80312,757312,1321640,1023828,7.844,3.133,3.25,2.64
2020-2-16,18:58,80218,754390,1321125,1023343,7.839,3.384,3.00,2.64
2020-2-16,19:58,80203,752937,1320906,1024171,7.831,3.586,3.25,2.64
2020-2-16,20:58,80250,756750,1320765,1024609,7.832,3.245,3.25,2.64
2020-2-16,21:58,79984,765109,1320203,1021406,7.831,2.179,2.75,2.64
2020-2-16,22:58,79937,764593,1319937,1021281,7.827,2.221,2.50,2.64
2020-2-16,23:58,80187,761640,1320093,1024343,7.828,2.743,3.50,2.64
2020-2-17,0:58,79875,765234,1319437,1020531,7.827,2.100,2.50,2.64
2020-2-17,1:58,79718,762625,1318968,1018515,7.827,2.211,1.75,2.64
2020-2-17,2:58,79437,771015,1318234,1015328,7.824,1.112,1.00,2.64
2020-2-17,3:58,79343,771687,1317843,1015203,7.815,1.033,0.75,2.64
2020-2-17,4:58,79046,776187,1317187,1012343,7.808,0.337,0.00,2.63
2020-2-17,5:58,78984,767062,1316609,1011187,7.811,1.195,-0.25,2.63
2020-2-17,6:58,80843,743593,1319468,1032921,7.827,5.095,5.75,2.64
2020-2-17,7:58,81671,706109,1321109,1042734,7.832,9.151,8.75,2.64
2020-2-17,8:58,82578,692953,1322171,1052156,7.848,10.857,11.50,2.64
2020-2-17,9:58,83484,684921,1325125,1062421,7.858,12.120,15.25,2.65
2020-2-17,10:58,82453,710609,1325593,1049875,7.854,9.180,11.25,2.65
2020-2-17,11:58,82453,696390,1325671,1049687,7.855,10.416,11.50,2.65
2020-2-17,12:58,82968,679093,1326640,1055906,7.858,12.259,13.25,2.65
2020-2-17,13:58,81953,702140,1325828,1043656,7.852,9.558,9.50,2.65
2020-2-17,14:58,81875,709234,1325703,1042875,7.851,8.881,9.00,2.65
2020-2-17,15:58,81437,724375,1325031,1037281,7.851,7.167,7.50,2.65
2020-2-17,16:58,80765,742156,1324015,1029781,7.843,5.017,5.00,2.65
2020-2-17,17:58,80515,740593,1323296,1027750,7.834,5.026,4.50,2.65
2020-2-17,18:58,80484,745375,1322953,1027640,7.832,4.562,4.50,2.65
2020-2-17,19:58,80296,756140,1322500,1025703,7.828,3.384,3.75,2.65
2020-2-17,20:58,79859,766406,1321625,1021375,7.819,2.046,2.50,2.64
2020-2-17,21:58,80187,746890,1321609,1024453,7.827,4.194,3.50,2.64
2020-2-17,22:58,79968,770796,1321281,1022921,7.818,1.720,3.00,2.64
2020-2-17,23:58,79140,777593,1319828,1014031,7.804,0.325,0.50,2.64
2020-2-18,0:58,78828,780265,1318687,1010390,7.802,-0.253,-0.50,2.64
2020-2-18,1:58,78718,778828,1318093,1009406,7.798,-0.181,-0.75,2.64
2020-2-18,2:58,78515,781921,1317453,1007218,7.795,-0.694,-1.25,2.63
2020-2-18,3:58,78187,790156,1316328,1003078,7.795,-1.952,-2.50,2.63
2020-2-18,4:58,78031,792187,1315687,1001562,7.791,-2.314,-3.00,2.63
2020-2-18,5:58,78062,775140,1314984,1002640,7.786,-0.346,-2.50,2.63
2020-2-18,6:58,79031,771281,1316640,1013984,7.794,0.979,0.50,2.63
2020-2-18,7:58,79015,753203,1316359,1013375,7.797,2.771,0.50,2.63
2020-2-18,8:58,80468,741921,1317781,1030109,7.812,5.061,4.50,2.64
2020-2-18,9:58,80812,738421,1319484,1034046,7.815,5.657,6.00,2.64
2020-2-18,10:58,80531,731000,1319453,1029671,7.821,6.060,5.00,2.64
2020-2-18,11:58,80828,717453,1319718,1032687,7.827,7.507,6.00,2.64
2020-2-18,12:58,81250,724500,1320656,1037875,7.828,7.194,7.25,2.64
2020-2-18,13:58,80875,719328,1320109,1032781,7.831,7.342,5.75,2.64
2020-2-18,14:58,81000,725343,1320281,1034156,7.832,6.878,6.25,2.64
2020-2-18,15:58,80625,741781,1319828,1029703,7.830,5.047,5.00,2.64
2020-2-18,16:58,80140,755062,1318953,1023921,7.827,3.360,3.25,2.64
2020-2-18,17:58,79796,765187,1318171,1020109,7.822,2.073,2.25,2.64
2020-2-18,18:58,79421,769890,1317390,1016687,7.812,1.333,1.25,2.63
2020-2-18,19:58,78859,773218,1316312,1012328,7.790,0.646,0.00,2.63
2020-2-18,20:58,78859,771828,1315921,1012531,7.788,0.807,0.00,2.63
2020-2-18,21:58,78562,777265,1315062,1008812,7.788,-0.064,-1.00,2.63
2020-2-18,22:58,78437,776750,1314437,1007546,7.785,-0.113,-1.00,2.63
2020-2-18,23:58,78296,779406,1313859,1005968,7.783,-0.528,-1.50,2.63
2020-2-19,0:58,78203,780281,1313187,1004937,7.782,-0.708,-2.00,2.63
2020-2-19,1:58,78125,781562,1312625,1003531,7.785,-0.966,-2.25,2.63
2020-2-19,2:58,78187,779093,1312359,1004515,7.784,-0.615,-2.00,2.62
2020-2-19,3:58,78250,778703,1312156,1005265,7.784,-0.511,-1.75,2.62
2020-2-19,4:58,78250,782062,1311921,1005687,7.781,-0.838,-1.75,2.62
2020-2-19,5:58,78140,778734,1311359,1004187,7.781,-0.604,-2.00,2.62
2020-2-19,6:58,78421,765734,1311562,1007343,7.785,1.030,-1.25,2.62
2020-2-19,7:58,79140,747250,1312437,1015421,7.794,3.513,0.75,2.62
2020-2-19,8:58,79734,735093,1313593,1021578,7.805,5.127,2.50,2.63
2020-2-19,9:58,79687,731093,1313765,1021093,7.804,5.475,2.50,2.63
2020-2-19,10:58,80031,718484,1314265,1024343,7.813,6.876,3.50,2.63
2020-2-19,11:58,80687,723828,1315406,1031375,7.823,6.838,5.50,2.63
2020-2-19,12:58,81078,721796,1316453,1036218,7.824,7.335,6.75,2.63
