Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2020-2-5,12:7,67906,811437,1325750,1055421,6.434,0.113,-2.75,2.65
2020-2-5,13:7,67890,809359,1327031,1053796,6.442,0.197,-3.00,2.65
2020-2-5,14:7,67640,816515,1326375,1050937,6.436,-0.762,-4.00,2.65
2020-2-5,15:7,67328,837187,1325390,1046375,6.434,-3.356,-5.50,2.65
2020-2-5,16:7,66750,863593,1322781,1038453,6.428,-7.192,-8.25,2.65
2020-2-5,17:7,66218,879296,1320093,1031328,6.421,-10.001,-10.50,2.64
2020-2-5,18:7,66171,870078,1318875,1030500,6.421,-8.866,-10.50,2.64
2020-2-5,19:7,66437,867437,1319125,1033578,6.428,-8.188,-9.50,2.64
2020-2-5,20:7,66390,867234,1318453,1033234,6.425,-8.199,-9.75,2.64
2020-2-5,21:7,66046,878328,1316781,1028437,6.422,-10.206,-11.50,2.63
2020-2-5,22:7,66015,876203,1315828,1027312,6.426,-10.047,-11.50,2.63
2020-2-5,23:7,65718,880453,1313734,1023359,6.422,-11.110,-12.75,2.63
2020-2-6,0:7,65687,886718,1312734,1023078,6.421,-12.048,-13.25,2.63
2020-2-6,1:7,65578,882718,1311609,1021671,6.419,-11.643,-13.50,2.62
2020-2-6,2:7,66187,870406,1314281,1031203,6.418,-8.831,-10.25,2.63
2020-2-6,3:7,65953,879890,1313218,1027531,6.419,-10.528,-11.75,2.63
2020-2-6,4:7,65562,886937,1310343,1021500,6.418,-12.282,-13.75,2.62
2020-2-6,5:7,65453,881984,1309250,1020312,6.415,-11.707,-13.75,2.62
2020-2-6,6:7,65828,882890,1312500,1029718,6.393,-10.685,-11.00,2.63
2020-2-6,7:7,65562,874812,1310375,1026890,6.385,-9.906,-12.00,2.62
2020-2-6,8:7,66281,854625,1314250,1038359,6.383,-6.110,-8.50,2.63
2020-2-6,9:7,67625,830843,1318265,1060343,6.378,-1.488,-1.75,2.64
2020-2-6,10:7,67453,815750,1319750,1056328,6.386,-0.254,-2.75,2.64
2020-2-6,11:7,68718,790078,1323593,1076031,6.386,3.678,4.25,2.65
2020-2-6,12:7,69203,805796,1328062,1082578,6.392,2.663,7.00,2.66
2020-2-6,13:7,68187,787359,1328625,1066671,6.393,3.288,1.75,2.66
2020-2-6,14:7,68406,801109,1329156,1067421,6.409,2.031,2.25,2.66
2020-2-6,15:7,68062,817828,1328531,1062015,6.409,-0.020,0.00,2.66
2020-2-6,16:7,68015,802484,1327968,1061171,6.409,1.440,0.00,2.66
2020-2-6,17:7,68250,807687,1328125,1061562,6.429,0.957,0.00,2.66
2020-2-6,18:7,68218,807937,1328062,1060875,6.430,0.881,0.00,2.66
2020-2-6,19:7,68265,805109,1328218,1061156,6.433,1.181,0.25,2.66
2020-2-6,20:7,68281,806937,1328281,1061125,6.435,0.999,0.00,2.66
2020-2-6,21:7,68312,806500,1328234,1061031,6.438,1.035,0.00,2.66
2020-2-6,22:7,68343,808984,1328171,1060656,6.443,0.761,0.00,2.66
2020-2-6,23:7,68375,808359,1328203,1061093,6.444,0.856,0.00,2.66
2020-2-7,0:7,68375,809781,1328156,1060687,6.446,0.684,-0.25,2.66
2020-2-7,1:7,68406,808265,1328109,1060703,6.449,0.835,0.00,2.66
2020-2-7,2:7,68437,806328,1328156,1060984,6.450,1.048,0.00,2.66
2020-2-7,3:7,68437,809875,1328156,1061000,6.450,0.698,0.00,2.66
2020-2-7,4:7,68406,807609,1328156,1060500,6.450,0.885,0.00,2.66
2020-2-7,5:7,68484,803312,1328203,1061468,6.452,1.381,0.25,2.66
2020-2-7,6:7,68453,812562,1328421,1061687,6.448,0.483,0.25,2.66
2020-2-7,7:7,68656,799250,1328890,1064328,6.451,1.987,1.25,2.66
2020-2-7,8:7,69109,782046,1330031,1071015,6.453,4.082,3.75,2.66
2020-2-7,9:7,70187,770937,1332031,1087937,6.451,6.186,9.25,2.66
2020-2-7,10:7,70031,756062,1333546,1086093,6.448,7.376,9.00,2.67
2020-2-7,11:7,70625,750343,1335640,1094656,6.452,8.379,12.50,2.67
2020-2-7,12:7,70437,748015,1337781,1092750,6.446,8.467,12.25,2.68
2020-2-7,13:7,69953,743656,1338578,1085484,6.444,8.414,9.75,2.68
2020-2-7,14:7,69937,748437,1339203,1084812,6.447,7.961,9.25,2.68
2020-2-7,15:7,69546,760890,1339046,1079078,6.445,6.521,7.25,2.68
2020-2-7,16:7,69187,766484,1338000,1073578,6.445,5.672,4.75,2.68
2020-2-7,17:7,69062,774906,1337359,1071281,6.447,4.757,4.00,2.67
2020-2-7,18:7,68765,805046,1336343,1066531,6.448,1.586,2.00,2.67
2020-2-7,19:7,68453,811750,1334984,1061625,6.448,0.559,0.25,2.67
2020-2-7,20:7,68234,816078,1334000,1058875,6.444,-0.088,-1.00,2.67
2020-2-7,21:7,68375,812359,1334031,1061234,6.443,0.468,0.00,2.67
2020-2-7,22:7,68281,809890,1333437,1060203,6.440,0.636,-0.50,2.67
2020-2-7,23:7,68296,802484,1333343,1060546,6.440,1.394,0.00,2.67
2020-2-8,0:7,68343,813750,1333250,1061906,6.436,0.381,0.25,2.67
2020-2-8,1:7,68062,823453,1332109,1057437,6.437,-0.957,-1.50,2.66
2020-2-8,2:7,67937,822937,1331312,1056140,6.433,-1.008,-2.00,2.66
2020-2-8,3:7,67843,826859,1330656,1054640,6.433,-1.539,-2.25,2.66
2020-2-8,4:7,67781,828875,1330031,1053562,6.434,-1.841,-2.75,2.66
2020-2-8,5:7,67828,826656,1329812,1054484,6.432,-1.531,-2.50,2.66
2020-2-8,6:7,67781,824781,1329250,1054156,6.430,-1.361,-2.75,2.66
2020-2-8,7:7,68171,805015,1329828,1059281,6.436,1.050,-0.75,2.66
2020-2-8,8:7,69468,771968,1333046,1077531,6.447,5.433,5.75,2.67
2020-2-8,9:7,70250,750937,1335140,1089562,6.448,8.028,10.25,2.67
2020-2-8,10:7,70312,744937,1336453,1089843,6.452,8.560,10.75,2.67
2020-2-8,11:7,70750,723765,1337984,1094687,6.463,10.623,13.00,2.68
2020-2-8,12:7,70906,719171,1339781,1096453,6.467,11.103,13.50,2.68
2020-2-8,13:7,70812,696234,1341343,1095812,6.462,12.960,13.75,2.68
2020-2-8,14:7,70609,719828,1342390,1092125,6.465,10.811,12.50,2.68
2020-2-8,15:7,70390,737625,1342593,1087078,6.475,9.024,10.50,2.69
2020-2-8,16:7,69921,763062,1341515,1079734,6.476,6.369,7.50,2.68
2020-2-8,17:7,69484,779937,1340375,1074000,6.470,4.476,5.00,2.68
2020-2-8,18:7,69171,785828,1339328,1069859,6.465,3.651,3.50,2.68
2020-2-8,19:7,69453,784734,1339093,1071812,6.480,3.887,4.25,2.68
2020-2-8,20:7,69312,789328,1338718,1070000,6.478,3.334,3.50,2.68
2020-2-8,21:7,69187,784343,1337968,1068406,6.476,3.690,2.75,2.68
2020-2-8,22:7,69578,771593,1338484,1073578,6.481,5.210,4.75,2.68
2020-2-8,23:7,69453,781093,1338328,1072265,6.477,4.254,4.25,2.68
2020-2-9,0:7,69343,782187,1337796,1070265,6.479,4.018,3.50,2.68
2020-2-9,1:7,69281,790296,1337343,1068953,6.481,3.170,3.00,2.67
2020-2-9,2:7,69031,802203,1336453,1065468,6.479,1.784,1.75,2.67
2020-2-9,3:7,68984,805109,1335984,1064343,6.481,1.418,1.25,2.67
2020-2-9,4:7,68546,828750,1334453,1058109,6.478,-1.452,-1.00,2.67
2020-2-9,5:7,68265,827078,1332968,1054250,6.475,-1.594,-2.50,2.67
2020-2-9,6:7,68250,824250,1332281,1053640,6.478,-1.348,-2.50,2.66
2020-2-9,7:7,69031,788984,1333781,1065671,6.478,3.064,1.75,2.67
2020-2-9,8:7,69890,779812,1335937,1078781,6.479,4.804,6.00,2.67
2020-2-9,9:7,70468,760515,1337343,1087140,6.482,7.052,9.25,2.67
2020-2-9,10:7,70562,748125,1337781,1087593,6.488,8.154,9.50,2.68
2020-2-9,11:7,71015,732734,1339406,1094359,6.489,9.854,12.75,2.68
2020-2-9,12:7,70703,726093,1340000,1089828,6.488,10.158,11.25,2.68
2020-2-9,13:7,70515,725078,1340656,1087671,6.483,10.122,10.50,2.68
2020-2-9,14:7,70343,738375,1340281,1082609,6.498,8.699,8.50,2.68
2020-2-9,15:7,70156,754281,1339750,1079062,6.502,7.103,7.00,2.68
2020-2-9,16:7,69828,775640,1338937,1074640,6.498,4.912,5.25,2.68
2020-2-9,17:7,69531,786578,1338062,1070687,6.494,3.638,3.75,2.68
2020-2-9,18:7,69312,798093,1337218,1067984,6.490,2.361,3.00,2.67
2020-2-9,19:7,68468,796281,1336468,1066500,6.420,2.429,2.25,2.67
2020-2-9,20:7,68343,804828,1335750,1063937,6.424,1.416,1.25,2.67
2020-2-9,21:7,68218,813390,1335000,1062343,6.421,0.450,0.25,2.67
2020-2-9,22:7,67937,819859,1333968,1059218,6.414,-0.445,-0.50,2.67
2020-2-9,23:7,67750,828765,1332890,1056312,6.414,-1.601,-1.75,2.67
2020-2-10,0:7,67546,836578,1331687,1053140,6.414,-2.700,-3.00,2.66
2020-2-10,1:7,67484,835000,1330734,1051296,6.419,-2.688,-3.50,2.66
2020-2-10,2:7,67687,829937,1330609,1053515,6.425,-1.957,-2.75,2.66
2020-2-10,3:7,67859,820703,1330796,1056328,6.424,-0.762,-1.50,2.66
2020-2-10,4:7,67734,827406,1330421,1054843,6.421,-1.580,-2.00,2.66
2020-2-10,5:7,67656,820515,1329906,1055078,6.412,-0.843,-2.00,2.66
2020-2-10,6:7,67890,808250,1330437,1059265,6.409,0.728,-0.75,2.66
2020-2-10,7:7,68015,801140,1330750,1061890,6.405,1.625,0.25,2.66
2020-2-10,8:7,68312,780687,1331609,1067046,6.402,3.939,2.25,2.66
2020-2-10,9:7,68406,773671,1332171,1068687,6.401,4.698,3.00,2.66
2020-2-10,10:7,68687,762187,1332703,1071984,6.407,5.957,4.25,2.67
2020-2-10,11:7,69218,746171,1334015,1080375,6.407,7.892,7.25,2.67
2020-2-10,12:7,69328,745781,1335000,1081812,6.409,8.012,8.00,2.67
2020-2-10,13:7,69171,742750,1334859,1079328,6.409,8.127,7.00,2.67
2020-2-10,14:7,69640,751937,1336609,1086781,6.408,7.776,10.00,2.67
2020-2-10,15:7,69156,767125,1336312,1078109,6.415,5.904,6.50,2.67
2020-2-10,16:7,68890,774734,1335328,1073562,6.417,4.923,4.75,2.67
2020-2-10,17:7,68546,791609,1334390,1069000,6.412,3.049,3.00,2.67
2020-2-10,18:7,68187,800406,1333546,1066296,6.395,2.018,2.00,2.67
2020-2-10,19:7,68015,803312,1332687,1064046,6.392,1.572,1.25,2.67
2020-2-10,20:7,67906,809953,1332187,1063421,6.386,0.873,1.00,2.66
2020-2-10,21:7,67843,809937,1331562,1062062,6.388,0.772,0.50,2.66
2020-2-10,22:7,67734,817937,1330843,1060171,6.389,-0.175,-0.50,2.66
2020-2-10,23:7,67609,822453,1329968,1057656,6.392,-0.836,-1.25,2.66
2020-2-11,0:7,67453,829093,1328984,1055312,6.392,-1.719,-2.25,2.66
2020-2-11,1:7,67281,834421,1327906,1052703,6.391,-2.505,-3.00,2.66
2020-2-11,2:7,67156,838234,1327000,1051171,6.389,-3.050,-3.75,2.65
2020-2-11,3:7,66953,843968,1325859,1048359,6.386,-3.934,-4.50,2.65
2020-2-11,4:7,66937,844046,1325078,1047609,6.390,-4.010,-4.75,2.65
2020-2-11,5:7,67000,842609,1324656,1048312,6.391,-3.786,-4.75,2.65
2020-2-11,6:7,66921,844640,1324078,1047625,6.388,-4.075,-5.00,2.65
2020-2-11,7:7,67093,829718,1324000,1049640,6.392,-2.260,-4.25,2.65
2020-2-11,8:7,67265,825140,1324203,1051937,6.394,-1.581,-3.25,2.65
2020-2-11,9:7,67171,813593,1323500,1050265,6.396,-0.514,-4.25,2.65
2020-2-11,10:7,67562,792015,1324718,1055640,6.400,2.056,-2.50,2.65
2020-2-11,11:7,67531,760937,1325406,1059046,6.377,5.229,-1.00,2.65
2020-2-11,12:7,67937,794968,1325906,1061359,6.401,2.185,-0.25,2.65
2020-2-11,13:7,67546,796984,1324515,1055718,6.398,1.576,-2.25,2.65
2020-2-11,14:7,67656,797234,1324625,1057515,6.398,1.684,-1.50,2.65
2020-2-11,15:7,67359,819015,1323703,1053062,6.396,-0.850,-3.25,2.65
2020-2-11,16:7,66984,837609,1321859,1047625,6.394,-3.293,-5.00,2.64
2020-2-11,17:7,66687,852187,1320265,1043718,6.389,-5.302,-6.25,2.64
2020-2-11,18:7,66687,852093,1319625,1043640,6.390,-5.299,-6.00,2.64
2020-2-11,19:7,66625,853593,1318906,1042500,6.391,-5.584,-6.50,2.64
2020-2-11,20:7,66703,848843,1318640,1044062,6.389,-4.882,-6.25,2.64
2020-2-11,21:7,66718,850296,1318468,1044515,6.387,-5.007,-6.00,2.64
2020-2-11,22:7,66468,859812,1317187,1040875,6.386,-6.485,-7.25,2.63
2020-2-11,23:7,66343,866171,1315953,1038718,6.387,-7.485,-8.00,2.63
2020-2-12,0:7,66375,849046,1315531,1040265,6.381,-5.265,-7.25,2.63
2020-2-12,1:7,66453,857062,1315984,1041843,6.378,-6.059,-6.75,2.63
2020-2-12,2:7,66234,866453,1314656,1037937,6.381,-7.601,-8.25,2.63
2020-2-12,3:7,66140,862546,1313546,1036921,6.378,-7.220,-8.50,2.63
2020-2-12,4:7,66078,864921,1312875,1036046,6.378,-7.607,-9.00,2.63
2020-2-12,5:7,66203,858703,1312921,1037937,6.378,-6.645,-8.00,2.63
2020-2-12,6:7,66250,866078,1312984,1038218,6.381,-7.525,-8.00,2.63
2020-2-12,7:7,66515,845609,1313031,1042375,6.381,-4.668,-6.75,2.63
2020-2-12,8:7,66953,827687,1315031,1048515,6.386,-2.138,-4.50,2.63
2020-2-12,9:7,67218,787609,1316078,1053140,6.383,2.302,-3.00,2.63
2020-2-12,10:7,67515,785000,1317500,1056812,6.389,2.818,-1.75,2.64
2020-2-12,11:7,68093,782140,1319281,1063062,6.405,3.529,0.25,2.64
2020-2-12,12:7,68109,786781,1319515,1062140,6.412,3.025,0.00,2.64
2020-2-12,13:7,68140,782875,1320093,1061406,6.420,3.344,0.00,2.64
2020-2-12,14:7,67875,810656,1319156,1057734,6.417,0.370,-1.25,2.64
2020-2-12,15:7,68015,811562,1319406,1059468,6.420,0.413,-0.75,2.64
2020-2-12,16:7,67843,811750,1319015,1056765,6.420,0.185,-1.50,2.64
2020-2-12,17:7,67515,840187,1318015,1052718,6.413,-3.129,-3.00,2.64
2020-2-12,18:7,66921,854015,1315734,1044625,6.406,-5.429,-6.00,2.63
2020-2-12,19:7,66578,856640,1313687,1039984,6.402,-6.191,-7.50,2.63
2020-2-12,20:7,66671,850796,1313328,1041234,6.403,-5.377,-7.00,2.63
2020-2-12,21:7,66484,856062,1312156,1038359,6.403,-6.283,-8.00,2.62
2020-2-12,22:7,66250,859546,1311109,1036937,6.389,-6.849,-8.75,2.62
2020-2-12,23:7,66343,857546,1310484,1036703,6.399,-6.628,-8.50,2.62
2020-2-13,0:7,66046,868875,1309406,1034468,6.385,-8.276,-9.50,2.62
2020-2-13,1:7,65859,869937,1308328,1032593,6.378,-8.617,-10.00,2.62
2020-2-13,2:7,65859,868062,1307656,1032671,6.378,-8.366,-9.75,2.62
2020-2-13,3:7,65765,869312,1306812,1031250,6.377,-8.683,-10.25,2.61
2020-2-13,4:7,65875,864750,1306968,1032968,6.377,-7.911,-9.75,2.61
2020-2-13,5:7,66062,860843,1307281,1035625,6.379,-7.143,-9.00,2.61
2020-2-13,6:7,65812,869828,1306000,1032109,6.376,-8.656,-10.25,2.61
2020-2-13,7:7,66406,849171,1306593,1037750,6.399,-5.521,-8.25,2.61
2020-2-13,8:7,67765,815609,1311328,1056718,6.413,-0.209,-2.00,2.62
2020-2-13,9:7,68546,777031,1314640,1067562,6.421,4.313,1.25,2.63
2020-2-13,10:7,69484,794546,1317515,1079093,6.439,3.472,5.50,2.64
2020-2-13,11:7,70046,749671,1320656,1089062,6.432,8.108,9.50,2.64
2020-2-13,12:7,69687,775843,1323906,1084937,6.423,5.560,8.25,2.65
2020-2-13,13:7,69531,773468,1324421,1083718,6.416,5.695,7.50,2.65
2020-2-13,14:7,70187,797703,1327015,1092421,6.425,4.079,11.50,2.65
2020-2-13,15:7,68687,813984,1326046,1069140,6.425,0.905,3.00,2.65
2020-2-13,16:7,67953,821078,1323265,1058359,6.421,-0.638,-0.75,2.65
2020-2-13,17:7,67625,827437,1321656,1054390,6.414,-1.620,-2.50,2.64
2020-2-13,18:7,67421,830984,1320437,1051546,6.412,-2.234,-3.50,2.64
2020-2-13,19:7,67296,838796,1319265,1049296,6.413,-3.276,-4.25,2.64
2020-2-13,20:7,67265,840296,1318546,1049093,6.412,-3.460,-4.50,2.64
2020-2-13,21:7,67062,845656,1317421,1046125,6.411,-4.327,-5.25,2.63
2020-2-13,22:7,67031,846953,1316671,1045906,6.409,-4.494,-5.50,2.63
2020-2-13,23:7,66984,848187,1315937,1045203,6.409,-4.700,-5.75,2.63
2020-2-14,0:7,66968,848531,1315375,1044703,6.410,-4.786,-6.00,2.63
2020-2-14,1:7,66812,850703,1314312,1042390,6.410,-5.256,-6.75,2.63
2020-2-14,2:7,66953,849781,1314515,1044406,6.411,-4.958,-6.00,2.63
2020-2-14,3:7,66828,850593,1313703,1042656,6.409,-5.218,-6.50,2.63
2020-2-14,4:7,66843,850765,1313281,1042890,6.409,-5.215,-6.50,2.63
2020-2-14,5:7,67031,844359,1313687,1045781,6.410,-4.211,-5.50,2.63
2020-2-14,6:7,66890,843375,1312828,1043656,6.409,-4.294,-6.25,2.63
2020-2-14,7:7,67765,814937,1314906,1055437,6.421,-0.242,-2.25,2.63
2020-2-14,8:7,68578,789953,1317828,1067828,6.422,3.124,2.25,2.64
2020-2-14,9:7,69062,765796,1319968,1074687,6.426,5.805,4.50,2.64
2020-2-14,10:7,69328,759781,1321656,1078593,6.428,6.589,6.00,2.64
2020-2-14,11:7,70296,739375,1323484,1092406,6.435,9.182,10.75,2.65
2020-2-14,12:7,70046,737750,1325734,1089468,6.429,9.151,10.50,2.65
2020-2-14,13:7,69671,729031,1325984,1085359,6.419,9.657,8.50,2.65
2020-2-14,14:7,69703,745562,1326406,1083515,6.433,8.133,8.25,2.65
2020-2-14,15:7,69140,780234,1326187,1074734,6.433,4.498,5.00,2.65
2020-2-14,16:7,68718,793078,1324781,1068406,6.432,2.869,2.75,2.65
2020-2-14,17:7,68390,805203,1323906,1064953,6.422,1.454,1.25,2.65
2020-2-14,18:7,68078,818171,1322546,1059921,6.423,-0.218,-0.50,2.65
2020-2-14,19:7,67890,819656,1321531,1057312,6.421,-0.576,-1.25,2.64
2020-2-14,20:7,67937,817421,1321125,1057500,6.424,-0.332,-1.25,2.64
2020-2-14,21:7,67750,831921,1320359,1055468,6.419,-2.005,-2.00,2.64
2020-2-14,22:7,67671,824953,1319671,1054250,6.419,-1.371,-2.50,2.64
2020-2-14,23:7,67765,813390,1319484,1056031,6.417,-0.038,-1.75,2.64
2020-2-15,0:7,67656,826171,1319156,1054937,6.413,-1.442,-2.25,2.64
2020-2-15,1:7,67500,831562,1318250,1052828,6.411,-2.188,-3.00,2.64
2020-2-15,2:7,67296,836640,1317328,1050421,6.407,-2.942,-4.00,2.63
2020-2-15,3:7,67515,835062,1317437,1053296,6.410,-2.523,-3.00,2.63
2020-2-15,4:7,67375,833125,1316718,1051109,6.410,-2.502,-3.50,2.63
2020-2-15,5:7,67406,828734,1316734,1052656,6.403,-1.901,-3.25,2.63
2020-2-15,6:7,67203,839078,1315703,1049578,6.403,-3.282,-4.25,2.63
2020-2-15,7:7,67578,801625,1316171,1055234,6.404,1.081,-2.25,2.63
2020-2-15,8:7,68812,780796,1319750,1074265,6.405,4.415,4.50,2.64
2020-2-15,9:7,68875,755312,1321390,1076875,6.396,6.877,5.75,2.64
2020-2-15,10:7,69640,746125,1323125,1087656,6.403,8.329,9.25,2.65
2020-2-15,11:7,70250,729031,1325656,1095859,6.410,10.248,12.75,2.65
2020-2-15,12:7,69984,734250,1327234,1091109,6.414,9.542,11.50,2.65
2020-2-15,13:7,69625,737140,1327984,1087671,6.401,9.099,10.25,2.66
2020-2-15,14:7,70046,759796,1330093,1092812,6.410,7.458,12.25,2.66
2020-2-15,15:7,69203,760375,1329406,1080390,6.405,6.648,7.50,2.66
2020-2-15,16:7,68734,778296,1327796,1072093,6.411,4.500,4.25,2.66
2020-2-15,17:7,68453,806312,1326328,1065937,6.422,1.419,2.00,2.65
2020-2-15,18:7,68203,811312,1325031,1061843,6.423,0.619,0.25,2.65
2020-2-15,19:7,68015,814625,1324062,1059968,6.417,0.144,-0.25,2.65
2020-2-15,20:7,67796,813000,1323609,1060687,6.392,0.362,-0.25,2.65
2020-2-15,21:7,67687,814453,1322984,1059250,6.390,0.105,-0.75,2.65
2020-2-15,22:7,67796,811734,1323093,1061625,6.386,0.561,0.50,2.65
2020-2-15,23:7,67578,820140,1322281,1058453,6.385,-0.535,-1.00,2.64
2020-2-16,0:7,67500,819328,1321468,1057078,6.386,-0.561,-1.50,2.64
2020-2-16,1:7,67468,822828,1320859,1056218,6.388,-0.990,-1.75,2.64
2020-2-16,2:7,67484,825281,1320578,1056859,6.385,-1.193,-1.75,2.64
2020-2-16,3:7,67406,821062,1320046,1055453,6.386,-0.869,-2.00,2.64
2020-2-16,4:7,67343,828187,1319218,1054125,6.389,-1.721,-2.50,2.64
2020-2-16,5:7,67234,831531,1318515,1052875,6.386,-2.181,-3.00,2.64
2020-2-16,6:7,67328,832875,1318171,1053265,6.392,-2.291,-3.00,2.64
2020-2-16,7:7,67750,797546,1318781,1060625,6.388,1.882,-0.50,2.64
2020-2-16,8:7,68671,776625,1321531,1075453,6.385,4.875,4.75,2.64
2020-2-16,9:7,68796,752593,1322656,1076890,6.388,7.118,5.75,2.65
2020-2-16,10:7,69687,730046,1324421,1089781,6.395,9.822,10.50,2.65
2020-2-16,11:7,70000,725812,1327015,1094234,6.397,10.427,12.50,2.65
2020-2-16,12:7,69968,722406,1328546,1093562,6.398,10.675,12.50,2.66
2020-2-16,13:7,69890,700906,1329109,1091109,6.405,12.328,11.75,2.66
2020-2-16,14:7,70375,728218,1330921,1099765,6.399,10.532,15.25,2.66
2020-2-16,15:7,69328,739937,1330421,1084593,6.392,8.681,9.00,2.66
2020-2-16,16:7,69031,745484,1329578,1079890,6.392,7.923,7.25,2.66
2020-2-16,17:7,68484,781015,1328531,1073671,6.378,4.355,4.75,2.66
2020-2-16,18:7,68015,792281,1327078,1067640,6.371,2.890,2.50,2.65
2020-2-16,19:7,68015,788765,1326453,1067515,6.371,3.214,2.50,2.65
2020-2-16,20:7,68000,794750,1325968,1066765,6.374,2.594,2.25,2.65
2020-2-16,21:7,68078,790421,1325703,1067671,6.376,3.069,2.50,2.65
2020-2-16,22:7,67968,800250,1325062,1065703,6.378,1.990,1.75,2.65
2020-2-16,23:7,67953,796171,1324671,1065796,6.376,2.389,1.75,2.65
2020-2-17,0:7,68093,795937,1324781,1068000,6.376,2.568,2.50,2.65
2020-2-17,1:7,67875,802437,1324093,1064765,6.375,1.710,1.50,2.65
2020-2-17,2:7,67796,805000,1323437,1063437,6.375,1.362,1.00,2.65
2020-2-17,3:7,67593,812187,1322625,1060671,6.373,0.442,0.00,2.65
2020-2-17,4:7,67609,812500,1322156,1060906,6.373,0.429,0.00,2.64
2020-2-17,5:7,67562,813156,1321671,1060109,6.373,0.302,-0.25,2.64
2020-2-17,6:7,67500,812171,1321031,1059031,6.374,0.318,-0.75,2.64
2020-2-17,7:7,67890,786890,1321718,1065328,6.373,3.238,1.50,2.64
2020-2-17,8:7,69093,758703,1324109,1084312,6.372,7.037,8.00,2.65
2020-2-17,9:7,69218,735234,1325500,1085515,6.377,9.137,9.00,2.65
2020-2-17,10:7,70031,720125,1327062,1096578,6.386,11.030,13.25,2.65
2020-2-17,11:7,70203,726421,1329328,1097937,6.394,10.581,14.50,2.66
2020-2-17,12:7,70046,716046,1329875,1094968,6.397,11.281,13.25,2.66
2020-2-17,13:7,69937,692718,1330562,1092812,6.400,13.092,12.50,2.66
2020-2-17,14:7,69343,731593,1329937,1085046,6.391,9.421,9.25,2.66
2020-2-17,15:7,69250,740218,1329765,1084078,6.388,8.627,8.75,2.66
2020-2-17,16:7,68921,752546,1329046,1079515,6.384,7.283,7.00,2.66
2020-2-17,17:7,68453,776359,1327937,1073000,6.380,4.738,4.50,2.66
2020-2-17,18:7,67968,781218,1326968,1070531,6.349,4.126,3.50,2.65
2020-2-17,19:7,67937,778640,1326546,1070390,6.347,4.354,3.50,2.65
2020-2-17,20:7,67906,790718,1326140,1069843,6.347,3.192,3.25,2.65
2020-2-17,21:7,67843,803609,1325500,1067859,6.353,1.822,2.50,2.65
2020-2-17,22:7,67968,789375,1325406,1069984,6.352,3.328,3.50,2.65
2020-2-17,23:7,67890,798718,1325031,1068562,6.353,2.343,3.00,2.65
2020-2-18,0:7,67421,815500,1323421,1061093,6.354,0.143,0.00,2.65
2020-2-18,1:7,67234,818859,1322109,1057546,6.358,-0.476,-1.25,2.64
2020-2-18,2:7,67171,824484,1321187,1055953,6.361,-1.183,-1.75,2.64
2020-2-18,3:7,67218,818828,1320937,1057296,6.358,-0.492,-1.25,2.64
2020-2-18,4:7,67046,831406,1319875,1054656,6.357,-2.018,-2.50,2.64
2020-2-18,5:7,66937,833203,1318953,1052687,6.359,-2.376,-3.00,2.64
2020-2-18,6:7,66937,827203,1318218,1052546,6.360,-1.748,-3.25,2.64
2020-2-18,7:7,67234,816578,1318828,1057687,6.357,-0.232,-1.25,2.64
2020-2-18,8:7,67531,799218,1319531,1061093,6.364,1.754,0.25,2.64
2020-2-18,9:7,68046,773906,1320718,1069203,6.364,4.711,2.50,2.64
2020-2-18,10:7,68453,771265,1321703,1075921,6.362,5.392,5.00,2.64
2020-2-18,11:7,68921,757343,1323406,1082906,6.364,7.070,7.75,2.65
2020-2-18,12:7,68812,740796,1324203,1081890,6.360,8.448,7.75,2.65
2020-2-18,13:7,68656,738187,1324531,1080187,6.356,8.573,7.25,2.65
2020-2-18,14:7,69046,751703,1325796,1086750,6.353,7.794,9.50,2.65
2020-2-18,15:7,68531,751062,1324968,1078750,6.353,7.367,6.50,2.65
2020-2-18,16:7,68187,777843,1324218,1074093,6.348,4.674,4.75,2.65
2020-2-18,17:7,67859,793656,1323093,1068500,6.351,2.820,2.75,2.65
2020-2-18,18:7,67734,802890,1322250,1066093,6.353,1.763,2.00,2.64
2020-2-18,19:7,67500,806937,1321468,1064125,6.343,1.223,1.00,2.64
2020-2-18,20:7,67328,816328,1320296,1060906,6.346,0.045,-0.25,2.64
2020-2-18,21:7,67359,811640,1319984,1061203,6.347,0.538,0.25,2.64
2020-2-18,22:7,67281,820687,1319187,1058953,6.354,-0.551,-0.75,2.64
2020-2-18,23:7,67171,820593,1318406,1057468,6.352,-0.659,-1.25,2.64
2020-2-19,0:7,67140,823546,1317859,1057156,6.351,-0.989,-1.50,2.64
2020-2-19,1:7,67062,824218,1317203,1055968,6.351,-1.155,-1.75,2.63
2020-2-19,2:7,67093,826843,1316578,1055234,6.358,-1.488,-2.25,2.63
2020-2-19,3:7,67156,824000,1316281,1055625,6.362,-1.160,-2.00,2.63
2020-2-19,4:7,67203,823578,1316078,1055984,6.364,-1.087,-1.75,2.63
2020-2-19,5:7,67203,823609,1315828,1056109,6.363,-1.080,-1.75,2.63
2020-2-19,6:7,67125,826187,1315171,1054921,6.363,-1.445,-2.25,2.63
2020-2-19,7:7,67296,814921,1315296,1057500,6.364,-0.078,-1.25,2.63
