Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2020-2-5,10:16,77109,792906,1314765,1016546,7.585,-1.096,-7.00,2.63
2020-2-5,11:16,78156,790609,1316328,1017875,7.678,-0.738,-6.75,2.63
2020-2-5,12:16,26546,780359,1316531,1014953,2.615,0.109,-7.25,2.63
2020-2-5,13:16,26578,784625,1317390,1016171,2.616,-0.242,-6.75,2.63
2020-2-5,14:16,26609,796015,1317750,1019421,2.610,-1.189,-6.25,2.64
2020-2-5,15:16,26531,812718,1316781,1011687,2.622,-3.734,-8.00,2.63
2020-2-5,16:16,26453,823203,1315000,1004656,2.633,-5.657,-9.75,2.63
2020-2-5,17:16,75250,841156,1312312,993750,7.572,-9.153,-12.25,2.62
2020-2-5,18:16,75265,832562,1311750,996015,7.557,-7.746,-11.50,2.62
2020-2-5,19:16,75625,832656,1311671,997734,7.580,-7.571,-11.25,2.62
2020-2-5,20:16,75640,832812,1311359,998531,7.575,-7.505,-11.00,2.62
2020-2-5,21:16,75093,832015,1309671,992156,7.569,-8.100,-12.50,2.62
2020-2-5,22:16,75062,837687,1309078,991281,7.572,-8.964,-12.75,2.62
2020-2-5,23:16,74812,836437,1307625,988500,7.568,-9.115,-13.25,2.62
2020-2-6,0:16,74500,838984,1306218,984906,7.564,-9.897,-14.00,2.61
2020-2-6,1:16,74562,839671,1305625,985078,7.569,-9.974,-14.00,2.61
2020-2-6,2:16,75546,833437,1307656,995859,7.586,-7.878,-11.75,2.62
2020-2-6,3:16,75140,838906,1306687,990843,7.583,-9.182,-12.75,2.61
2020-2-6,4:16,74343,840312,1304000,982781,7.565,-10.346,-14.50,2.61
2020-2-6,5:16,74375,838156,1303265,983109,7.565,-9.997,-14.50,2.61
2020-2-6,6:16,74843,842593,1305359,989625,7.563,-9.839,-13.00,2.61
2020-2-6,7:16,75109,832390,1304984,993968,7.556,-7.949,-12.00,2.61
2020-2-6,8:16,75703,813296,1307500,1002140,7.554,-4.707,-10.00,2.62
2020-2-6,9:16,76500,805156,1309859,1011890,7.560,-2.852,-8.00,2.62
2020-2-6,10:16,77953,792203,1312562,1029109,7.575,0.009,-3.75,2.63
2020-2-6,11:16,78984,767640,1316531,1042937,7.573,3.499,-0.25,2.63
2020-2-6,12:16,26875,759984,1316718,1040875,2.582,4.087,-0.50,2.63
2020-2-6,13:16,26781,769843,1317828,1033921,2.590,2.637,-2.00,2.64
2020-2-6,14:16,26875,780125,1319109,1039250,2.586,2.016,-0.75,2.64
2020-2-6,15:16,26765,794015,1318906,1031468,2.595,0.010,-2.75,2.64
2020-2-6,16:16,26843,779859,1319531,1036171,2.591,1.812,-1.25,2.64
2020-2-6,17:16,26828,787531,1320015,1035250,2.591,0.971,-1.25,2.64
2020-2-6,18:16,26843,784421,1320187,1035375,2.593,1.295,-1.50,2.64
2020-2-6,19:16,26843,785218,1320593,1035984,2.591,1.261,-1.25,2.64
2020-2-6,20:16,26843,784937,1320890,1036375,2.590,1.319,-1.25,2.64
2020-2-6,21:16,26843,786984,1321062,1036062,2.591,1.089,-1.50,2.64
2020-2-6,22:16,26843,787218,1321140,1035953,2.591,1.057,-1.50,2.64
2020-2-6,23:16,26828,786781,1321281,1035906,2.590,1.098,-1.25,2.64
2020-2-7,0:16,26828,789218,1321328,1035375,2.591,0.810,-1.50,2.64
2020-2-7,1:16,26843,790171,1321375,1035406,2.593,0.715,-1.50,2.64
2020-2-7,2:16,26843,784671,1321593,1036312,2.590,1.341,-1.25,2.64
2020-2-7,3:16,77640,785343,1321734,1035843,7.495,1.238,-1.50,2.64
2020-2-7,4:16,79609,787859,1321734,1035453,7.688,0.954,-1.50,2.64
2020-2-7,5:16,79718,780328,1321890,1036984,7.687,1.826,-1.00,2.64
2020-2-7,6:16,79718,780500,1322078,1036890,7.688,1.802,-1.00,2.64
2020-2-7,7:16,80000,775187,1322828,1040484,7.689,2.592,0.00,2.65
2020-2-7,8:16,26968,754859,1323796,1046015,2.578,4.923,1.75,2.65
2020-2-7,9:16,26984,738390,1325546,1053578,2.561,6.930,4.00,2.65
2020-2-7,10:16,27296,726750,1327281,1065703,2.561,8.707,7.50,2.65
2020-2-7,11:16,27375,727187,1329406,1069734,2.559,8.908,8.75,2.66
2020-2-7,12:16,27343,718390,1330062,1069062,2.558,9.630,8.50,2.66
2020-2-7,13:16,27203,732609,1330937,1061312,2.563,7.927,6.25,2.66
2020-2-7,14:16,80859,742828,1331593,1064734,7.594,7.231,7.25,2.66
2020-2-7,15:16,80125,746468,1331375,1054875,7.596,6.281,4.25,2.66
2020-2-7,16:16,80203,749250,1330765,1051125,7.630,5.783,3.25,2.66
2020-2-7,17:16,80000,773750,1330343,1048453,7.630,3.303,2.25,2.66
2020-2-7,18:16,79515,788375,1329468,1043515,7.620,1.516,0.75,2.66
2020-2-7,19:16,79046,785859,1328296,1038437,7.612,1.384,-0.75,2.66
2020-2-7,20:16,78843,790359,1327578,1036421,7.607,0.775,-1.25,2.66
2020-2-7,21:16,78984,789140,1327781,1038750,7.604,1.078,-0.75,2.66
2020-2-7,22:16,78953,785640,1327406,1038546,7.602,1.414,-0.50,2.65
2020-2-7,23:16,78890,791484,1327281,1037750,7.602,0.764,-0.75,2.65
2020-2-8,0:16,78687,796765,1326671,1035156,7.601,0.019,-1.75,2.65
2020-2-8,1:16,78359,797812,1325562,1031078,7.600,-0.418,-2.75,2.65
2020-2-8,2:16,78281,801906,1325000,1029921,7.601,-0.944,-3.25,2.65
2020-2-8,3:16,78359,798250,1324718,1030687,7.603,-0.495,-2.75,2.65
2020-2-8,4:16,78328,797109,1324375,1030750,7.599,-0.371,-3.00,2.65
2020-2-8,5:16,78296,801390,1324234,1030953,7.595,-0.804,-3.00,2.65
2020-2-8,6:16,78453,793718,1324140,1032359,7.599,0.111,-2.25,2.65
2020-2-8,7:16,79359,772046,1325562,1043515,7.605,3.116,0.75,2.65
2020-2-8,8:16,79953,749625,1327515,1051187,7.606,5.752,3.00,2.66
2020-2-8,9:16,80437,738093,1328687,1057328,7.608,7.192,5.25,2.66
2020-2-8,10:16,81187,722515,1330109,1067031,7.609,9.155,8.00,2.66
2020-2-8,11:16,81562,720296,1331718,1071593,7.611,9.613,9.50,2.66
2020-2-8,12:16,82078,707218,1332500,1078281,7.612,11.105,11.75,2.67
2020-2-8,13:16,81296,711718,1333750,1068875,7.606,10.194,8.75,2.67
2020-2-8,14:16,81703,711546,1334500,1076656,7.589,10.649,11.00,2.67
2020-2-8,15:16,80609,732625,1334500,1063750,7.578,8.074,7.25,2.67
2020-2-8,16:16,80203,760187,1333984,1058015,7.581,5.230,5.25,2.67
2020-2-8,17:16,79906,769296,1333296,1053875,7.582,4.104,4.00,2.67
2020-2-8,18:16,79625,770765,1332578,1050937,7.577,3.762,3.00,2.67
2020-2-8,19:16,79671,771984,1332406,1050593,7.583,3.622,3.00,2.66
2020-2-8,20:16,79468,778187,1331906,1048296,7.581,2.865,2.25,2.66
2020-2-8,21:16,79515,768828,1331671,1049000,7.580,3.811,2.75,2.66
2020-2-8,22:16,79703,760062,1332062,1052453,7.573,4.871,3.50,2.66
2020-2-8,23:16,79578,761562,1331828,1050562,7.575,4.603,2.75,2.66
2020-2-9,0:16,79359,771968,1331359,1047671,7.575,3.419,2.25,2.66
2020-2-9,1:16,79234,777343,1330953,1045937,7.575,2.777,1.50,2.66
2020-2-9,2:16,78765,776250,1330140,1042500,7.555,2.635,0.75,2.66
2020-2-9,3:16,78562,786703,1329593,1039343,7.559,1.368,-0.25,2.66
2020-2-9,4:16,78218,792640,1328250,1033546,7.568,0.317,-2.00,2.66
2020-2-9,5:16,78015,799859,1327203,1031000,7.567,-0.639,-2.75,2.65
2020-2-9,6:16,78156,786234,1327046,1032984,7.566,0.928,-2.00,2.65
2020-2-9,7:16,79281,758734,1328609,1045484,7.583,4.523,1.50,2.66
2020-2-9,8:16,79375,753765,1329531,1049078,7.566,5.230,2.50,2.66
2020-2-9,9:16,79875,743140,1330421,1055750,7.566,6.638,4.75,2.66
2020-2-9,10:16,80687,731093,1331359,1063593,7.586,8.200,6.75,2.66
2020-2-9,11:16,80687,728687,1332546,1068031,7.555,8.677,8.50,2.67
2020-2-9,12:16,80484,726812,1332625,1065421,7.554,8.685,7.50,2.67
2020-2-9,13:16,80140,717828,1332921,1061734,7.548,9.251,6.75,2.67
2020-2-9,14:16,80000,721234,1332859,1060328,7.545,8.870,6.00,2.67
2020-2-9,15:16,79703,745328,1332578,1056812,7.542,6.508,5.00,2.67
2020-2-9,16:16,79328,759171,1332046,1053125,7.533,4.999,3.75,2.66
2020-2-9,17:16,79046,768796,1331406,1049984,7.528,3.882,2.75,2.66
2020-2-9,18:16,78656,780000,1330500,1044734,7.529,2.431,1.00,2.66
2020-2-9,19:16,78781,777250,1329937,1043890,7.547,2.638,0.75,2.66
2020-2-9,20:16,78546,784078,1329156,1039984,7.553,1.678,-0.25,2.66
2020-2-9,21:16,78390,793234,1328375,1037125,7.558,0.537,-1.25,2.66
2020-2-9,22:16,78218,795937,1327375,1033390,7.569,-0.036,-2.25,2.65
2020-2-9,23:16,77921,802203,1326296,1029296,7.570,-1.027,-3.25,2.65
2020-2-10,0:16,77671,807484,1325062,1025203,7.576,-1.941,-4.50,2.65
2020-2-10,1:16,77625,805140,1324328,1023859,7.582,-1.801,-4.75,2.65
2020-2-10,2:16,77812,802359,1324187,1025890,7.585,-1.328,-4.00,2.65
2020-2-10,3:16,78281,795312,1324625,1031437,7.590,-0.128,-2.75,2.65
2020-2-10,4:16,78203,799812,1324031,1028843,7.601,-0.811,-3.50,2.65
2020-2-10,5:16,78140,792515,1323812,1030937,7.580,0.123,-3.00,2.65
2020-2-10,6:16,78484,790296,1324421,1035031,7.583,0.673,-1.75,2.65
2020-2-10,7:16,78734,773312,1324750,1039046,7.578,2.671,-0.50,2.65
2020-2-10,8:16,79171,758734,1325578,1044046,7.583,4.425,1.00,2.65
2020-2-10,9:16,79375,750828,1326000,1046062,7.588,5.302,1.50,2.65
2020-2-10,10:16,79531,735765,1326546,1049187,7.580,6.889,2.50,2.65
2020-2-10,11:16,80031,737562,1327562,1055125,7.585,7.102,4.25,2.66
2020-2-10,12:16,79812,734031,1327921,1053828,7.574,7.338,4.00,2.66
2020-2-10,13:16,79906,731921,1328125,1055671,7.569,7.641,4.50,2.66
2020-2-10,14:16,80625,740984,1329062,1066515,7.560,7.505,7.50,2.66
2020-2-10,15:16,79625,750265,1328750,1053421,7.559,5.840,4.00,2.66
2020-2-10,16:16,79375,759843,1328250,1050125,7.559,4.735,2.75,2.66
2020-2-10,17:16,78953,774578,1327406,1044578,7.558,2.947,1.25,2.65
2020-2-10,18:16,78875,778312,1326687,1042140,7.569,2.407,0.25,2.65
2020-2-10,19:16,78859,780890,1326140,1040890,7.576,2.062,0.25,2.65
2020-2-10,20:16,78640,786515,1325625,1037953,7.576,1.281,-0.75,2.65
2020-2-10,21:16,78500,786593,1324968,1036234,7.576,1.142,-1.25,2.65
2020-2-10,22:16,78078,793515,1324171,1033062,7.558,0.188,-2.25,2.65
2020-2-10,23:16,77921,796453,1323328,1030671,7.560,-0.308,-3.00,2.65
2020-2-11,0:16,77625,802500,1322312,1027062,7.558,-1.245,-4.00,2.64
2020-2-11,1:16,77328,805671,1321250,1023593,7.555,-1.882,-4.75,2.64
2020-2-11,2:16,77171,808546,1320343,1021437,7.555,-2.384,-5.50,2.64
2020-2-11,3:16,76906,810953,1319203,1018093,7.554,-2.949,-6.25,2.64
2020-2-11,4:16,76843,811937,1318484,1017281,7.554,-3.133,-6.50,2.64
2020-2-11,5:16,76937,810343,1318156,1018609,7.553,-2.834,-6.25,2.64
2020-2-11,6:16,76875,810312,1317593,1017687,7.554,-2.913,-6.50,2.64
2020-2-11,7:16,76984,793906,1317484,1019062,7.554,-0.993,-6.00,2.63
2020-2-11,8:16,77109,795625,1317296,1020234,7.558,-1.079,-5.50,2.63
2020-2-11,9:16,77171,756281,1316781,1020531,7.562,2.993,-5.75,2.63
2020-2-11,10:16,77640,757265,1317562,1025796,7.569,3.280,-4.25,2.64
2020-2-11,11:16,78171,695531,1318421,1030468,7.586,9.355,-3.00,2.64
2020-2-11,12:16,77953,757765,1318328,1028343,7.580,3.415,-3.75,2.64
2020-2-11,13:16,77812,758031,1317375,1026390,7.581,3.248,-4.25,2.63
2020-2-11,14:16,77671,767265,1317203,1025546,7.574,2.273,-4.50,2.63
2020-2-11,15:16,77406,787875,1316453,1022859,7.568,-0.041,-5.25,2.63
2020-2-11,16:16,76859,809109,1314859,1016312,7.563,-2.901,-6.75,2.63
2020-2-11,17:16,76515,817031,1313531,1012390,7.558,-4.168,-7.75,2.63
2020-2-11,18:16,76531,817984,1312890,1012156,7.561,-4.302,-7.75,2.63
2020-2-11,19:16,76453,821578,1312281,1011234,7.560,-4.814,-8.00,2.62
2020-2-11,20:16,76593,816953,1312140,1013140,7.560,-4.089,-7.50,2.62
2020-2-11,21:16,76625,816953,1311921,1013312,7.562,-4.073,-7.50,2.62
2020-2-11,22:16,76437,825437,1310734,1009281,7.573,-5.468,-8.75,2.62
2020-2-11,23:16,76140,827000,1309578,1005765,7.570,-6.011,-9.25,2.62
2020-2-12,0:16,76734,811140,1310218,1013125,7.574,-3.420,-7.50,2.62
2020-2-12,1:16,76531,821000,1309843,1010437,7.574,-4.822,-8.25,2.62
2020-2-12,2:16,76187,826062,1308640,1006703,7.568,-5.801,-9.00,2.62
2020-2-12,3:16,76140,823500,1307953,1006015,7.568,-5.557,-9.25,2.62
2020-2-12,4:16,76031,828703,1307265,1004015,7.573,-6.402,-9.75,2.61
2020-2-12,5:16,76500,820390,1307921,1009781,7.576,-4.813,-8.25,2.62
2020-2-12,6:16,76265,826593,1307250,1006796,7.575,-5.857,-9.25,2.61
2020-2-12,7:16,76890,805265,1308250,1015171,7.574,-2.571,-7.25,2.62
2020-2-12,8:16,77234,786812,1309078,1018750,7.581,-0.263,-6.00,2.62
2020-2-12,9:16,77765,764109,1309750,1023109,7.601,2.406,-5.00,2.62
2020-2-12,10:16,78312,742953,1310937,1029203,7.609,4.901,-3.25,2.62
2020-2-12,11:16,78562,751843,1312171,1033734,7.600,4.367,-2.25,2.62
2020-2-12,12:16,78640,743156,1312671,1034515,7.602,5.244,-1.75,2.63
2020-2-12,13:16,78531,760312,1313000,1032218,7.608,3.445,-2.50,2.63
2020-2-12,14:16,78375,772734,1312468,1030031,7.609,2.063,-3.25,2.62
2020-2-12,15:16,78421,784953,1312546,1030546,7.610,0.869,-3.00,2.63
2020-2-12,16:16,78265,789578,1312265,1028546,7.609,0.237,-3.50,2.62
2020-2-12,17:16,77812,813156,1311343,1023296,7.604,-2.732,-5.00,2.62
2020-2-12,18:16,77140,826015,1309218,1013812,7.609,-5.092,-7.50,2.62
2020-2-12,19:16,76812,822218,1307500,1009671,7.608,-5.042,-8.50,2.62
2020-2-12,20:16,77031,821984,1307609,1012468,7.608,-4.743,-7.50,2.62
2020-2-12,21:16,76796,820640,1306828,1009734,7.606,-4.847,-8.25,2.61
2020-2-12,22:16,76578,826750,1305812,1006890,7.605,-5.867,-9.00,2.61
2020-2-12,23:16,76640,824968,1305406,1007796,7.605,-5.558,-8.75,2.61
2020-2-13,0:16,76296,832234,1304515,1004609,7.595,-6.784,-9.75,2.61
2020-2-13,1:16,75890,833406,1303046,1000390,7.586,-7.381,-10.50,2.61
2020-2-13,2:16,75937,831671,1302656,1001203,7.585,-7.071,-10.50,2.61
2020-2-13,3:16,76078,829937,1302640,1002937,7.586,-6.669,-10.00,2.61
2020-2-13,4:16,76093,826968,1302421,1003406,7.583,-6.248,-9.75,2.60
2020-2-13,5:16,76203,827296,1302453,1005203,7.581,-6.105,-9.50,2.60
2020-2-13,6:16,76078,825609,1301796,1003437,7.582,-6.076,-9.75,2.60
2020-2-13,7:16,77171,804140,1303953,1016468,7.592,-2.332,-6.50,2.61
2020-2-13,8:16,78343,787718,1306515,1028578,7.617,0.432,-3.50,2.61
2020-2-13,9:16,79718,773593,1308703,1034859,7.703,2.336,-1.75,2.62
2020-2-13,10:16,80671,771859,1311281,1049828,7.684,3.581,2.25,2.62
2020-2-13,11:16,80515,761640,1313296,1052703,7.648,4.741,3.25,2.63
2020-2-13,12:16,80984,732390,1314125,1062703,7.621,8.031,5.75,2.63
2020-2-13,13:16,79312,751265,1314390,1043453,7.601,5.086,0.50,2.63
2020-2-13,14:16,80578,755468,1315187,1060000,7.602,5.793,5.00,2.63
2020-2-13,15:16,78875,785312,1314421,1037703,7.601,1.383,-1.00,2.63
2020-2-13,16:16,78375,797875,1313125,1030843,7.603,-0.443,-2.75,2.63
2020-2-13,17:16,78031,801500,1312046,1027234,7.596,-1.124,-3.75,2.62
2020-2-13,18:16,77859,806390,1311250,1024921,7.597,-1.846,-4.50,2.62
2020-2-13,19:16,77781,809828,1310718,1023953,7.596,-2.306,-4.75,2.62
2020-2-13,20:16,77671,813562,1310125,1021562,7.603,-2.931,-5.25,2.62
2020-2-13,21:16,77593,815437,1309578,1020218,7.606,-3.263,-5.50,2.62
2020-2-13,22:16,77234,815109,1308500,1017421,7.591,-3.480,-6.50,2.62
2020-2-13,23:16,76984,819421,1307765,1015484,7.581,-4.156,-7.00,2.62
2020-2-14,0:16,76937,818703,1307312,1015421,7.577,-4.079,-7.00,2.61
2020-2-14,1:16,76953,816953,1307078,1015984,7.574,-3.824,-6.75,2.61
2020-2-14,2:16,77109,816812,1307171,1017531,7.578,-3.665,-6.50,2.61
2020-2-14,3:16,76828,818859,1306265,1014218,7.575,-4.210,-7.25,2.61
2020-2-14,4:16,77062,814250,1306406,1017890,7.571,-3.340,-6.25,2.61
2020-2-14,5:16,77125,816562,1306640,1018625,7.571,-3.536,-6.00,2.61
2020-2-14,6:16,77187,805781,1306171,1019437,7.572,-2.253,-5.25,2.61
2020-2-14,7:16,78437,781187,1308781,1033187,7.592,1.454,-2.25,2.62
2020-2-14,8:16,79093,759093,1310796,1042046,7.590,4.253,0.50,2.62
2020-2-14,9:16,79359,749812,1312421,1046093,7.586,5.398,1.75,2.62
2020-2-14,10:16,79906,733203,1313828,1052406,7.593,7.323,3.50,2.63
2020-2-14,11:16,80718,720375,1315796,1063875,7.587,9.155,6.75,2.63
2020-2-14,12:16,80890,721484,1316937,1065875,7.589,9.176,7.25,2.63
2020-2-14,13:16,80062,744343,1317515,1055140,7.588,6.491,4.50,2.64
2020-2-14,14:16,80859,718812,1318203,1064703,7.595,9.340,7.00,2.64
2020-2-14,15:16,79703,764937,1317890,1049562,7.594,4.218,2.50,2.64
2020-2-14,16:16,79156,768828,1317015,1044156,7.581,3.471,1.00,2.63
2020-2-14,17:16,78890,786968,1316359,1040515,7.582,1.430,0.00,2.63
2020-2-14,18:16,78531,788734,1315406,1035546,7.584,0.872,-1.50,2.63
2020-2-14,19:16,78296,792578,1314718,1033421,7.576,0.313,-2.00,2.63
2020-2-14,20:16,78375,794781,1314468,1034453,7.576,0.168,-1.75,2.63
2020-2-14,21:16,78281,799031,1314015,1032984,7.578,-0.391,-2.00,2.63
2020-2-14,22:16,78062,799781,1313531,1030921,7.572,-0.637,-2.75,2.63
2020-2-14,23:16,78296,794828,1313453,1033453,7.576,0.084,-2.00,2.63
2020-2-15,0:16,78015,804015,1312812,1029265,7.580,-1.223,-3.25,2.63
2020-2-15,1:16,77875,806562,1312250,1027312,7.580,-1.661,-3.75,2.62
2020-2-15,2:16,77656,807437,1311609,1025093,7.576,-1.945,-4.25,2.62
2020-2-15,3:16,77734,804562,1311390,1026109,7.576,-1.547,-4.00,2.62
2020-2-15,4:16,77843,800171,1311093,1027359,7.577,-0.971,-3.75,2.62
2020-2-15,5:16,77843,801328,1311109,1027125,7.579,-1.114,-3.75,2.62
2020-2-15,6:16,77765,801859,1310593,1025546,7.583,-1.303,-4.00,2.62
2020-2-15,7:16,78781,772218,1312031,1037609,7.593,2.673,-0.75,2.62
2020-2-15,8:16,79531,744796,1314062,1047281,7.594,5.941,2.00,2.63
2020-2-15,9:16,79812,739875,1315265,1050640,7.597,6.608,3.00,2.63
2020-2-15,10:16,80578,718734,1316796,1059953,7.602,9.066,5.75,2.63
2020-2-15,11:16,80984,714359,1318671,1066500,7.593,9.830,7.50,2.64
2020-2-15,12:16,81390,712625,1319640,1072437,7.589,10.319,9.50,2.64
2020-2-15,13:16,80468,725875,1320453,1062000,7.577,8.562,6.50,2.64
2020-2-15,14:16,81156,718312,1320796,1070046,7.584,9.694,8.50,2.64
2020-2-15,15:16,80031,747796,1320718,1055484,7.582,6.199,4.50,2.64
2020-2-15,16:16,79375,771093,1319781,1048234,7.572,3.542,2.25,2.64
2020-2-15,17:16,78890,788390,1318640,1042437,7.568,1.433,0.50,2.64
2020-2-15,18:16,78390,791390,1317562,1037515,7.556,0.755,-0.75,2.64
2020-2-15,19:16,78515,787031,1317234,1038015,7.564,1.234,-0.75,2.63
2020-2-15,20:16,78562,787546,1316781,1037859,7.570,1.170,-1.00,2.63
2020-2-15,21:16,78421,783593,1316359,1036484,7.566,1.463,-1.25,2.63
2020-2-15,22:16,78578,792406,1316453,1038453,7.567,0.724,-0.75,2.63
2020-2-15,23:16,78265,795156,1315781,1035218,7.560,0.190,-1.50,2.63
2020-2-16,0:16,78218,795531,1315250,1034734,7.559,0.113,-1.50,2.63
2020-2-16,1:16,78187,795187,1314828,1034390,7.559,0.121,-1.75,2.63
2020-2-16,2:16,78078,798312,1314500,1033343,7.556,-0.287,-2.25,2.63
2020-2-16,3:16,78046,801609,1314218,1032437,7.559,-0.706,-2.50,2.63
2020-2-16,4:16,77828,805250,1313093,1028281,7.569,-1.438,-3.50,2.63
2020-2-16,5:16,77921,804234,1312515,1027406,7.584,-1.402,-3.75,2.63
2020-2-16,6:16,78062,797859,1312312,1028437,7.590,-0.638,-3.25,2.62
2020-2-16,7:16,79312,753281,1314031,1041671,7.614,4.776,0.50,2.63
2020-2-16,8:16,79593,738203,1315578,1049125,7.587,6.663,2.75,2.63
2020-2-16,9:16,79765,732906,1316531,1052203,7.581,7.337,3.50,2.63
2020-2-16,10:16,80703,715671,1318203,1065109,7.577,9.636,7.25,2.64
2020-2-16,11:16,80921,710078,1319687,1068156,7.576,10.293,8.00,2.64
2020-2-16,12:16,81421,697812,1320734,1075406,7.571,11.740,10.25,2.64
2020-2-16,13:16,80796,701828,1321656,1068093,7.565,10.995,8.50,2.64
2020-2-16,14:16,81406,707765,1322500,1075906,7.566,10.927,10.75,2.65
2020-2-16,15:16,80390,722984,1322562,1062421,7.567,8.841,7.00,2.65
2020-2-16,16:16,80125,739937,1322156,1058906,7.567,7.126,5.75,2.64
2020-2-16,17:16,79546,761046,1321343,1051593,7.564,4.721,3.25,2.64
2020-2-16,18:16,79093,774500,1320265,1046359,7.559,3.082,1.50,2.64
2020-2-16,19:16,79250,775484,1319859,1045531,7.580,2.928,1.50,2.64
2020-2-16,20:16,79281,772562,1319656,1045953,7.580,3.240,1.50,2.64
2020-2-16,21:16,79312,779234,1319531,1046531,7.579,2.637,1.75,2.64
2020-2-16,22:16,79187,778906,1318937,1044515,7.581,2.522,1.00,2.64
2020-2-16,23:16,79343,779921,1318750,1044718,7.595,2.438,1.25,2.64
2020-2-17,0:16,79375,780281,1318765,1045843,7.590,2.485,1.50,2.64
2020-2-17,1:16,79250,782453,1318296,1043984,7.591,2.136,1.00,2.64
2020-2-17,2:16,79078,781375,1317859,1042453,7.586,2.129,0.50,2.64
2020-2-17,3:16,78765,785906,1317140,1039265,7.579,1.442,-0.50,2.63
2020-2-17,4:16,78687,787500,1316828,1039203,7.572,1.277,-0.50,2.63
2020-2-17,5:16,78359,791343,1316062,1035500,7.567,0.603,-1.50,2.63
2020-2-17,6:16,78343,788531,1315421,1034875,7.570,0.841,-1.75,2.63
2020-2-17,7:16,79593,754046,1317062,1048078,7.594,5.137,2.25,2.63
2020-2-17,8:16,80406,730187,1318562,1056890,7.608,7.871,5.00,2.64
2020-2-17,9:16,80515,719250,1319531,1061125,7.588,9.091,6.50,2.64
2020-2-17,10:16,81109,702687,1321062,1070625,7.576,11.064,9.25,2.64
2020-2-17,11:16,80656,723593,1321828,1066937,7.560,9.055,8.25,2.64
2020-2-17,12:16,81875,710718,1322968,1083109,7.559,11.077,13.00,2.65
2020-2-17,13:16,80796,705718,1323484,1069109,7.557,10.720,8.75,2.65
2020-2-17,14:16,80343,718406,1323078,1064078,7.550,9.338,7.25,2.65
2020-2-17,15:16,80281,728296,1323187,1062578,7.555,8.384,6.75,2.65
2020-2-17,16:16,79875,744562,1322578,1057562,7.553,6.625,5.25,2.65
2020-2-17,17:16,79531,762703,1321578,1049984,7.574,4.457,3.00,2.64
2020-2-17,18:16,79437,761828,1320953,1048265,7.578,4.422,2.50,2.64
2020-2-17,19:16,79562,765812,1320750,1049796,7.579,4.152,3.00,2.64
2020-2-17,20:16,79390,774875,1320281,1047671,7.578,3.140,2.25,2.64
2020-2-17,21:16,79203,779015,1319562,1044312,7.584,2.497,1.00,2.64
2020-2-17,22:16,78578,772828,1319531,1046375,7.510,3.244,1.75,2.64
2020-2-17,23:16,78281,788843,1318968,1042687,7.508,1.407,0.50,2.64
2020-2-18,0:16,77812,793578,1317687,1036984,7.504,0.491,-1.00,2.64
2020-2-18,1:16,77609,795843,1316640,1034125,7.505,0.032,-2.00,2.63
2020-2-18,2:16,77640,795890,1316203,1034390,7.506,0.048,-1.75,2.63
2020-2-18,3:16,77359,798359,1315375,1030968,7.504,-0.484,-2.75,2.63
2020-2-18,4:16,77000,807953,1314281,1026375,7.502,-1.892,-4.00,2.63
2020-2-18,5:16,76921,809265,1313468,1025500,7.501,-2.110,-4.25,2.63
2020-2-18,6:16,77203,795734,1313125,1027765,7.512,-0.469,-3.50,2.63
2020-2-18,7:16,77562,789421,1313703,1032156,7.515,0.538,-2.25,2.63
2020-2-18,8:16,77953,765218,1314171,1036656,7.520,3.286,-1.25,2.63
2020-2-18,9:16,78484,760343,1315062,1043562,7.521,4.239,0.75,2.63
2020-2-18,10:16,79000,755015,1316156,1050515,7.520,5.210,2.75,2.63
2020-2-18,11:16,79203,738703,1316906,1053453,7.518,6.893,4.00,2.63
2020-2-18,12:16,79953,721156,1318000,1063171,7.520,9.045,6.75,2.64
2020-2-18,13:16,79421,734515,1318343,1056171,7.520,7.441,5.00,2.64
2020-2-18,14:16,79796,732515,1318750,1061890,7.515,7.971,6.25,2.64
2020-2-18,15:16,79281,742718,1318625,1055203,7.513,6.642,4.50,2.64
2020-2-18,16:16,78921,762859,1318140,1050984,7.509,4.511,3.25,2.64
2020-2-18,17:16,78453,777687,1317218,1046078,7.500,2.754,1.50,2.63
2020-2-18,18:16,78281,780046,1316546,1042734,7.507,2.281,0.75,2.63
2020-2-18,19:16,78046,787062,1315734,1039437,7.508,1.339,-0.25,2.63
2020-2-18,20:16,77734,788937,1314687,1035375,7.508,0.838,-1.50,2.63
2020-2-18,21:16,77734,789265,1314312,1035515,7.507,0.816,-1.50,2.63
2020-2-18,22:16,77515,794765,1313437,1032046,7.511,-0.022,-2.50,2.63
2020-2-18,23:16,77468,794375,1312812,1030718,7.516,-0.088,-2.75,2.63
2020-2-19,0:16,77390,797328,1312171,1029484,7.517,-0.496,-3.25,2.62
2020-2-19,1:16,77359,798484,1311578,1028468,7.522,-0.701,-3.50,2.62
2020-2-19,2:16,77312,798265,1311031,1027515,7.524,-0.756,-3.75,2.62
2020-2-19,3:16,77328,796687,1310734,1028281,7.520,-0.527,-3.25,2.62
2020-2-19,4:16,77421,796453,1310515,1029218,7.522,-0.426,-3.25,2.62
2020-2-19,5:16,77453,799859,1310265,1029046,7.527,-0.799,-3.25,2.62
