Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2020-2-5,11:3,132343,802734,1320656,1064406,12.434,1.655,-4.25,2.64
2020-2-5,12:3,132109,808250,1320984,1062109,12.438,0.943,-5.25,2.64
2020-2-5,13:3,133078,826078,1323453,1069078,12.448,-0.303,-2.50,2.65
2020-2-5,14:3,132328,840562,1321937,1062953,12.449,-2.294,-4.75,2.64
2020-2-5,15:3,131562,858218,1320406,1057531,12.440,-4.703,-6.50,2.64
2020-2-5,16:3,130953,867281,1318031,1052750,12.439,-6.206,-8.50,2.64
2020-2-5,17:3,129937,890312,1314875,1046609,12.415,-9.733,-11.25,2.63
2020-2-5,18:3,130109,880062,1314640,1048593,12.408,-8.191,-10.25,2.63
2020-2-5,19:3,130203,881484,1314656,1049531,12.406,-8.271,-9.75,2.63
2020-2-5,20:3,130109,878687,1314000,1049093,12.402,-7.965,-10.00,2.63
2020-2-5,21:3,129671,881140,1311937,1045812,12.399,-8.625,-11.25,2.62
2020-2-5,22:3,129578,890109,1311093,1045140,12.398,-9.873,-11.75,2.62
2020-2-5,23:3,129343,889546,1309312,1043343,12.397,-10.002,-12.50,2.62
2020-2-6,0:3,129046,894453,1307953,1041140,12.395,-10.929,-13.00,2.62
2020-2-6,1:3,128984,899781,1307218,1040781,12.393,-11.721,-13.25,2.61
2020-2-6,2:3,129718,885156,1309984,1047843,12.380,-8.922,-10.50,2.62
2020-2-6,3:3,129281,893859,1308375,1044375,12.379,-10.466,-12.00,2.62
2020-2-6,4:3,128687,898359,1305687,1040046,12.373,-11.610,-13.75,2.61
2020-2-6,5:3,128671,893390,1304906,1040281,12.369,-10.884,-13.50,2.61
2020-2-6,6:3,128656,896406,1306937,1044109,12.322,-10.846,-12.25,2.61
2020-2-6,7:3,129921,883890,1310468,1053859,12.328,-8.117,-8.50,2.62
2020-2-6,8:3,130625,848640,1314375,1060843,12.313,-3.343,-5.50,2.63
2020-2-6,9:3,130140,844015,1313375,1056953,12.313,-3.178,-6.75,2.63
2020-2-6,10:3,131625,818062,1316843,1068000,12.324,0.416,-2.50,2.63
2020-2-6,11:3,133562,801015,1321000,1081656,12.348,3.046,3.50,2.64
2020-2-6,12:3,132546,774875,1321625,1073109,12.352,4.881,0.00,2.64
2020-2-6,13:3,133562,807250,1324609,1081734,12.347,2.467,3.75,2.65
2020-2-6,14:3,132546,815625,1323984,1073812,12.344,1.092,0.50,2.65
2020-2-6,15:3,131859,826671,1323140,1069000,12.335,-0.369,-1.25,2.65
2020-2-6,16:3,132265,811437,1323750,1071531,12.344,1.332,0.25,2.65
2020-2-6,17:3,132140,816359,1323953,1070937,12.339,0.806,0.00,2.65
2020-2-6,18:3,132109,813343,1324062,1070921,12.336,1.101,-0.25,2.65
2020-2-6,19:3,132281,811500,1324312,1071281,12.348,1.307,0.25,2.65
2020-2-6,20:3,132328,814062,1324421,1071406,12.351,1.067,-0.25,2.65
2020-2-6,21:3,132421,812937,1324484,1071265,12.361,1.166,-0.25,2.65
2020-2-6,22:3,132406,815390,1324515,1071187,12.361,0.920,-0.25,2.65
2020-2-6,23:3,132390,815140,1324562,1070937,12.362,0.926,-0.25,2.65
2020-2-7,0:3,132390,818718,1324515,1070750,12.364,0.560,-0.25,2.65
2020-2-7,1:3,132406,816906,1324531,1070875,12.364,0.748,-0.50,2.65
2020-2-7,2:3,132515,813531,1324656,1071328,12.369,1.113,-0.25,2.65
2020-2-7,3:3,132562,815453,1324687,1071390,12.373,0.929,0.00,2.65
2020-2-7,4:3,132500,817906,1324625,1070921,12.373,0.653,-0.50,2.65
2020-2-7,5:3,132656,808703,1324921,1072093,12.374,1.638,0.25,2.65
2020-2-7,6:3,132765,805734,1324953,1072031,12.384,1.919,0.25,2.65
2020-2-7,7:3,133171,802859,1325953,1074468,12.394,2.369,1.50,2.65
2020-2-7,8:3,134390,780203,1328390,1083015,12.409,5.045,5.50,2.66
2020-2-7,9:3,134406,766453,1329296,1082656,12.414,6.252,5.50,2.66
2020-2-7,10:3,135656,751250,1331484,1091625,12.427,8.123,9.75,2.66
2020-2-7,11:3,136015,753296,1333609,1096031,12.410,8.208,11.75,2.67
2020-2-7,12:3,135250,739625,1334312,1089906,12.409,9.017,9.00,2.67
2020-2-7,13:3,135781,756187,1336390,1095453,12.395,7.926,11.50,2.67
2020-2-7,14:3,135109,759671,1336328,1089812,12.397,7.288,8.75,2.67
2020-2-7,15:3,134343,766171,1335593,1083875,12.395,6.353,5.75,2.67
2020-2-7,16:3,134000,773000,1334890,1081093,12.395,5.569,4.50,2.67
2020-2-7,17:3,133656,800843,1334218,1079250,12.384,2.895,3.25,2.67
2020-2-7,18:3,133234,812109,1333109,1076171,12.380,1.606,2.00,2.67
2020-2-7,19:3,132796,818312,1331859,1072937,12.377,0.764,0.50,2.66
2020-2-7,20:3,132562,818046,1330921,1071375,12.373,0.673,-0.25,2.66
2020-2-7,21:3,132640,819593,1330890,1072093,12.372,0.575,0.00,2.66
2020-2-7,22:3,132625,817468,1330437,1071875,12.373,0.768,0.00,2.66
2020-2-7,23:3,132703,819609,1330468,1072312,12.375,0.590,0.25,2.66
2020-2-8,0:3,132562,826578,1329953,1071234,12.375,-0.186,-0.25,2.66
2020-2-8,1:3,132296,829453,1328906,1069328,12.372,-0.625,-1.25,2.66
2020-2-8,2:3,132171,832875,1328125,1068328,12.372,-1.053,-2.00,2.66
2020-2-8,3:3,132000,836812,1327437,1067281,12.368,-1.543,-2.25,2.65
2020-2-8,4:3,132015,834750,1326828,1066937,12.373,-1.358,-2.50,2.65
2020-2-8,5:3,132031,843671,1326609,1066703,12.377,-2.309,-2.50,2.65
2020-2-8,6:3,132125,828765,1326281,1067421,12.378,-0.705,-2.00,2.65
2020-2-8,7:3,133953,799328,1330031,1081125,12.390,3.167,4.25,2.66
2020-2-8,8:3,134781,762359,1332281,1086343,12.407,6.842,6.75,2.66
2020-2-8,9:3,134687,755703,1332812,1084546,12.419,7.314,6.25,2.67
2020-2-8,10:3,135671,732406,1334234,1091687,12.428,9.731,9.75,2.67
2020-2-8,11:3,136203,726546,1335468,1095531,12.433,10.438,11.50,2.67
2020-2-8,12:3,135812,714187,1335859,1092343,12.433,11.293,10.25,2.67
2020-2-8,13:3,137250,728359,1339265,1103125,12.442,10.705,15.75,2.68
2020-2-8,14:3,136312,732281,1339265,1095828,12.439,9.974,11.75,2.68
2020-2-8,15:3,135515,748937,1338812,1089812,12.435,8.215,9.00,2.68
2020-2-8,16:3,134937,777000,1337968,1085375,12.432,5.485,6.50,2.68
2020-2-8,17:3,134562,786812,1337078,1082625,12.429,4.421,5.25,2.67
2020-2-8,18:3,134265,790406,1336265,1080250,12.429,3.933,4.00,2.67
2020-2-8,19:3,134406,790265,1336250,1081328,12.430,4.019,4.75,2.67
2020-2-8,20:3,134187,802015,1335593,1079687,12.428,2.816,3.75,2.67
2020-2-8,21:3,134234,789453,1335390,1080015,12.429,4.005,4.25,2.67
2020-2-8,22:3,134750,778343,1335750,1082390,12.449,5.172,5.25,2.67
2020-2-8,23:3,134578,786890,1335312,1080765,12.452,4.290,4.25,2.67
2020-2-9,0:3,134375,796484,1334734,1078859,12.455,3.276,3.50,2.67
2020-2-9,1:3,134359,799625,1334296,1078203,12.461,2.937,3.00,2.67
2020-2-9,2:3,134078,803453,1333468,1076312,12.457,2.443,2.00,2.67
2020-2-9,3:3,133812,817312,1332671,1073812,12.461,0.928,1.00,2.67
2020-2-9,4:3,133140,833562,1330812,1069203,12.452,-1.053,-1.50,2.66
2020-2-9,5:3,132843,837875,1329546,1067328,12.446,-1.650,-2.50,2.66
2020-2-9,6:3,133109,816468,1329562,1069375,12.447,0.678,-1.25,2.66
2020-2-9,7:3,134718,780796,1332859,1082296,12.447,4.945,4.75,2.67
2020-2-9,8:3,135203,764218,1334468,1086093,12.449,6.663,6.75,2.67
2020-2-9,9:3,134937,760953,1334406,1084171,12.446,6.831,6.25,2.67
2020-2-9,10:3,135812,743796,1335843,1091890,12.438,8.776,9.50,2.67
2020-2-9,11:3,136125,751406,1336984,1094046,12.442,8.253,10.75,2.67
2020-2-9,12:3,135468,735328,1336875,1089593,12.433,9.364,9.00,2.67
2020-2-9,13:3,136000,729343,1338218,1093781,12.434,10.106,10.75,2.68
2020-2-9,14:3,135187,749484,1337265,1087390,12.432,8.024,7.50,2.67
2020-2-9,15:3,134843,765125,1336625,1085078,12.427,6.520,6.25,2.67
2020-2-9,16:3,134453,785375,1335812,1082015,12.426,4.511,5.00,2.67
2020-2-9,17:3,134156,793593,1335046,1079796,12.424,3.608,4.00,2.67
2020-2-9,18:3,133718,805625,1334000,1077015,12.416,2.287,2.50,2.67
2020-2-9,19:3,133562,805796,1333437,1076078,12.412,2.204,2.00,2.67
2020-2-9,20:3,133328,813968,1332562,1074312,12.411,1.291,1.00,2.67
2020-2-9,21:3,133109,824515,1331578,1072015,12.417,0.081,0.00,2.66
2020-2-9,22:3,132843,829750,1330578,1070296,12.412,-0.579,-0.75,2.66
2020-2-9,23:3,132531,836375,1329359,1067640,12.413,-1.469,-2.00,2.66
2020-2-10,0:3,132156,843781,1327890,1064984,12.409,-2.465,-3.25,2.66
2020-2-10,1:3,132093,840687,1327093,1064593,12.408,-2.170,-3.25,2.65
2020-2-10,2:3,132312,838312,1327187,1066187,12.410,-1.789,-2.75,2.65
2020-2-10,3:3,132718,832578,1327718,1069046,12.415,-0.965,-1.50,2.66
2020-2-10,4:3,132484,836109,1326968,1067500,12.411,-1.453,-2.25,2.65
2020-2-10,5:3,132562,821640,1326828,1068812,12.403,0.122,-1.50,2.65
2020-2-10,6:3,132953,822500,1327468,1071296,12.410,0.226,-0.25,2.65
2020-2-10,7:3,133234,802609,1328000,1073812,12.408,2.346,1.00,2.66
2020-2-10,8:3,133625,788046,1328921,1077250,12.404,3.948,2.50,2.66
2020-2-10,9:3,133921,776187,1329390,1078937,12.412,5.143,3.25,2.66
2020-2-10,10:3,134281,761078,1330062,1081281,12.419,6.641,4.75,2.66
2020-2-10,11:3,134859,762843,1331343,1085593,12.423,6.753,6.75,2.66
2020-2-10,12:3,134703,760046,1331734,1084359,12.422,6.922,6.00,2.66
2020-2-10,13:3,135140,769640,1332421,1087906,12.422,6.298,7.75,2.66
2020-2-10,14:3,135031,762156,1332812,1087281,12.419,6.917,7.50,2.67
2020-2-10,15:3,134562,774875,1332328,1083703,12.417,5.568,5.50,2.66
2020-2-10,16:3,134203,785875,1331609,1080984,12.415,4.397,4.25,2.66
2020-2-10,17:3,133812,800890,1330593,1078078,12.412,2.809,2.50,2.66
2020-2-10,18:3,133468,805609,1329812,1075671,12.408,2.193,1.75,2.66
2020-2-10,19:3,133328,810812,1329046,1074421,12.409,1.604,1.00,2.66
2020-2-10,20:3,133156,817046,1328453,1073312,12.406,0.917,0.50,2.66
2020-2-10,21:3,133015,818421,1327812,1072312,12.405,0.707,0.00,2.66
2020-2-10,22:3,132859,826968,1327046,1070718,12.408,-0.265,-0.75,2.65
2020-2-10,23:3,132531,830671,1326203,1068875,12.399,-0.784,-1.25,2.65
2020-2-11,0:3,132328,839218,1325140,1066890,12.403,-1.826,-2.50,2.65
2020-2-11,1:3,132015,843062,1323968,1065015,12.396,-2.386,-3.25,2.65
2020-2-11,2:3,131859,847750,1323000,1063750,12.396,-2.995,-4.00,2.65
2020-2-11,3:3,131609,851109,1321781,1061875,12.394,-3.522,-4.75,2.64
2020-2-11,4:3,131531,853296,1321062,1061203,12.395,-3.822,-5.00,2.64
2020-2-11,5:3,131671,850281,1320796,1062046,12.398,-3.417,-4.75,2.64
2020-2-11,6:3,131578,849671,1320171,1061296,12.398,-3.416,-5.00,2.64
2020-2-11,7:3,131781,836140,1320296,1063000,12.397,-1.824,-4.25,2.64
2020-2-11,8:3,132125,839046,1320812,1065578,12.399,-1.916,-3.00,2.64
2020-2-11,9:3,131984,782890,1320046,1065359,12.389,3.617,-3.25,2.64
2020-2-11,10:3,132421,764562,1321109,1068406,12.394,5.511,-1.75,2.64
2020-2-11,11:3,132921,733500,1321921,1071828,12.401,8.483,0.00,2.64
2020-2-11,12:3,132718,791984,1321312,1068765,12.418,2.997,-1.75,2.64
2020-2-11,13:3,132531,792187,1320531,1067859,12.411,2.915,-2.25,2.64
2020-2-11,14:3,132562,803765,1320406,1067750,12.415,1.799,-2.25,2.64
2020-2-11,15:3,132046,831500,1319062,1063828,12.412,-1.273,-3.75,2.64
2020-2-11,16:3,131578,851000,1317281,1060250,12.410,-3.653,-5.50,2.63
2020-2-11,17:3,131296,859718,1315906,1058031,12.409,-4.827,-6.50,2.63
2020-2-11,18:3,131203,860843,1315328,1057484,12.407,-5.006,-6.50,2.63
2020-2-11,19:3,131218,864750,1314671,1057609,12.407,-5.443,-6.50,2.63
2020-2-11,20:3,131343,860093,1314640,1058828,12.405,-4.797,-6.00,2.63
2020-2-11,21:3,131312,862250,1314250,1058593,12.404,-5.064,-6.25,2.63
2020-2-11,22:3,130968,866875,1312750,1055843,12.404,-5.859,-7.25,2.63
2020-2-11,23:3,130656,874468,1311421,1053734,12.399,-6.970,-8.25,2.62
2020-2-12,0:3,131156,859859,1312109,1057531,12.402,-4.890,-6.50,2.62
2020-2-12,1:3,131046,862796,1311765,1056718,12.401,-5.302,-7.00,2.62
2020-2-12,2:3,130687,877390,1310296,1053875,12.401,-7.311,-8.25,2.62
2020-2-12,3:3,130562,871390,1309468,1053156,12.397,-6.656,-8.50,2.62
2020-2-12,4:3,130500,874937,1308687,1052453,12.400,-7.156,-8.75,2.62
2020-2-12,5:3,130843,864625,1309328,1055359,12.398,-5.642,-7.50,2.62
2020-2-12,6:3,130703,875625,1308812,1054328,12.397,-7.050,-8.25,2.62
2020-2-12,7:3,132062,841406,1312359,1065203,12.398,-2.195,-3.75,2.62
2020-2-12,8:3,131875,824921,1312718,1064031,12.394,-0.581,-4.00,2.63
2020-2-12,9:3,131968,802640,1313031,1065187,12.389,1.721,-3.25,2.63
2020-2-12,10:3,132484,775468,1314234,1069187,12.391,4.566,-1.50,2.63
2020-2-12,11:3,132906,772203,1315531,1072546,12.392,5.087,0.00,2.63
2020-2-12,12:3,132843,778625,1315640,1071703,12.396,4.444,-0.50,2.63
2020-2-12,13:3,132703,806312,1315500,1069062,12.413,1.648,-1.50,2.63
2020-2-12,14:3,132609,804828,1315015,1068531,12.410,1.753,-1.75,2.63
2020-2-12,15:3,132765,824484,1315406,1069312,12.416,-0.124,-1.25,2.63
2020-2-12,16:3,132437,826453,1314718,1067093,12.411,-0.496,-2.25,2.63
2020-2-12,17:3,132062,850781,1313515,1064062,12.411,-3.296,-3.75,2.63
2020-2-12,18:3,131328,867203,1311046,1058187,12.411,-5.673,-6.50,2.62
2020-2-12,19:3,131109,863828,1309453,1056796,12.406,-5.413,-7.00,2.62
2020-2-12,20:3,131250,862375,1309406,1057484,12.412,-5.182,-6.50,2.62
2020-2-12,21:3,130921,871328,1308109,1054937,12.410,-6.473,-7.50,2.62
2020-2-12,22:3,130687,880437,1306859,1053343,12.407,-7.740,-8.50,2.61
2020-2-12,23:3,130875,872546,1306796,1054453,12.412,-6.666,-7.75,2.61
2020-2-13,0:3,130546,875718,1305109,1052062,12.409,-7.291,-9.00,2.61
2020-2-13,1:3,130296,882250,1303796,1050015,12.409,-8.316,-9.75,2.61
2020-2-13,2:3,130343,882125,1303343,1050421,12.409,-8.258,-9.75,2.61
2020-2-13,3:3,130468,873406,1303062,1051578,12.407,-7.058,-9.25,2.61
2020-2-13,4:3,130515,871125,1303234,1051937,12.407,-6.746,-8.75,2.61
2020-2-13,5:3,130640,873390,1303343,1052859,12.408,-6.927,-8.50,2.61
2020-2-13,6:3,130187,876062,1301500,1049468,12.405,-7.599,-10.00,2.60
2020-2-13,7:3,132531,846359,1308015,1067437,12.416,-2.533,-2.75,2.62
2020-2-13,8:3,133296,808250,1311843,1074281,12.408,1.840,0.50,2.62
2020-2-13,9:3,132968,795765,1311875,1070671,12.419,2.773,-0.50,2.62
2020-2-13,10:3,134671,802234,1315859,1083328,12.431,3.048,4.75,2.63
2020-2-13,11:3,135078,748531,1317906,1088890,12.405,8.195,7.50,2.64
2020-2-13,12:3,134734,754171,1318156,1084531,12.423,7.446,5.75,2.64
2020-2-13,13:3,135125,786328,1320968,1086125,12.441,4.695,6.00,2.64
2020-2-13,14:3,134718,792031,1319890,1083453,12.434,3.999,5.25,2.64
2020-2-13,15:3,133562,819640,1318875,1074265,12.433,0.733,1.00,2.64
2020-2-13,16:3,132906,829703,1316812,1069203,12.430,-0.660,-1.25,2.63
2020-2-13,17:3,132515,836000,1315312,1066296,12.428,-1.539,-2.75,2.63
2020-2-13,18:3,132296,841750,1314187,1064234,12.431,-2.313,-3.50,2.63
2020-2-13,19:3,132265,848171,1313515,1063921,12.432,-3.026,-3.75,2.63
2020-2-13,20:3,132125,849015,1312656,1062375,12.437,-3.250,-4.25,2.63
2020-2-13,21:3,131968,852671,1311656,1061078,12.437,-3.764,-5.00,2.62
2020-2-13,22:3,131812,857125,1310765,1059843,12.437,-4.369,-5.50,2.62
2020-2-13,23:3,131765,857093,1310062,1059343,12.438,-4.411,-5.75,2.62
2020-2-14,0:3,131687,861875,1309484,1058796,12.437,-5.002,-6.00,2.62
2020-2-14,1:3,131781,852609,1308937,1059421,12.439,-3.904,-5.50,2.62
2020-2-14,2:3,131796,858484,1309046,1059609,12.438,-4.543,-5.75,2.62
2020-2-14,3:3,131687,859296,1308203,1058546,12.440,-4.732,-6.00,2.62
2020-2-14,4:3,131875,851218,1308156,1060156,12.439,-3.686,-5.25,2.62
2020-2-14,5:3,131921,854859,1308468,1060406,12.441,-4.066,-5.00,2.62
2020-2-14,6:3,132015,843203,1308109,1061140,12.441,-2.729,-4.75,2.62
2020-2-14,7:3,133640,808156,1312781,1074765,12.434,1.884,1.25,2.63
2020-2-14,8:3,134546,768718,1315921,1082312,12.431,6.029,4.50,2.63
2020-2-14,9:3,134109,772046,1316062,1078250,12.438,5.472,3.00,2.63
2020-2-14,10:3,134796,759500,1317687,1083640,12.439,6.926,5.25,2.64
2020-2-14,11:3,135875,736203,1320421,1092640,12.435,9.464,9.75,2.64
2020-2-14,12:3,135046,749328,1320484,1085531,12.441,7.927,6.50,2.64
2020-2-14,13:3,135531,768156,1322625,1089046,12.445,6.500,8.25,2.65
2020-2-14,14:3,135343,752531,1322187,1088000,12.440,7.798,7.50,2.64
2020-2-14,15:3,134406,790109,1321531,1080375,12.441,3.969,4.00,2.64
2020-2-14,16:3,133890,799015,1320390,1077015,12.432,2.911,2.25,2.64
2020-2-14,17:3,133484,818546,1319406,1074046,12.428,0.824,1.00,2.64
2020-2-14,18:3,133078,827203,1317875,1070593,12.430,-0.298,-0.75,2.64
2020-2-14,19:3,132921,825093,1317031,1069390,12.430,-0.179,-1.25,2.63
2020-2-14,20:3,133000,827375,1316828,1070046,12.429,-0.358,-0.75,2.63
2020-2-14,21:3,132703,835109,1315937,1067531,12.431,-1.347,-2.00,2.63
2020-2-14,22:3,132562,835234,1315156,1066546,12.429,-1.439,-2.50,2.63
2020-2-14,23:3,132921,833062,1315625,1069609,12.427,-0.970,-1.25,2.63
2020-2-15,0:3,132531,835531,1314515,1066781,12.423,-1.451,-2.50,2.63
2020-2-15,1:3,132359,838812,1313640,1065500,12.422,-1.898,-3.00,2.63
2020-2-15,2:3,132046,845812,1312718,1063250,12.419,-2.829,-4.00,2.63
2020-2-15,3:3,132296,840234,1312781,1065328,12.418,-2.061,-3.25,2.63
2020-2-15,4:3,132375,831953,1312578,1065859,12.420,-1.156,-2.75,2.63
2020-2-15,5:3,132109,842843,1311937,1063968,12.417,-2.451,-3.75,2.62
2020-2-15,6:3,131890,845781,1310968,1062390,12.414,-2.900,-4.25,2.62
2020-2-15,7:3,134000,801828,1315312,1078250,12.428,2.733,2.75,2.63
2020-2-15,8:3,134906,761375,1318812,1085812,12.424,6.895,6.50,2.64
2020-2-15,9:3,134296,762140,1318484,1081046,12.423,6.533,4.50,2.64
2020-2-15,10:3,135187,731156,1320406,1088187,12.423,9.638,7.75,2.64
2020-2-15,11:3,136062,723718,1322515,1094250,12.434,10.603,10.75,2.65
2020-2-15,12:3,135765,712234,1322968,1091703,12.436,11.421,9.75,2.65
2020-2-15,13:3,135953,740531,1325015,1093000,12.439,9.118,10.50,2.65
2020-2-15,14:3,135968,750531,1324703,1093156,12.438,8.275,10.25,2.65
2020-2-15,15:3,135000,772546,1324265,1084421,12.449,5.822,6.25,2.65
2020-2-15,16:3,134250,798140,1322796,1078953,12.443,3.128,3.50,2.65
2020-2-15,17:3,133734,815937,1321343,1075015,12.440,1.151,1.75,2.64
2020-2-15,18:3,133312,820390,1319968,1072296,12.432,0.512,0.25,2.64
2020-2-15,19:3,133015,823265,1319234,1070812,12.422,0.113,-0.50,2.64
2020-2-15,20:3,133156,817875,1318968,1072140,12.420,0.748,0.00,2.64
2020-2-15,21:3,133109,811562,1318437,1071843,12.419,1.343,0.25,2.64
2020-2-15,22:3,133187,823359,1318593,1072281,12.421,0.216,0.25,2.64
2020-2-15,23:3,132953,827093,1317609,1070515,12.420,-0.293,-0.50,2.64
2020-2-16,0:3,132921,824125,1317140,1070234,12.420,-0.017,-0.50,2.63
2020-2-16,1:3,132796,830890,1316453,1069328,12.419,-0.771,-1.25,2.63
2020-2-16,2:3,132812,830718,1316156,1069406,12.419,-0.747,-1.25,2.63
2020-2-16,3:3,132609,834859,1315500,1068000,12.417,-1.283,-1.75,2.63
2020-2-16,4:3,132390,837125,1314609,1066281,12.416,-1.658,-2.50,2.63
2020-2-16,5:3,132390,839234,1314031,1066218,12.417,-1.883,-2.25,2.63
2020-2-16,6:3,132375,832593,1313562,1066171,12.416,-1.197,-2.50,2.63
2020-2-16,7:3,134046,785375,1317140,1079609,12.416,4.352,3.50,2.63
2020-2-16,8:3,134640,748156,1319203,1083703,12.424,7.919,5.50,2.64
2020-2-16,9:3,134562,751031,1319406,1082906,12.426,7.622,5.25,2.64
2020-2-16,10:3,135531,730437,1321593,1089687,12.438,9.784,8.75,2.64
2020-2-16,11:3,136312,720843,1323328,1095906,12.438,10.934,11.75,2.65
2020-2-16,12:3,135968,730109,1323859,1093171,12.438,10.008,10.75,2.65
2020-2-16,13:3,136296,717703,1326015,1096703,12.428,11.238,12.50,2.65
2020-2-16,14:3,135890,732765,1325750,1094312,12.418,9.849,11.25,2.65
2020-2-16,15:3,135109,741578,1325609,1088718,12.410,8.781,8.50,2.65
2020-2-16,16:3,134656,758031,1324906,1085531,12.405,7.171,6.75,2.65
2020-2-16,17:3,134109,782453,1323750,1081328,12.402,4.732,4.75,2.65
2020-2-16,18:3,133546,800234,1322421,1077609,12.393,2.838,2.75,2.64
2020-2-16,19:3,133531,800578,1322062,1077781,12.389,2.818,2.75,2.64
2020-2-16,20:3,133468,796265,1321593,1077640,12.385,3.212,2.50,2.64
2020-2-16,21:3,133515,802828,1321468,1077656,12.389,2.597,3.00,2.64
2020-2-16,22:3,133359,803203,1320812,1076718,12.386,2.496,2.25,2.64
2020-2-16,23:3,133312,806406,1320531,1076265,12.387,2.159,2.00,2.64
2020-2-17,0:3,133468,803718,1320734,1077750,12.384,2.520,2.75,2.64
2020-2-17,1:3,133156,809281,1319875,1075359,12.382,1.819,1.75,2.64
2020-2-17,2:3,133093,809687,1319328,1074718,12.384,1.734,1.50,2.64
2020-2-17,3:3,132843,814781,1318375,1072671,12.384,1.090,0.25,2.64
2020-2-17,4:3,132843,816593,1317953,1072671,12.384,0.913,0.50,2.64
2020-2-17,5:3,132656,822000,1317281,1070984,12.386,0.252,-0.50,2.63
2020-2-17,6:3,132671,813062,1317000,1071656,12.380,1.183,0.00,2.63
2020-2-17,7:3,134234,781281,1320015,1083812,12.385,5.000,5.50,2.64
2020-2-17,8:3,135171,749593,1322703,1090484,12.396,8.198,9.00,2.65
2020-2-17,9:3,134859,736484,1322625,1087703,12.399,9.157,8.00,2.65
2020-2-17,10:3,135890,708250,1324625,1095515,12.404,11.956,11.75,2.65
2020-2-17,11:3,135687,728906,1325359,1093734,12.406,10.140,11.00,2.65
2020-2-17,12:3,136187,720234,1326343,1098500,12.398,11.126,14.00,2.65
2020-2-17,13:3,135984,736421,1327906,1097000,12.396,9.693,12.75,2.66
2020-2-17,14:3,135375,726953,1326859,1092250,12.394,10.221,10.25,2.65
2020-2-17,15:3,134953,744812,1326703,1089406,12.388,8.545,8.50,2.65
2020-2-17,16:3,134343,765546,1325750,1084796,12.384,6.466,6.50,2.65
2020-2-17,17:3,133781,787718,1324375,1080656,12.380,4.207,4.25,2.65
2020-2-17,18:3,133671,790484,1323671,1079968,12.377,3.907,3.75,2.65
2020-2-17,19:3,133609,790375,1323390,1080000,12.371,3.919,4.00,2.65
2020-2-17,20:3,133453,797125,1322875,1079046,12.368,3.229,3.50,2.65
2020-2-17,21:3,133234,800031,1322109,1077515,12.365,2.851,2.75,2.64
2020-2-17,22:3,133062,795875,1322218,1078953,12.333,3.339,3.25,2.64
2020-2-17,23:3,132671,814609,1321390,1076296,12.327,1.374,1.75,2.64
2020-2-18,0:3,132062,826109,1319546,1071921,12.320,-0.086,-0.25,2.64
2020-2-18,1:3,131812,829218,1318406,1070281,12.316,-0.526,-1.00,2.64
2020-2-18,2:3,131765,827328,1317734,1069921,12.315,-0.363,-1.00,2.64
2020-2-18,3:3,131750,830593,1317203,1069484,12.319,-0.728,-1.25,2.63
2020-2-18,4:3,131328,843562,1315765,1066203,12.317,-2.340,-3.00,2.63
2020-2-18,5:3,131187,843609,1314921,1065328,12.314,-2.418,-3.25,2.63
2020-2-18,6:3,131515,830484,1314828,1067156,12.324,-0.901,-2.25,2.63
2020-2-18,7:3,131906,821375,1315718,1070343,12.324,0.266,-0.75,2.63
2020-2-18,8:3,132296,794187,1316296,1073250,12.327,3.103,0.50,2.63
2020-2-18,9:3,132687,787062,1317265,1076281,12.328,3.974,2.00,2.63
2020-2-18,10:3,133234,775593,1318500,1080406,12.332,5.292,4.00,2.64
2020-2-18,11:3,134109,756234,1320234,1088000,12.326,7.477,7.50,2.64
2020-2-18,12:3,134437,746203,1320687,1089234,12.342,8.416,8.00,2.64
2020-2-18,13:3,134187,756218,1321562,1087000,12.345,7.418,7.25,2.64
2020-2-18,14:3,134109,764015,1321109,1086328,12.345,6.695,6.75,2.64
2020-2-18,15:3,133781,767734,1321000,1083812,12.344,6.211,5.75,2.64
2020-2-18,16:3,133453,789921,1320234,1081000,12.345,4.028,4.50,2.64
2020-2-18,17:3,133109,802734,1319171,1077671,12.352,2.607,2.75,2.64
2020-2-18,18:3,132687,806750,1318343,1075703,12.335,2.086,2.00,2.64
2020-2-18,19:3,132296,818718,1317375,1073453,12.324,0.763,0.75,2.63
2020-2-18,20:3,132093,819406,1316296,1071812,12.324,0.572,0.00,2.63
2020-2-18,21:3,132140,821468,1315953,1071984,12.327,0.381,-0.25,2.63
2020-2-18,22:3,131906,828546,1314875,1069437,12.334,-0.524,-1.25,2.63
2020-2-18,23:3,131859,827843,1314328,1069015,12.335,-0.486,-1.25,2.63
2020-2-19,0:3,131703,832250,1313609,1068078,12.331,-1.009,-1.75,2.63
2020-2-19,1:3,131609,833640,1312984,1067328,12.331,-1.212,-2.00,2.63
2020-2-19,2:3,131593,834906,1312375,1067203,12.331,-1.352,-2.50,2.62
2020-2-19,3:3,131625,831656,1312203,1067390,12.331,-1.003,-2.00,2.62
2020-2-19,4:3,131656,831843,1312015,1068093,12.326,-0.966,-1.75,2.62
2020-2-19,5:3,131609,835687,1311656,1067781,12.325,-1.386,-2.00,2.62
2020-2-19,6:3,131609,826484,1311156,1067328,12.331,-0.481,-2.00,2.62
