Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2020-2-5,11:54,93562,802859,1329140,1017578,9.195,-2.093,-3.75,2.66
2020-2-5,12:54,93796,781421,1328609,1020375,9.192,0.433,-3.25,2.66
2020-2-5,13:54,94343,804453,1329765,1026046,9.195,-1.540,-1.25,2.66
2020-2-5,14:54,93671,809468,1328578,1018796,9.194,-2.719,-3.25,2.66
2020-2-5,15:54,92156,832250,1325265,1003093,9.187,-6.945,-7.75,2.65
2020-2-5,16:54,91250,846187,1322015,991968,9.199,-10.065,-10.75,2.64
2020-2-5,17:54,91203,837046,1320656,991875,9.195,-8.808,-10.50,2.64
2020-2-5,18:54,91281,835500,1320812,995203,9.172,-8.224,-9.75,2.64
2020-2-5,19:54,91093,833968,1319718,993296,9.171,-8.233,-10.25,2.64
2020-2-5,20:54,90531,844234,1317953,987406,9.169,-10.342,-12.00,2.64
2020-2-5,21:54,90343,845265,1316625,985250,9.170,-10.758,-12.25,2.63
2020-2-5,22:54,89968,844000,1314812,981750,9.164,-11.013,-13.25,2.63
2020-2-5,23:54,89765,847828,1313671,979593,9.163,-11.865,-13.50,2.63
2020-2-6,0:54,89703,846234,1312765,979468,9.158,-11.640,-13.75,2.63
2020-2-6,1:54,90500,837828,1314328,988203,9.158,-9.342,-11.25,2.63
2020-2-6,2:54,90250,846031,1313718,985593,9.157,-10.826,-12.00,2.63
2020-2-6,3:54,89609,848703,1311171,978437,9.158,-12.152,-14.00,2.62
2020-2-6,4:54,89531,847812,1310234,977906,9.155,-12.086,-14.00,2.62
2020-2-6,5:54,90312,847296,1312203,986171,9.158,-10.939,-12.00,2.62
2020-2-6,6:54,90328,834656,1311421,986078,9.160,-9.152,-12.00,2.62
2020-2-6,7:54,93453,800750,1318187,1019765,9.164,-1.673,-3.50,2.64
2020-2-6,8:54,95093,786515,1323296,1035500,9.183,1.093,1.75,2.65
2020-2-6,9:54,95671,780390,1327281,1040328,9.196,2.069,3.50,2.65
2020-2-6,10:54,96375,784656,1329656,1047234,9.203,2.159,6.25,2.66
2020-2-6,11:54,94406,787437,1327609,1025609,9.205,0.225,-1.00,2.66
2020-2-6,12:54,94703,749968,1327203,1029093,9.203,4.223,0.25,2.65
2020-2-6,13:54,96265,779875,1330375,1045718,9.206,2.515,5.50,2.66
2020-2-6,14:54,95406,782546,1330375,1037156,9.199,1.618,2.75,2.66
2020-2-6,15:54,94734,776890,1328937,1029796,9.199,1.629,1.00,2.66
2020-2-6,16:54,94562,783375,1328390,1027515,9.203,0.795,0.25,2.66
2020-2-6,17:54,94500,781156,1327953,1026437,9.207,0.938,0.00,2.66
2020-2-6,18:54,94609,781031,1327906,1027218,9.210,1.011,0.00,2.66
2020-2-6,19:54,94750,783453,1327781,1027406,9.222,0.778,0.25,2.66
2020-2-6,20:54,94671,781968,1327609,1027203,9.216,0.914,0.00,2.66
2020-2-6,21:54,94593,781421,1327453,1026703,9.213,0.931,0.00,2.65
2020-2-6,22:54,94625,781875,1327312,1026718,9.216,0.886,0.00,2.65
2020-2-6,23:54,94718,781515,1327203,1027031,9.223,0.947,0.00,2.65
2020-2-7,0:54,94796,784000,1327046,1026718,9.233,0.668,-0.25,2.65
2020-2-7,1:54,94703,780468,1327046,1027343,9.218,1.078,0.25,2.65
2020-2-7,2:54,94750,782000,1326953,1026718,9.228,0.873,0.00,2.65
2020-2-7,3:54,94718,783125,1326796,1026640,9.226,0.752,0.00,2.65
2020-2-7,4:54,94687,777500,1326750,1027359,9.217,1.381,0.00,2.65
2020-2-7,5:54,94703,774671,1326625,1027078,9.221,1.646,0.00,2.65
2020-2-7,6:54,95046,772062,1327187,1030390,9.224,2.156,1.00,2.65
2020-2-7,7:54,96765,746843,1330265,1049265,9.222,5.882,7.50,2.66
2020-2-7,8:54,97781,745890,1333828,1060140,9.223,6.669,12.00,2.67
2020-2-7,9:54,98625,728546,1337531,1069203,9.224,8.759,16.00,2.68
2020-2-7,10:54,98578,736328,1340484,1069390,9.218,8.090,16.00,2.68
2020-2-7,11:54,96890,726531,1339578,1051953,9.210,7.893,9.00,2.68
2020-2-7,12:54,97031,722109,1339171,1053687,9.209,8.393,9.75,2.68
2020-2-7,13:54,98406,738375,1341609,1068593,9.209,7.862,15.25,2.68
2020-2-7,14:54,97468,742812,1341843,1057000,9.221,6.747,10.75,2.68
2020-2-7,15:54,96062,750156,1339343,1042546,9.214,5.129,5.50,2.68
2020-2-7,16:54,95593,764859,1338109,1038171,9.208,3.429,3.75,2.68
2020-2-7,17:54,95140,783343,1336796,1032609,9.214,1.192,1.75,2.67
2020-2-7,18:54,94718,787562,1335296,1027265,9.220,0.344,0.00,2.67
2020-2-7,19:54,94484,789703,1334234,1024671,9.221,-0.087,-0.75,2.67
2020-2-7,20:54,94593,789953,1334000,1025718,9.222,-0.028,-0.50,2.67
2020-2-7,21:54,94484,789796,1333359,1024359,9.224,-0.121,-1.00,2.67
2020-2-7,22:54,94546,788796,1333015,1025296,9.221,0.058,-0.50,2.67
2020-2-7,23:54,94515,794734,1332656,1024703,9.224,-0.613,-0.75,2.67
2020-2-8,0:54,94203,799984,1331625,1021562,9.221,-1.437,-1.75,2.66
2020-2-8,1:54,94109,801765,1330984,1021250,9.215,-1.657,-2.00,2.66
2020-2-8,2:54,93843,801484,1330125,1018562,9.213,-1.857,-2.75,2.66
2020-2-8,3:54,93703,802828,1329515,1017406,9.210,-2.104,-3.00,2.66
2020-2-8,4:54,93843,803781,1329109,1018218,9.216,-2.139,-3.00,2.66
2020-2-8,5:54,93796,796218,1328531,1017968,9.214,-1.334,-3.00,2.66
2020-2-8,6:54,94359,776531,1329218,1024062,9.214,1.226,-1.00,2.66
2020-2-8,7:54,97203,715359,1334187,1054812,9.215,9.056,9.75,2.67
2020-2-8,8:54,98359,712687,1338093,1066890,9.219,9.996,14.75,2.68
2020-2-8,9:54,98765,693062,1340734,1072765,9.207,11.996,17.25,2.68
2020-2-8,10:54,98515,701468,1342125,1070218,9.205,11.145,16.25,2.68
2020-2-8,11:54,97031,704156,1341000,1055187,9.196,10.059,10.50,2.68
2020-2-8,12:54,97281,666406,1341093,1059171,9.185,13.514,12.25,2.68
2020-2-8,13:54,98562,687484,1343187,1072906,9.186,12.473,17.25,2.69
2020-2-8,14:54,97500,706296,1343296,1061625,9.184,10.245,13.00,2.69
2020-2-8,15:54,96562,731906,1341671,1051000,9.188,7.352,8.75,2.68
2020-2-8,16:54,95968,744765,1340375,1044640,9.187,5.770,6.50,2.68
2020-2-8,17:54,95437,759328,1339171,1039531,9.181,4.056,4.25,2.68
2020-2-8,18:54,95593,750890,1338859,1040671,9.186,4.933,4.75,2.68
2020-2-8,19:54,95531,754218,1338343,1039734,9.188,4.556,4.50,2.68
2020-2-8,20:54,95453,752500,1337890,1038984,9.187,4.667,4.25,2.68
2020-2-8,21:54,95828,745671,1338171,1042718,9.190,5.559,5.50,2.68
2020-2-8,22:54,95671,754125,1337765,1041078,9.190,4.656,5.00,2.68
2020-2-8,23:54,95453,759796,1337078,1038421,9.192,3.934,4.00,2.67
2020-2-9,0:54,95328,766375,1336578,1037203,9.191,3.213,3.50,2.67
2020-2-9,1:54,95109,765156,1335781,1034500,9.194,3.138,2.75,2.67
2020-2-9,2:54,94890,781625,1335171,1032343,9.192,1.345,1.75,2.67
2020-2-9,3:54,94093,796500,1333218,1023546,9.193,-0.897,-1.50,2.67
2020-2-9,4:54,93578,803187,1331718,1018218,9.190,-2.073,-2.75,2.66
2020-2-9,5:54,93984,784453,1331562,1022046,9.196,0.251,-1.50,2.66
2020-2-9,6:54,95078,756734,1333437,1034281,9.193,3.937,2.75,2.67
2020-2-9,7:54,97000,721015,1336656,1055671,9.188,8.610,9.75,2.67
2020-2-9,8:54,97546,730953,1338921,1061296,9.191,8.073,12.50,2.68
2020-2-9,9:54,97562,722843,1340031,1062609,9.181,8.865,13.00,2.68
2020-2-9,10:54,97671,719234,1340812,1064078,9.179,9.266,13.75,2.68
2020-2-9,11:54,96531,721312,1339375,1052406,9.172,8.386,9.25,2.68
2020-2-9,12:54,96593,689671,1339250,1054843,9.157,11.293,10.25,2.68
2020-2-9,13:54,96640,709468,1339406,1054921,9.161,9.579,10.00,2.68
2020-2-9,14:54,96218,727906,1338796,1050359,9.160,7.671,8.25,2.68
2020-2-9,15:54,95750,748156,1337812,1044515,9.167,5.447,6.00,2.68
2020-2-9,16:54,95500,754093,1336890,1040656,9.177,4.631,4.75,2.67
2020-2-9,17:54,95125,771765,1335843,1035937,9.183,2.595,3.00,2.67
2020-2-9,18:54,95109,768609,1335234,1035234,9.187,2.854,2.75,2.67
2020-2-9,19:54,94781,778500,1334343,1031921,9.185,1.628,1.50,2.67
2020-2-9,20:54,94578,788140,1333468,1028921,9.192,0.415,0.50,2.67
2020-2-9,21:54,94375,792125,1332484,1025890,9.199,-0.242,-0.50,2.66
2020-2-9,22:54,93937,800953,1331375,1021890,9.192,-1.514,-1.75,2.66
2020-2-9,23:54,93500,809593,1329890,1017265,9.191,-2.870,-3.25,2.66
2020-2-10,0:54,93531,806343,1329093,1016703,9.199,-2.556,-3.50,2.66
2020-2-10,1:54,93718,804015,1329078,1018796,9.199,-2.114,-2.75,2.66
2020-2-10,2:54,94031,795593,1329234,1022484,9.196,-0.888,-1.50,2.66
2020-2-10,3:54,93906,801328,1328750,1021437,9.194,-1.593,-2.00,2.66
2020-2-10,4:54,93843,793828,1328234,1021062,9.191,-0.818,-2.00,2.66
2020-2-10,5:54,94218,791796,1328609,1024546,9.196,-0.316,-0.75,2.66
2020-2-10,6:54,94812,768906,1329250,1030312,9.202,2.464,1.25,2.66
2020-2-10,7:54,95265,755343,1330171,1035703,9.198,4.170,3.00,2.66
2020-2-10,8:54,95406,750296,1330531,1037437,9.196,4.769,3.75,2.66
2020-2-10,9:54,95718,732625,1331203,1041843,9.187,6.705,5.00,2.66
2020-2-10,10:54,96359,737421,1332640,1049171,9.184,6.737,7.75,2.67
2020-2-10,11:54,96031,736515,1332671,1046625,9.175,6.657,7.25,2.67
2020-2-10,12:54,96328,716750,1332875,1050015,9.174,8.645,8.75,2.67
2020-2-10,13:54,98140,737687,1335921,1070296,9.169,8.026,16.00,2.67
2020-2-10,14:54,96718,747546,1336000,1054328,9.173,6.147,10.00,2.67
2020-2-10,15:54,95734,754015,1334312,1043421,9.175,4.826,5.75,2.67
2020-2-10,16:54,95156,767812,1332890,1037156,9.175,3.070,3.50,2.67
2020-2-10,17:54,94984,773109,1331953,1033937,9.187,2.316,2.25,2.66
2020-2-10,18:54,94812,778187,1331015,1031109,9.195,1.598,1.25,2.66
2020-2-10,19:54,94687,782828,1330421,1029937,9.193,1.039,1.00,2.66
2020-2-10,20:54,94578,784578,1329828,1028625,9.195,0.758,0.50,2.66
2020-2-10,21:54,94359,793031,1328937,1026000,9.197,-0.328,-0.50,2.66
2020-2-10,22:54,94046,796562,1328062,1023359,9.190,-0.919,-1.25,2.66
2020-2-10,23:54,93765,803640,1327031,1020375,9.189,-1.936,-2.25,2.65
2020-2-11,0:54,93484,808437,1325984,1017531,9.187,-2.717,-3.25,2.65
2020-2-11,1:54,93234,811781,1325109,1015406,9.182,-3.285,-3.75,2.65
2020-2-11,2:54,92921,814812,1324000,1012390,9.178,-3.910,-4.50,2.65
2020-2-11,3:54,92875,816734,1323312,1012000,9.177,-4.171,-5.00,2.65
2020-2-11,4:54,92953,813765,1322968,1012781,9.178,-3.753,-4.50,2.65
2020-2-11,5:54,92875,815546,1322359,1012062,9.177,-4.026,-5.00,2.64
2020-2-11,6:54,93125,800812,1322312,1014812,9.177,-2.108,-4.00,2.64
2020-2-11,7:54,93406,800718,1322671,1018203,9.174,-1.804,-3.00,2.65
2020-2-11,8:54,93375,777078,1321984,1018171,9.171,0.709,-3.25,2.64
2020-2-11,9:54,93875,766921,1322781,1022500,9.181,2.079,-1.75,2.65
2020-2-11,10:54,94359,735046,1323437,1026875,9.189,5.492,-0.50,2.65
2020-2-11,11:54,94187,783781,1323406,1024687,9.192,0.531,-1.25,2.65
2020-2-11,12:54,93734,777546,1322015,1020609,9.184,0.853,-2.25,2.64
2020-2-11,13:54,93750,785453,1321796,1020781,9.184,0.045,-2.50,2.64
2020-2-11,14:54,93484,798156,1321000,1017703,9.186,-1.567,-3.25,2.64
2020-2-11,15:54,92937,814359,1319578,1012218,9.182,-3.874,-4.75,2.64
2020-2-11,16:54,92593,821453,1318140,1007718,9.188,-5.141,-6.25,2.64
2020-2-11,17:54,92578,821734,1317531,1007312,9.191,-5.215,-6.00,2.64
2020-2-11,18:54,92500,824093,1316843,1006546,9.190,-5.576,-6.50,2.63
2020-2-11,19:54,92609,820515,1316671,1008015,9.187,-4.999,-5.75,2.63
2020-2-11,20:54,92578,820687,1316359,1007812,9.186,-5.040,-6.00,2.63
2020-2-11,21:54,92171,828468,1315015,1003703,9.183,-6.405,-7.50,2.63
2020-2-11,22:54,91843,834437,1313703,1000156,9.183,-7.540,-8.25,2.63
2020-2-11,23:54,92140,820453,1313734,1003765,9.179,-5.410,-7.00,2.63
2020-2-12,0:54,92171,827312,1313687,1004156,9.179,-6.214,-7.25,2.63
2020-2-12,1:54,91750,831531,1312359,999750,9.177,-7.208,-8.25,2.62
2020-2-12,2:54,91625,833046,1311343,998093,9.180,-7.582,-8.75,2.62
2020-2-12,3:54,91437,834812,1310421,996390,9.177,-8.001,-9.25,2.62
2020-2-12,4:54,91656,827828,1310437,998828,9.176,-6.833,-8.50,2.62
2020-2-12,5:54,91625,831703,1310234,998687,9.175,-7.344,-8.50,2.62
2020-2-12,6:54,92296,812484,1311125,1005843,9.176,-4.255,-6.75,2.62
2020-2-12,7:54,93781,794046,1314484,1020906,9.186,-0.854,-2.50,2.63
2020-2-12,8:54,93734,783984,1314500,1020687,9.183,0.191,-2.50,2.63
2020-2-12,9:54,94281,763156,1315593,1026062,9.189,2.719,-0.75,2.63
2020-2-12,10:54,95062,753796,1317671,1033625,9.197,4.173,1.75,2.64
2020-2-12,11:54,94781,756421,1317500,1030000,9.202,3.664,0.75,2.64
2020-2-12,12:54,94593,777156,1317593,1028171,9.200,1.478,0.00,2.64
2020-2-12,13:54,94140,778890,1316875,1024468,9.189,1.016,-1.00,2.63
2020-2-12,14:54,94375,795859,1317093,1025937,9.199,-0.631,-0.75,2.63
2020-2-12,15:54,94156,791968,1316656,1023515,9.199,-0.418,-1.25,2.63
2020-2-12,16:54,93609,813250,1315406,1017156,9.203,-3.293,-3.25,2.63
2020-2-12,17:54,92656,827125,1313078,1007687,9.195,-5.832,-6.25,2.63
2020-2-12,18:54,92109,827562,1311046,1001687,9.195,-6.500,-8.00,2.62
2020-2-12,19:54,92281,825531,1310750,1003390,9.197,-6.071,-7.25,2.62
2020-2-12,20:54,92031,826984,1309640,1000796,9.196,-6.520,-8.00,2.62
2020-2-12,21:54,91687,835031,1308515,997640,9.190,-7.892,-9.00,2.62
2020-2-12,22:54,91687,832125,1307843,997859,9.188,-7.488,-8.75,2.62
2020-2-12,23:54,91312,835156,1306546,994125,9.185,-8.299,-10.00,2.61
2020-2-13,0:54,91203,836734,1305796,992812,9.186,-8.659,-10.25,2.61
2020-2-13,1:54,91109,837281,1304906,991578,9.188,-8.875,-10.50,2.61
2020-2-13,2:54,90937,838734,1304015,990390,9.182,-9.211,-11.00,2.61
2020-2-13,3:54,91218,830500,1303765,992921,9.187,-7.815,-10.25,2.61
2020-2-13,4:54,91296,835703,1303890,993984,9.185,-8.388,-10.00,2.61
2020-2-13,5:54,91093,836328,1303062,991828,9.184,-8.716,-10.50,2.61
2020-2-13,6:54,91828,811750,1304359,1001187,9.172,-4.615,-8.00,2.61
2020-2-13,7:54,95859,757859,1313187,1041421,9.205,4.327,4.00,2.63
2020-2-13,8:54,96765,763796,1318390,1051171,9.205,4.435,7.75,2.64
2020-2-13,9:54,97765,767359,1323125,1062093,9.205,4.840,12.25,2.65
2020-2-13,10:54,97328,759812,1325000,1056734,9.210,5.180,10.00,2.65
2020-2-13,11:54,95187,757218,1321968,1034468,9.202,3.903,2.25,2.64
2020-2-13,12:54,96375,726343,1322234,1048000,9.196,7.665,6.75,2.64
2020-2-13,13:54,98156,739328,1325781,1068046,9.190,7.745,14.00,2.65
2020-2-13,14:54,96203,776843,1326046,1046734,9.191,2.883,6.50,2.65
2020-2-13,15:54,94312,795937,1322359,1026468,9.188,-0.596,-0.25,2.64
2020-2-13,16:54,93703,803046,1320265,1019843,9.188,-1.917,-2.50,2.64
2020-2-13,17:54,93421,806828,1318953,1016218,9.193,-2.653,-3.50,2.64
2020-2-13,18:54,93234,808421,1317937,1014875,9.187,-2.952,-4.00,2.64
2020-2-13,19:54,93031,814546,1316984,1012484,9.188,-3.871,-4.75,2.63
2020-2-13,20:54,92859,818171,1316015,1010734,9.187,-4.459,-5.25,2.63
2020-2-13,21:54,92734,817671,1315171,1009109,9.190,-4.555,-5.75,2.63
2020-2-13,22:54,92625,820890,1314390,1008015,9.189,-5.044,-6.00,2.63
2020-2-13,23:54,92593,821859,1313828,1007750,9.188,-5.187,-6.25,2.63
2020-2-14,0:54,92515,819250,1313093,1006859,9.188,-4.960,-6.50,2.63
2020-2-14,1:54,92562,820296,1312750,1007375,9.188,-5.035,-6.25,2.63
2020-2-14,2:54,92484,818734,1312062,1006234,9.191,-4.960,-6.50,2.62
2020-2-14,3:54,92500,821265,1311671,1006859,9.187,-5.203,-6.50,2.62
2020-2-14,4:54,92656,818687,1311703,1008500,9.188,-4.734,-5.75,2.62
2020-2-14,5:54,92531,816328,1310906,1007203,9.187,-4.579,-6.25,2.62
2020-2-14,6:54,93984,779437,1313718,1022390,9.193,0.798,-1.50,2.63
2020-2-14,7:54,96687,727265,1319093,1050890,9.200,7.762,8.00,2.64
2020-2-14,8:54,97484,750828,1322890,1058718,9.208,6.132,11.25,2.65
2020-2-14,9:54,97531,730625,1324859,1059968,9.201,8.021,11.50,2.65
2020-2-14,10:54,97734,735765,1326000,1062890,9.195,7.744,12.75,2.65
2020-2-14,11:54,96140,736296,1324484,1046140,9.190,6.646,6.75,2.65
2020-2-14,12:54,96359,737562,1324484,1048609,9.189,6.689,7.75,2.65
2020-2-14,13:54,97390,712312,1325500,1061156,9.178,9.697,12.00,2.65
2020-2-14,14:54,96484,741390,1325828,1050718,9.183,6.475,8.25,2.65
2020-2-14,15:54,95500,763312,1323875,1037859,9.202,3.556,3.75,2.65
2020-2-14,16:54,94765,786937,1322312,1030390,9.197,0.654,1.00,2.64
2020-2-14,17:54,94156,792953,1320671,1023906,9.196,-0.490,-1.25,2.64
2020-2-14,18:54,93953,795421,1319625,1021390,9.199,-0.961,-1.75,2.64
2020-2-14,19:54,93968,796125,1319062,1021484,9.199,-1.028,-1.75,2.64
2020-2-14,20:54,93734,804421,1318203,1019265,9.196,-2.118,-2.50,2.64
2020-2-14,21:54,93593,803062,1317484,1017593,9.197,-2.114,-3.00,2.63
2020-2-14,22:54,93984,789250,1317625,1021734,9.198,-0.277,-1.50,2.64
2020-2-14,23:54,93562,806390,1316750,1017671,9.194,-2.476,-3.00,2.63
2020-2-15,0:54,93468,805156,1316046,1016359,9.196,-2.454,-3.50,2.63
2020-2-15,1:54,93265,808265,1315156,1014281,9.195,-2.988,-4.00,2.63
2020-2-15,2:54,93421,807156,1315031,1015812,9.197,-2.726,-3.75,2.63
2020-2-15,3:54,93375,797015,1314609,1016296,9.188,-1.563,-3.25,2.63
2020-2-15,4:54,93250,810515,1314203,1015218,9.185,-3.158,-4.00,2.63
2020-2-15,5:54,92968,812718,1313234,1012234,9.184,-3.683,-4.75,2.63
2020-2-15,6:54,93812,774625,1314125,1020562,9.192,1.149,-1.75,2.63
2020-2-15,7:54,97140,726500,1320515,1056328,9.196,8.164,10.25,2.64
2020-2-15,8:54,97625,717531,1323421,1061218,9.199,9.246,12.25,2.65
2020-2-15,9:54,97953,717765,1326062,1065265,9.195,9.463,14.00,2.65
2020-2-15,10:54,97828,711765,1327437,1064484,9.190,9.937,13.75,2.65
2020-2-15,11:54,96343,714453,1325734,1048890,9.185,8.781,8.00,2.65
2020-2-15,12:54,97750,721312,1327031,1065343,9.175,9.160,14.25,2.65
2020-2-15,13:54,98359,723828,1329515,1072687,9.169,9.372,17.25,2.66
2020-2-15,14:54,97671,742046,1330546,1063781,9.181,7.241,13.25,2.66
2020-2-15,15:54,95656,766000,1327640,1041640,9.183,3.565,5.00,2.66
2020-2-15,16:54,94953,778421,1325625,1032687,9.195,1.694,2.00,2.65
2020-2-15,17:54,94453,789234,1323953,1026609,9.200,0.118,-0.25,2.65
2020-2-15,18:54,94234,793468,1322859,1024578,9.197,-0.490,-1.00,2.65
2020-2-15,19:54,94265,789531,1322359,1025046,9.196,-0.038,-0.75,2.64
2020-2-15,20:54,94250,785625,1321687,1024453,9.200,0.321,-0.75,2.64
2020-2-15,21:54,94484,787281,1321687,1026140,9.208,0.283,-0.25,2.64
2020-2-15,22:54,94140,796984,1320734,1023140,9.201,-0.982,-1.25,2.64
2020-2-15,23:54,94000,795515,1319906,1021500,9.202,-0.962,-1.75,2.64
2020-2-16,0:54,93937,796156,1319234,1020937,9.201,-1.077,-2.00,2.64
2020-2-16,1:54,93890,796234,1318781,1020671,9.199,-1.108,-2.00,2.64
2020-2-16,2:54,93765,802343,1318187,1019281,9.199,-1.889,-2.50,2.64
2020-2-16,3:54,93625,804843,1317328,1017828,9.199,-2.290,-3.00,2.63
2020-2-16,4:54,93546,803437,1316750,1016937,9.199,-2.213,-3.25,2.63
2020-2-16,5:54,93562,803796,1316375,1016875,9.201,-2.258,-3.25,2.63
2020-2-16,6:54,94484,759078,1317671,1028015,9.191,3.263,0.50,2.64
2020-2-16,7:54,96546,725656,1321687,1050062,9.194,7.854,8.00,2.64
2020-2-16,8:54,97406,703328,1323984,1059921,9.190,10.403,12.00,2.65
2020-2-16,9:54,97906,694890,1326296,1066437,9.181,11.494,14.75,2.65
2020-2-16,10:54,97718,702140,1327625,1064703,9.178,10.778,13.75,2.66
2020-2-16,11:54,96671,703859,1326421,1053484,9.176,9.985,9.75,2.65
2020-2-16,12:54,98218,688718,1327828,1070687,9.173,12.249,17.00,2.66
2020-2-16,13:54,98734,701390,1330046,1076484,9.172,11.498,19.00,2.66
2020-2-16,14:54,97703,711531,1330906,1065359,9.171,10.008,14.00,2.66
2020-2-16,15:54,96421,726359,1328968,1050953,9.175,7.847,8.75,2.66
2020-2-16,16:54,95781,754453,1327312,1041890,9.193,4.681,5.00,2.65
2020-2-16,17:54,95000,773093,1325593,1034312,9.185,2.345,2.50,2.65
2020-2-16,18:54,95078,768015,1324984,1034750,9.188,2.877,2.50,2.65
2020-2-16,19:54,94953,765656,1324421,1033953,9.183,3.049,2.25,2.65
2020-2-16,20:54,95046,768687,1324062,1034515,9.187,2.794,2.50,2.65
2020-2-16,21:54,94812,775171,1323312,1031953,9.188,1.963,1.75,2.65
2020-2-16,22:54,94640,779781,1322609,1030328,9.185,1.378,1.25,2.65
2020-2-16,23:54,95156,772421,1323093,1035328,9.191,2.486,2.75,2.65
2020-2-17,0:54,94671,778218,1321937,1030656,9.186,1.560,1.25,2.64
2020-2-17,1:54,94515,780640,1321250,1028968,9.185,1.186,0.50,2.64
2020-2-17,2:54,94234,788062,1320328,1025937,9.185,0.186,-0.50,2.64
2020-2-17,3:54,94218,785718,1319812,1025812,9.185,0.419,-0.50,2.64
2020-2-17,4:54,94093,791750,1319250,1024265,9.186,-0.334,-1.00,2.64
2020-2-17,5:54,94046,788046,1318703,1023953,9.185,0.029,-1.00,2.64
2020-2-17,6:54,94812,745984,1319593,1032156,9.186,4.816,2.00,2.64
2020-2-17,7:54,97687,689718,1324718,1063593,9.185,11.777,13.25,2.65
2020-2-17,8:54,98156,681640,1327265,1069921,9.174,12.804,16.25,2.65
2020-2-17,9:54,98875,668062,1330125,1077671,9.175,14.342,19.50,2.66
2020-2-17,10:54,97671,706312,1330328,1065343,9.168,10.456,14.25,2.66
2020-2-17,11:54,97000,695593,1329156,1057796,9.170,10.950,11.50,2.66
2020-2-17,12:54,97281,682625,1329328,1061187,9.167,12.248,12.75,2.66
2020-2-17,13:54,96734,702781,1328765,1056515,9.156,10.255,10.75,2.66
2020-2-17,14:54,96796,696984,1329125,1057953,9.149,10.839,11.25,2.66
2020-2-17,15:54,96062,732296,1327984,1049562,9.153,7.226,8.00,2.66
2020-2-17,16:54,95406,757265,1326390,1040796,9.167,4.340,5.00,2.65
2020-2-17,17:54,95312,760546,1325500,1038984,9.174,3.901,4.00,2.65
2020-2-17,18:54,95281,754343,1325093,1039218,9.169,4.508,4.50,2.65
2020-2-17,19:54,95171,756843,1324562,1038109,9.168,4.194,3.75,2.65
2020-2-17,20:54,95140,761390,1324093,1037343,9.172,3.705,3.50,2.65
2020-2-17,21:54,95187,762578,1323843,1037671,9.173,3.614,3.75,2.65
2020-2-17,22:54,94968,780609,1323109,1034484,9.180,1.610,2.25,2.65
2020-2-17,23:54,94062,792812,1321093,1025578,9.172,-0.339,-0.75,2.64
2020-2-18,0:54,93750,796750,1319812,1021984,9.173,-1.053,-1.75,2.64
2020-2-18,1:54,93593,796984,1318843,1020093,9.175,-1.237,-2.25,2.64
2020-2-18,2:54,93625,798687,1318390,1020375,9.176,-1.397,-2.25,2.64
2020-2-18,3:54,93375,805734,1317250,1017343,9.178,-2.432,-3.25,2.63
2020-2-18,4:54,93265,809828,1316343,1015500,9.184,-3.055,-4.00,2.63
2020-2-18,5:54,93281,802968,1315968,1016828,9.174,-2.170,-3.50,2.63
2020-2-18,6:54,94109,786859,1317046,1024953,9.182,0.233,-0.75,2.63
2020-2-18,7:54,94609,763875,1317765,1030109,9.184,2.945,1.00,2.64
2020-2-18,8:54,96437,739859,1320765,1048984,9.193,6.503,7.25,2.64
2020-2-18,9:54,97062,736796,1322859,1055875,9.193,7.218,10.00,2.65
2020-2-18,10:54,96718,730625,1323296,1053312,9.182,7.611,9.00,2.65
2020-2-18,11:54,95921,725375,1322015,1045359,9.176,7.587,6.50,2.64
2020-2-18,12:54,96687,708718,1322609,1055828,9.157,9.698,10.25,2.65
2020-2-18,13:54,96984,720953,1323968,1058640,9.161,8.793,11.00,2.65
2020-2-18,14:54,96109,724140,1323156,1049765,9.155,7.972,8.00,2.65
2020-2-18,15:54,95531,750312,1322156,1043218,9.157,5.160,5.50,2.64
2020-2-18,16:54,95000,763531,1320812,1036687,9.164,3.452,3.25,2.64
2020-2-18,17:54,94843,771703,1319968,1033828,9.174,2.447,2.25,2.64
2020-2-18,18:54,94609,780515,1319140,1031343,9.173,1.381,1.25,2.64
2020-2-18,19:54,94281,783531,1318125,1028015,9.171,0.818,0.25,2.64
2020-2-18,20:54,94296,786312,1317656,1027890,9.174,0.522,0.25,2.64
2020-2-18,21:54,93984,793671,1316734,1024421,9.174,-0.524,-0.75,2.63
2020-2-18,22:54,93953,793531,1316078,1023859,9.176,-0.555,-1.00,2.63
2020-2-18,23:54,93890,796921,1315390,1022296,9.184,-1.046,-1.50,2.63
2020-2-19,0:54,93765,798750,1314734,1020843,9.185,-1.365,-2.00,2.63
2020-2-19,1:54,93750,799187,1314125,1020546,9.186,-1.437,-2.00,2.63
2020-2-19,2:54,93796,797281,1313796,1021156,9.185,-1.180,-2.00,2.63
2020-2-19,3:54,93859,796109,1313562,1021796,9.186,-1.000,-1.50,2.63
2020-2-19,4:54,93859,799375,1313250,1021890,9.185,-1.344,-1.75,2.63
2020-2-19,5:54,93781,792468,1312609,1020968,9.185,-0.681,-2.00,2.63
2020-2-19,6:54,94156,782015,1312968,1024796,9.188,0.721,-1.00,2.63
2020-2-19,7:54,95625,745843,1315125,1040093,9.194,5.367,4.00,2.63
